secFrom	langTo	prob	count	rank
الإقلاع	飛行	0.861698567867279	12	1.0
الإقلاع	目的	0.13823479413986206	9	2.0
الإكتشاف	発見	0.9819387197494507	12	1.0
الإكتشاف	出典	0.1828632354736328	13	2.0
الإكتشاف	関連項目	0.09225865453481674	9	3.0
الإنتاج	製作	0.9874715209007263	78	1.0
الإنتاج	生産	0.8416208028793335	11	2.0
الإنتاج	キャスト	0.7649665474891663	184	3.0
الإنتاج	スタッフ	0.7422065734863281	70	4.0
الإنتاج	ストーリー	0.535461962223053	128	5.0
الإنتاج والتحضير	歴史	0.2659449875354767	7	1.0
الإنتاج والتحضير	用途	0.16071924567222595	6	2.0
الإنتاج والتحضير	脚注	0.1318763792514801	6	3.0
الإنتاج والتحضير	性質	0.10864711552858353	6	4.0
الإنتاج والتحضير	関連項目	0.09414254128932953	6	5.0
الإنجازات	獲得タイトル	0.9840168952941895	25	1.0
الإنجازات	タイトル	0.9580326080322266	175	2.0
الإنجازات	過去の成績	0.9541000723838806	38	3.0
الإنجازات	個人成績	0.9123120307922363	94	4.0
الإنجازات	概要	0.7331374883651733	37	5.0
الإنذار	関連項目	0.30455923080444336	7	1.0
الإنذار	治療	0.07109350711107254	10	2.0
الإنذار	疫学	0.02878829836845398	8	3.0
الإنذار	症状	0.02628800831735134	8	4.0
الإنشاء	関連項目	0.09225865453481674	9	1.0
الاتصالات	地理	0.42989590764045715	6	1.0
الاتصالات	経済	0.3421670198440552	6	2.0
الاتصالات	歴史	0.18180924654006958	9	3.0
الاتصالات	関連項目	0.169028177857399	8	4.0
الاثار الجانبية	副作用	0.4502941071987152	8	1.0
الاحتياطات	関連項目	0.3492651879787445	12	1.0
الاحتياطات	同位体	0.18082770705223083	10	2.0
الاحتياطات	用途	0.1572944074869156	11	3.0
الاحتياطات	副作用	0.1338578164577484	14	4.0
الاحتياطات	性質	0.1123218834400177	7	5.0
الاختلافات	概要	0.1396833062171936	6	1.0
الاختلافات	関連項目	0.12314113974571228	11	2.0
الاختلافات	参考文献	0.08820164203643799	10	3.0
الادوار	キャスト	0.9666523337364197	6	1.0
الاسباب	関連項目	0.348228394985199	8	1.0
الاستخدام	用途	0.9298945069313049	15	1.0
الاستخدام	概要	0.2922587990760803	42	2.0
الاستخدام	関連項目	0.1332857310771942	61	3.0
الاستخدام	性質	0.12762998044490814	8	4.0
الاستخدام	歴史	0.10819682478904724	34	5.0
الاستخدام الصيدلاني	用途	0.20548610389232635	10	1.0
الاستخدام الصيدلاني	関連項目	0.1656128466129303	12	2.0
الاستخدام الطبي	歴史	0.3133047819137573	7	1.0
الاستخدام الطبي	作用機序	0.1957680583000183	13	2.0
الاستخدام الطبي	副作用	0.19519750773906708	22	3.0
الاستخدام الطبي	参考文献	0.13242767751216888	10	4.0
الاستخدام الطبي	関連項目	0.0842118188738823	10	5.0
الاستخدامات	用途	0.9781807065010071	188	1.0
الاستخدامات	利用	0.9698078632354736	67	2.0
الاستخدامات	応用	0.7939183712005615	11	3.0
الاستخدامات	反応	0.7854062914848328	60	4.0
الاستخدامات	概要	0.6146349310874939	62	5.0
الاستخدامات الطبية	効能・効果	0.991043210029602	24	1.0
الاستخدامات الطبية	作用機序	0.512545108795166	31	2.0
الاستخدامات الطبية	歴史	0.1751561462879181	13	3.0
الاستخدامات الطبية	副作用	0.13095790147781372	30	4.0
الاستخدامات الطبية	禁忌	0.10531479120254517	10	5.0
الاستطباب	効能・効果	0.8221523761749268	7	1.0
الاستطباب	副作用	0.17033754289150238	8	2.0
الاستطباب	作用機序	0.16702917218208313	6	3.0
الاستطباب	関連項目	0.13739055395126343	6	4.0
الاستعمال	効能・効果	0.38911181688308716	8	1.0
الاستعمال	特徴	0.17594946920871735	7	2.0
الاستعمال	禁忌	0.17109985649585724	7	3.0
الاستعمال	作用機序	0.17011447250843048	9	4.0
الاستعمال	副作用	0.1237427368760109	10	5.0
الاستعمال الطبي	出典	0.1735537350177765	10	1.0
الاستعمالات	禁忌	0.6322010159492493	8	1.0
الاستعمالات	効能・効果	0.5983537435531616	8	2.0
الاستعمالات	用途	0.43615972995758057	13	3.0
الاستعمالات	利用	0.4246845245361328	12	4.0
الاستعمالات	特徴	0.32137730717658997	10	5.0
الاستعمالات الطبية	関連項目	0.1688818484544754	8	1.0
الاستعمالات الطبية	副作用	0.1153884083032608	6	2.0
الاستعمالات الطبية	脚注	0.10388484597206116	7	3.0
الاستعمالات الطبية	参考文献	0.09429109841585159	6	4.0
الاستعمالات الطبية	出典	0.09138412773609161	9	5.0
الاستقبال	評価	0.9588558673858643	43	1.0
الاستقبال	受賞とノミネート	0.40122106671333313	6	2.0
الاستقبال	受賞	0.2421545684337616	6	3.0
الاستقبال	興行収入	0.1992805451154709	7	4.0
الاستقبال	備考	0.19617429375648499	6	5.0
الاستقبال الجماهيري	評価	0.8111250400543213	6	1.0
الاستقبال الجماهيري	あらすじ	0.2590477168560028	6	2.0
الاستقبال الجماهيري	ストーリー	0.09069623798131943	7	3.0
الاستقبال الجماهيري	製作	0.09018237888813019	7	4.0
الاستقبال الجماهيري	キャスト	0.05719347298145294	10	5.0
الاستقبال النقدي	評価	0.9719491004943848	29	1.0
الاستقبال النقدي	受賞	0.4932940900325775	9	2.0
الاستقبال النقدي	脚注	0.4558379054069519	25	3.0
الاستقبال النقدي	スタッフ	0.17371691763401031	11	4.0
الاستقبال النقدي	キャスト	0.15760283172130585	53	5.0
الاستكشاف	参考文献	0.11403988301753998	6	1.0
الاسم	名称	0.9070107936859131	8	1.0
الاسم	概要	0.3929990828037262	29	2.0
الاسم	呼称	0.3367673456668854	6	3.0
الاسم	歴史	0.24657674133777618	51	4.0
الاسم	地理	0.21980632841587067	17	5.0
الاعراض	症状	0.21463485062122345	12	1.0
الاعراض	原因	0.16728496551513672	10	2.0
الاعراض	関連項目	0.08026116341352463	13	3.0
الاعراض	治療	0.06690437346696854	12	4.0
الاقتباس	映像化	0.9806079864501953	12	1.0
الاقتباس	あらすじ	0.6640586256980896	53	2.0
الاقتباس	登場人物	0.33143284916877747	31	3.0
الاقتباس	作品の評価	0.1650630384683609	7	4.0
الاقتباس	出版	0.14021208882331848	9	5.0
الاقتصاد	経済	0.8762216567993164	363	1.0
الاقتصاد	行政区画	0.6216465830802917	45	2.0
الاقتصاد	交通	0.5732771158218384	290	3.0
الاقتصاد	地方行政区分	0.4565901756286621	134	4.0
الاقتصاد	地理	0.4272773563861847	407	5.0
الاقتصاد والبنية التحتية	地方行政	0.4527111053466797	10	1.0
الاقتصاد والبنية التحتية	経済	0.39746353030204773	14	2.0
الاقتصاد والبنية التحتية	交通	0.28940844535827637	7	3.0
الاقتصاد والبنية التحتية	スポーツ	0.2688212990760803	6	4.0
الاقتصاد والبنية التحتية	地方行政区分	0.24637657403945923	9	5.0
الاكتشاف	発見	0.9861729741096497	34	1.0
الاكتشاف	概要	0.6313082575798035	23	2.0
الاكتشاف	歴史	0.5219430327415466	10	3.0
الاكتشاف	画像	0.43735259771347046	8	4.0
الاكتشاف	関連項目	0.2277807593345642	93	5.0
الاكتشاف والتسمية	関連項目	0.09226307272911072	6	1.0
الاكتشافات	脚注	0.031430065631866455	6	1.0
الاكتشافات	参考文献	0.02796313352882862	6	2.0
الانتاج	参考文献	0.05838078632950783	6	1.0
الانتشار	分布	0.9648677110671997	33	1.0
الانتشار	分類	0.42912259697914124	14	2.0
الانتشار	診断	0.42363378405570984	7	3.0
الانتشار	生態	0.21364028751850128	27	4.0
الانتشار	疫学	0.19801919162273407	6	5.0
الانتشار الجغرافي	参考文献	0.11835534125566483	6	1.0
الانتشار والمسكن	人間との関係	0.5608645081520081	6	1.0
الانتشار والمسكن	生態	0.27404966950416565	6	2.0
الانتشار والمسكن	形態	0.1779308021068573	6	3.0
الانتشار والموطن	分布	0.9691855311393738	16	1.0
الانتشار والموطن	分類	0.14718157052993774	12	2.0
الانتشار والموطن	形態	0.1237315759062767	16	3.0
الانتشار والموطن	生態	0.09431033581495285	16	4.0
الانتشار والموطن	関連項目	0.06267964094877243	15	5.0
الانتقاد	関連項目	0.21838633716106415	9	1.0
الانتقاد	脚注	0.15633481740951538	9	2.0
الانتقادات	批判	0.6115556359291077	7	1.0
الانتقادات	関連項目	0.23929978907108307	32	2.0
الانتقادات	参考文献	0.10735009610652924	18	3.0
الانتقادات	脚注	0.10492882877588272	31	4.0
الانتقادات	概要	0.051048342138528824	24	5.0
الانجازات	過去の成績	0.9236677289009094	14	1.0
الانجازات	タイトル	0.9178560972213745	33	2.0
الانجازات	歴史	0.49392449855804443	14	3.0
الانجازات	個人成績	0.45320266485214233	10	4.0
الانجازات	代表歴	0.30123093724250793	7	5.0
الانقراض	関連項目	0.12601274251937866	7	1.0
الانقراض	参考文献	0.06510104238986969	6	2.0
الانقراض	脚注	0.03686321899294853	9	3.0
الانهيار	歴史	0.169586181640625	7	1.0
الانهيار	脚注	0.1208493784070015	8	2.0
الانهيار	参考文献	0.09066855162382126	8	3.0
الانواع	関連項目	0.18865171074867249	6	1.0
الانواع	参考文献	0.1249876469373703	8	2.0
البث	概要	0.23155124485492706	9	1.0
البث	登場人物	0.22356276214122772	6	2.0
البث	関連項目	0.09082415699958801	9	3.0
البث	脚注	0.0443994365632534	12	4.0
البحث	関連項目	0.208908811211586	12	1.0
البحث	治療	0.1872968077659607	6	2.0
البحث	参考文献	0.1403927206993103	11	3.0
البحث العلمي	関連項目	0.2634243071079254	7	1.0
البحث العلمي	脚注	0.200367271900177	8	2.0
البحوث	関連項目	0.2393094003200531	8	1.0
البحوث	参考文献	0.19779768586158752	6	2.0
البدائل	関連項目	0.2878861129283905	7	1.0
البدايات	概要	0.8980336785316467	9	1.0
البدايات	生い立ち	0.49141421914100647	6	2.0
البدايات	来歴	0.34612250328063965	6	3.0
البدايات	歴史	0.30815696716308594	8	4.0
البدايات	関連項目	0.09225865453481674	19	5.0
البداية	概要	0.7696129083633423	24	1.0
البداية	背景	0.6165282726287842	9	2.0
البداية	経歴	0.4600329101085663	14	3.0
البداية	歴史	0.40567317605018616	15	4.0
البداية	来歴	0.2714199423789978	7	5.0
البرامج	概要	0.30088213086128235	18	1.0
البرامج	関連項目	0.10844308882951736	18	2.0
البرامج	歴史	0.0997953712940216	7	3.0
البرامج	脚注	0.04292190819978714	10	4.0
البرمجة	関連項目	0.21152859926223755	7	1.0
البرمجيات	概要	0.1149768978357315	7	1.0
البرمجيات	脚注	0.10460387170314789	10	2.0
البرمجيات	関連項目	0.09808356314897537	12	3.0
البرنامج	関連項目	0.09337832033634186	8	1.0
البرهان	証明	0.8178688287734985	14	1.0
البرهان	参考文献	0.02778639830648899	9	2.0
البطاقة الشخصية	人物	0.20118241012096405	6	1.0
البطاقة الشخصية	作品	0.11004995554685593	6	2.0
البطاقة الشخصية	出演	0.06183196231722832	9	3.0
البطل	優勝	0.9910871386528015	21	1.0
البطل	決勝	0.9025092720985413	17	2.0
البطل	準決勝	0.8676555156707764	17	3.0
البطل	脚注	0.6825729012489319	11	4.0
البطل	表彰	0.5995808839797974	18	5.0
البطولات	タイトル	0.9654167890548706	19	1.0
البطولات	経歴	0.31152594089508057	65	2.0
البطولات	過去の成績	0.2959122359752655	6	3.0
البطولات	関連項目	0.19818738102912903	29	4.0
البطولات	概要	0.15974843502044678	7	5.0
البطولات التي شارك فيها	主な国際大会成績	0.963681697845459	37	1.0
البطولات التي شارك فيها	歴史	0.6006266474723816	51	2.0
البطولات التي شارك فيها	主な選手	0.06157674640417099	6	3.0
البطولات و الانجازات	来歴	0.1726100593805313	7	1.0
البطولات و الانجازات	得意技	0.13230209052562714	7	2.0
البطولات والإنجازات	獲得タイトル	0.9624563455581665	18	1.0
البطولات والإنجازات	その他	0.24615179002285004	9	2.0
البطولات والإنجازات	入場曲	0.19100411236286163	18	3.0
البطولات والإنجازات	得意技	0.15200796723365784	24	4.0
البطولات والإنجازات	来歴	0.13767658174037933	23	5.0
البطولة	キャスト	0.9727846384048462	52	1.0
البطولة	あらすじ	0.8928818702697754	16	2.0
البطولة	概要	0.6326996088027954	22	3.0
البطولة	製作	0.2540399432182312	16	4.0
البطولة	表彰	0.24213750660419464	6	5.0
البعثة	脚注	0.026254111900925636	6	1.0
البلديات	基礎自治体	0.9695213437080383	8	1.0
البلديات	自治体	0.9601491689682007	7	2.0
البلديات	地理	0.7398186326026917	20	3.0
البلديات	関連項目	0.13047267496585846	15	4.0
البلديات	スポーツ	0.1104971393942833	9	5.0
البناء	関連項目	0.34047797322273254	18	1.0
البناء	構造	0.18819279968738556	6	2.0
البناء	概要	0.09107600152492523	23	3.0
البناء	歴史	0.07459760457277298	11	4.0
البناء	脚注	0.04386366158723831	29	5.0
البنية	構造	0.959911584854126	13	1.0
البنية	歴史	0.2746400535106659	7	2.0
البنية	概要	0.10445263981819153	9	3.0
البنية	関連項目	0.07468319684267044	27	4.0
البنية	脚注	0.07152602076530457	33	5.0
البنية التحتية	交通	0.589200496673584	24	1.0
البنية التحتية	教育	0.30949756503105164	9	2.0
البنية التحتية	関連項目	0.15214574337005615	33	3.0
البنية التحتية	スポーツ	0.14671511948108673	8	4.0
البنية التحتية	軍事	0.13637706637382507	7	5.0
البيئة	脚注	0.23864400386810303	37	1.0
البيئة	人間との関係	0.20764587819576263	10	2.0
البيئة	政治	0.16328705847263336	12	3.0
البيئة	教育	0.15428048372268677	6	4.0
البيئة	地理	0.1400894671678543	17	5.0
البيئة والانتشار	分布	0.8667611479759216	13	1.0
البيئة والانتشار	特徴	0.4413492977619171	34	2.0
البيئة والانتشار	利用	0.2453831136226654	12	3.0
البيئة والانتشار	脚注	0.16446204483509064	31	4.0
البيئة والانتشار	参考文献	0.15163081884384155	16	5.0
البيئة والسلوك	生態	0.503532886505127	8	1.0
البيئة والسلوك	人間との関係	0.15575817227363586	6	2.0
البيئة والسلوك	形態	0.11064863950014114	7	3.0
البيئة والسلوك	関連項目	0.09217339009046555	6	4.0
التأثير	影響	0.39236220717430115	14	1.0
التأثير	関連項目	0.1480311155319214	27	2.0
التأثير	脚注	0.13531698286533356	29	3.0
التأثير	参考文献	0.09292688965797424	16	4.0
التأثير	概要	0.08783469349145889	21	5.0
التأثير على صحة الجسم	参考文献	0.31514424085617065	6	1.0
التأثير على صحة الجسم	利用	0.30482563376426697	6	2.0
التأثير على صحة الجسم	用途	0.2499086558818817	9	3.0
التأثير على صحة الجسم	関連項目	0.19444915652275085	13	4.0
التأثيرات	概要	0.13756197690963745	8	1.0
التأثيرات	関連項目	0.11015507578849792	14	2.0
التأثيرات	参考文献	0.04931816831231117	10	3.0
التأثيرات الجانبية	副作用	0.6767676472663879	20	1.0
التأثيرات الجانبية	出典	0.2938045859336853	13	2.0
التأثيرات الجانبية	禁忌	0.2738708555698395	7	3.0
التأثيرات الجانبية	適応	0.2706364393234253	6	4.0
التأثيرات الجانبية	関連項目	0.1796603947877884	16	5.0
التأثيرات الصحية	関連項目	0.11802550405263901	6	1.0
التأثيل	脚注	0.24997371435165405	6	1.0
التأريخ	歴史	0.27148476243019104	6	1.0
التأريخ	関連項目	0.09226307272911072	7	2.0
التأسيس	概要	0.9678515195846558	38	1.0
التأسيس	歴史	0.830913782119751	29	2.0
التأسيس	脚注	0.1482662409543991	51	3.0
التأسيس	関連項目	0.11069674044847488	41	4.0
التأسيس	参考文献	0.10589712113142014	20	5.0
التاريخ	歴史	0.9846856594085693	1976	1.0
التاريخ	沿革	0.7421336770057678	120	2.0
التاريخ	概要	0.707151472568512	1034	3.0
التاريخ	地理	0.5303866267204285	700	4.0
التاريخ	経緯	0.4339674413204193	20	5.0
التاريخ التشغيلي	仕様	0.3871210515499115	6	1.0
التاريخ التشغيلي	概要	0.1711055338382721	12	2.0
التاريخ التشغيلي	派生型	0.12364262342453003	6	3.0
التاريخ التشغيلي	関連項目	0.07629171758890152	6	4.0
التاريخ التشغيلي	登場作品	0.05791189894080162	9	5.0
التاريخ الحديث	歴史	0.05746259167790413	8	1.0
التاريخ العملي	関連項目	0.1311480551958084	6	1.0
التاريخ العملي	登場作品	0.07693213224411011	7	2.0
التاريخ القتالي	概要	0.5326873064041138	15	1.0
التاريخ القتالي	派生型	0.30600693821907043	8	2.0
التاريخ القتالي	登場作品	0.0989319458603859	12	3.0
التاريخ القتالي	関連項目	0.07503581047058105	8	4.0
التاريخ المبكر	脚注	0.09848181158304214	9	1.0
التاريخ وأصل التسمية	歴史	0.9606851935386658	10	1.0
التاريخ وأصل التسمية	性質	0.24120987951755524	7	2.0
التاريخ وأصل التسمية	用途	0.16186679899692535	8	3.0
التاريخ وأصل التسمية	関連項目	0.07203058153390884	6	4.0
التاريخ وأصل التسمية	参考文献	0.07056419551372528	9	5.0
التجارة	歴史	0.07966896146535873	10	1.0
التجهيزات	概要	0.2739510238170624	8	1.0
التجهيزات	脚注	0.03451525419950485	10	2.0
التحذيرات	出典	0.1016755998134613	6	1.0
التحضير	合成	0.9863424897193909	121	1.0
التحضير	合成法	0.9833230376243591	18	2.0
التحضير	製法	0.9702632427215576	55	3.0
التحضير	生成	0.9646758437156677	17	4.0
التحضير	製造	0.9393883347511292	21	5.0
التحقيقات	脚注	0.12462419271469116	7	1.0
التحقيقات	関連項目	0.1187492161989212	6	2.0
التحكم	関連項目	0.12234589457511902	6	1.0
التخزين	参考文献	0.6235731840133667	6	1.0
التخزين	関連項目	0.4298723340034485	16	2.0
التخزين	副作用	0.3161819875240326	11	3.0
التخزين	歴史	0.15413588285446167	6	4.0
التخزين	概要	0.1449333280324936	6	5.0
التخطيط	概要	0.11433769017457962	7	1.0
التخطيط	参考文献	0.03260621055960655	6	2.0
التخطيط والمحطات	駅一覧	0.9281783103942871	8	1.0
التخطيط والمحطات	沿線概況	0.9036447405815125	9	2.0
التخطيط والمحطات	概要	0.5862974524497986	15	3.0
التخطيط والمحطات	歴史	0.31992632150650024	15	4.0
التخطيط والمحطات	関連項目	0.04975457489490509	13	5.0
التداخلات الدوائية	関連項目	0.32490670680999756	13	1.0
التداخلات الدوائية	出典	0.2516050934791565	17	2.0
التداخلات الدوائية	副作用	0.1680459827184677	26	3.0
التداخلات الدوائية	禁忌	0.14822441339492798	12	4.0
التداخلات الدوائية	歴史	0.14251840114593506	7	5.0
التدريب	歴史	0.18882647156715393	6	1.0
التدريب	関連項目	0.13720400631427765	9	2.0
التدريب	脚注	0.11272859573364258	13	3.0
التراث	関連項目	0.18506915867328644	12	1.0
التراث	参考文献	0.09786424040794373	16	2.0
التراث	概要	0.060290563851594925	6	3.0
التراث	脚注	0.0477699376642704	16	4.0
التربية	関連項目	0.2115612030029297	6	1.0
الترتيب	概要	0.9711942672729492	41	1.0
الترتيب	成績	0.9503949880599976	41	2.0
الترتيب	順位表	0.9466467499732971	48	3.0
الترتيب	区間及び総合首位の変遷	0.939547598361969	23	4.0
الترتيب	結果	0.9376524090766907	70	5.0
الترتيب النهائي	ピチーチ賞	0.9791644811630249	16	1.0
الترتيب النهائي	最終順位	0.9785075187683105	40	2.0
الترتيب النهائي	サモラ賞	0.9781804084777832	10	3.0
الترتيب النهائي	第1フェーズ	0.9622910618782043	16	4.0
الترتيب النهائي	最終フェーズ	0.9587254524230957	9	5.0
الترجمة العربية	脚注	0.7863983511924744	8	1.0
الترخيص	関連項目	0.19369851052761078	10	1.0
الترخيص	脚注	0.12175675481557846	8	2.0
الترشيحات	関連項目	0.09786554425954819	7	1.0
الترشيحات لجائزة الأوسكار	キャリア	0.4559750556945801	6	1.0
الترشيحات لجائزة الأوسكار	私生活	0.29855844378471375	7	2.0
الترشيحات لجائزة الأوسكار	主な出演作品	0.2481948882341385	12	3.0
الترشيحات لجائزة الأوسكار	来歴	0.22521668672561646	7	4.0
الترشيحات لجائزة الأوسكار	生い立ち	0.10413385182619095	6	5.0
الترشيحات لجائزة الجولدن جلوب	主な出演作品	0.34659212827682495	11	1.0
الترشيحات لجائزة الجولدن جلوب	来歴	0.07965578138828278	7	2.0
الترشيحات و الجوائز	主な出演作品	0.5016322135925293	10	1.0
الترشيحات و الجوائز	生い立ち	0.3595530688762665	7	2.0
الترشيحات و الجوائز	キャリア	0.2505667805671692	8	3.0
الترشيحات و الجوائز	私生活	0.1719609647989273	10	4.0
الترشيحات والجوائز	キャリア	0.6913729906082153	17	1.0
الترشيحات والجوائز	主な出演作品	0.5468144416809082	38	2.0
الترشيحات والجوائز	キャスト	0.5456482768058777	8	3.0
الترشيحات والجوائز	受賞歴	0.416075736284256	7	4.0
الترشيحات والجوائز	出演作品	0.22631607949733734	12	5.0
التركيب	構造	0.9238950610160828	15	1.0
التركيب	概要	0.9233882427215576	29	2.0
التركيب	機能	0.44547292590141296	7	3.0
التركيب	発生	0.39481493830680847	6	4.0
التركيب	歴史	0.25685733556747437	15	5.0
التركيب الكيميائي	歴史	0.2728441655635834	7	1.0
التركيب الكيميائي	参考文献	0.19485005736351013	9	2.0
التركيب الكيميائي	脚注	0.18994471430778503	12	3.0
التركيب الكيميائي	関連項目	0.09442169219255447	13	4.0
التركيبة السكانية	国民	0.9427353143692017	49	1.0
التركيبة السكانية	地理	0.8558874130249023	90	2.0
التركيبة السكانية	人口動態	0.7632063031196594	10	3.0
التركيبة السكانية	国名	0.6408342719078064	51	4.0
التركيبة السكانية	行政区画	0.6218588948249817	7	5.0
الترميز في الحاسوب	字形	0.7420376539230347	7	1.0
الترميز في الحاسوب	呼称	0.6133937239646912	7	2.0
الترميز في الحاسوب	符号位置	0.07847104221582413	7	3.0
التزاوج	関連項目	0.23427824676036835	6	1.0
التزاوج	参考文献	0.1531369984149933	7	2.0
التسجيلات	脚注	0.2361249178647995	6	1.0
التسلسل الزمني	概要	0.27283307909965515	6	1.0
التسلسل الزمني	脚注	0.09166619926691055	12	2.0
التسلسل الزمني	関連項目	0.06835722923278809	10	3.0
التسلسل الزمني	参考文献	0.05557050555944443	11	4.0
التسليح	採用国	0.16698606312274933	6	1.0
التسليح	運用国	0.12939447164535522	7	2.0
التسليح	登場作品	0.09867174178361893	13	3.0
التسليح	関連項目	0.07835420966148376	12	4.0
التسليح	参考文献	0.07629910111427307	7	5.0
التسمية	名称	0.9894866943359375	52	1.0
التسمية	語源	0.8422604203224182	16	2.0
التسمية	呼称	0.7249858379364014	6	3.0
التسمية	命名	0.7108505368232727	6	4.0
التسمية	脚注	0.6462764739990234	330	5.0
التسويق	脚注	0.6193420886993408	21	1.0
التسويق	沿革	0.2303236573934555	6	2.0
التسويق	関連項目	0.1478119194507599	14	3.0
التسويق	ストーリー	0.09716618806123734	6	4.0
التسويق	歴史	0.09254153072834015	6	5.0
التشخيص	診断	0.9874093532562256	120	1.0
التشخيص	検査	0.9653539061546326	87	2.0
التشخيص	症状	0.882182776927948	176	3.0
التشخيص	原因	0.8149625658988953	143	4.0
التشخيص	病理	0.6893678903579712	14	5.0
التشخيص التفريقي	参考文献	0.22521796822547913	7	1.0
التشخيص التفريقي	診断	0.21312274038791656	6	2.0
التشخيص التفريقي	治療	0.21206779778003693	12	3.0
التشخيص التفريقي	症状	0.20443758368492126	9	4.0
التشخيص التفريقي	脚注	0.20242130756378174	8	5.0
التشريح	形態	0.6704779863357544	7	1.0
التشريح	分類	0.29419052600860596	7	2.0
التشريح	機能	0.12136717885732651	6	3.0
التشريح	生態	0.11277514696121216	8	4.0
التشريح	関連項目	0.08703198283910751	21	5.0
التشغيل	脚注	0.5621406435966492	15	1.0
التشغيل	概要	0.46063554286956787	23	2.0
التشغيل	沿線概況	0.40845397114753723	9	3.0
التشغيل	駅一覧	0.13188666105270386	9	4.0
التشغيل	歴史	0.1248793751001358	19	5.0
التشكيل	関連項目	0.1284164935350418	8	1.0
التشكيلات	会場一覧	0.29219189286231995	8	1.0
التشكيلات	出場国	0.1694009155035019	23	2.0
التشكيلات	関連項目	0.14512839913368225	14	3.0
التشكيلات	グループリーグ	0.1293955147266388	12	4.0
التشكيلات	決勝トーナメント	0.12536394596099854	14	5.0
التشكيلة	概要	0.5371043086051941	6	1.0
التشكيلة	歴史	0.15718883275985718	7	2.0
التشكيلة	歴代監督	0.048416655510663986	6	3.0
التشكيلة الحالية	選手	0.7791301608085632	8	1.0
التشكيلة الحالية	現所属メンバー	0.7643674612045288	17	2.0
التشكيلة الحالية	歴代所属選手	0.7559621930122375	20	3.0
التشكيلة الحالية	歴史	0.16381600499153137	22	4.0
التشكيلة الحالية	歴代監督	0.08394614607095718	24	5.0
التصفيات	出場国	0.9883413910865784	48	1.0
التصفيات	予選	0.9773179292678833	46	2.0
التصفيات	参加国	0.90505051612854	6	3.0
التصفيات	グループステージ	0.20727629959583282	14	4.0
التصفيات	予選大会	0.19908741116523743	8	5.0
التصميم	設計	0.7558397650718689	26	1.0
التصميم	デザイン	0.5978885889053345	9	2.0
التصميم	歴史	0.5219281315803528	44	3.0
التصميم	開発	0.4279325604438782	22	4.0
التصميم	概要	0.38522806763648987	117	5.0
التصميم والتطوير	設計と開発	0.9868674278259277	14	1.0
التصميم والتطوير	概要	0.9844896793365479	37	2.0
التصميم والتطوير	開発	0.5459936857223511	9	3.0
التصميم والتطوير	仕様	0.4924370348453522	8	4.0
التصميم والتطوير	設計	0.42439043521881104	6	5.0
التصنيع	脚注	0.17706827819347382	8	1.0
التصنيع	関連項目	0.11431337147951126	10	2.0
التصنيف	分類	0.9786949753761292	242	1.0
التصنيف	系統	0.9026454091072083	35	2.0
التصنيف	画像	0.7502961158752441	36	3.0
التصنيف	下位分類	0.4875544309616089	18	4.0
التصنيف	概要	0.3244865834712982	71	5.0
التصنيف العام النهائي	各賞の変遷	0.7612209916114807	7	1.0
التصنيف العام النهائي	日程	0.6463411450386047	7	2.0
التصنيف العلمي	形態	0.18402858078479767	6	1.0
التصنيف العلمي	関連項目	0.09359323978424072	7	2.0
التصنيف العلمي	参考文献	0.06325718760490417	8	3.0
التصنيفات	分類	0.7127295136451721	6	1.0
التصنيفات	関連項目	0.10032623261213303	11	2.0
التصنيفات	参考文献	0.04286498576402664	9	3.0
التصنيفات الدولية	脚注	0.6232056021690369	8	1.0
التصنيفات الدولية	参考文献	0.5556439757347107	11	2.0
التصنيفات الدولية	交通	0.47124961018562317	7	3.0
التصنيفات الدولية	文化	0.3205837905406952	11	4.0
التصنيفات الدولية	著名な出身者	0.2871169149875641	6	5.0
التصوير	製作	0.7605779767036438	6	1.0
التصوير	あらすじ	0.4249228239059448	7	2.0
التصوير	キャスト	0.15998589992523193	13	3.0
التصوير	関連項目	0.148200124502182	8	4.0
التصوير	概要	0.14734691381454468	6	5.0
التصوير الحديث	関連項目	0.35922396183013916	11	1.0
التصوير الحديث	脚注	0.24488070607185364	19	2.0
التصوير الحديث	宗室	0.22060565650463104	16	3.0
التصوير الحديث	家族	0.10446538776159286	10	4.0
التصوير الحديث	生涯	0.09270570427179337	20	5.0
التضاريس	脚注	0.136637881398201	13	1.0
التضاريس	経済	0.11740554124116898	6	2.0
التضاريس	地理	0.10866605490446091	9	3.0
التضاريس	歴史	0.10831070691347122	13	4.0
التضاريس	関連項目	0.10200245678424835	7	5.0
التطبيق	関連項目	0.33469152450561523	9	1.0
التطبيق	脚注	0.3175061047077179	10	2.0
التطبيق	概要	0.13895174860954285	9	3.0
التطبيقات	搭載機	0.9887897968292236	17	1.0
التطبيقات	応用	0.9794148802757263	14	2.0
التطبيقات	主な搭載機	0.8460395336151123	6	3.0
التطبيقات	利用	0.5755016803741455	7	4.0
التطبيقات	概要	0.5662541389465332	62	5.0
التطور	歴史	0.367060124874115	8	1.0
التطور	特徴	0.24271176755428314	7	2.0
التطور	分類	0.16017909348011017	18	3.0
التطور	生態	0.1370735466480255	8	4.0
التطور	脚注	0.1194620355963707	39	5.0
التطور التاريخي	参考文献	0.13522499799728394	7	1.0
التطور التاريخي	脚注	0.11792509257793427	13	2.0
