secFrom	langTo	prob	count	rank
モデル	Historia	0.034929703921079636	18	5.0
モデル一覧	Referencias	0.03931538760662079	16	1.0
モバイル	Argumento	0.16862674057483673	23	1.0
モバイル	Personajes	0.16328150033950806	22	2.0
モバイルゲーム	Personajes	0.13861778378486633	8	1.0
モータースポーツ	Competición	0.9609532952308655	6	1.0
モータースポーツ	Automovilismo	0.9602789282798767	10	2.0
モータースポーツ	Véase también	0.4489941895008087	41	3.0
モータースポーツ	Referencias	0.20808923244476318	68	4.0
モータースポーツ	Enlaces externos	0.16550323367118835	8	5.0
モード	Personajes	0.23057426512241364	12	1.0
モード	Véase también	0.18748879432678223	7	2.0
モード	Referencias	0.16777366399765015	14	3.0
ユダヤ教	Referencias	0.08305348455905914	6	1.0
ユダヤ教	Véase también	0.05021432787179947	7	2.0
ユニット	Discografía	0.2271283119916916	6	1.0
ユニフォーム	Uniforme	0.9568284749984741	59	1.0
ユニフォーム	Indumentaria	0.7916802763938904	7	2.0
ユニフォーム	Datos del club	0.7355952858924866	31	3.0
ユニフォーム	Organigrama deportivo	0.20917955040931702	9	4.0
ユニフォーム	Referencias	0.2077060341835022	87	5.0
ユニフォームの変遷	Historia	0.2149895876646042	6	1.0
ユニフォームの変遷	Palmarés	0.03150377422571182	13	2.0
ユーザインタフェース	Véase también	0.12890365719795227	8	1.0
ヨーロッパ	Europa	0.9904305338859558	33	1.0
ヨーロッパ	Asia	0.3038056790828705	31	2.0
ヨーロッパ	Véase también	0.2990187406539917	51	3.0
ヨーロッパ	Referencias	0.1262471079826355	26	4.0
ヨーロッパ	Oceanía	0.11065234243869781	18	5.0
ライセンス	Licencia	0.9905383586883545	9	1.0
ライセンス	Licencias	0.9269286394119263	7	2.0
ライセンス	Competiciones	0.905523955821991	7	3.0
ライセンス	Actualizaciones	0.5824055075645447	9	4.0
ライセンス	Véase también	0.5768933296203613	50	5.0
ライバル	Rivalidades	0.9446432590484619	39	1.0
ライバル	Hinchada	0.7975959777832031	23	2.0
ライバル	Datos del club	0.7248863577842712	54	3.0
ライバル	Símbolos del club	0.5896291732788086	6	4.0
ライバル	Véase también	0.4385751783847809	33	5.0
ライブ	Música	0.1847834289073944	7	1.0
ライブ	Discografía	0.16405406594276428	67	2.0
ライブ	Miembros	0.16167008876800537	16	3.0
ライブ	Referencias	0.1500532329082489	51	4.0
ライブ	Historia	0.08164452016353607	29	5.0
ライブラリ	Véase también	0.9514039754867554	6	1.0
ライブ・イベント	Música	0.10446065664291382	13	1.0
ライブ・イベント	Referencias	0.08202330768108368	31	2.0
ライブ・イベント	Discografía	0.06671839952468872	23	3.0
ライブ・イベント	Biografía	0.061433471739292145	16	4.0
ライブ・イベント	Filmografía	0.05021829530596733	15	5.0
ライブ・コンサートツアー	Discografía	0.08070305734872818	13	1.0
ライブ・コンサートツアー	Biografía	0.030088160187005997	7	2.0
ライブ・パフォーマンス	Antecedentes	0.1283668875694275	7	1.0
ラインナップ	Véase también	0.9296150207519531	18	1.0
ラインナップ	Historia	0.2646856904029846	19	2.0
ラインナップ	Características	0.26150116324424744	7	3.0
ラインナップ	Referencias	0.07199151813983917	30	4.0
ラウンド16	Participantes por asociación	0.09355498105287552	6	1.0
ラジオ	Personajes principales	0.9644877314567566	8	1.0
ラジオ	Personajes	0.8783876299858093	70	2.0
ラジオ	Contenido de la obra	0.8680972456932068	13	3.0
ラジオ	Banda sonora	0.5910829901695251	8	4.0
ラジオ	Historia	0.3805053234100342	20	5.0
ラジオドラマ	Véase también	0.33317482471466064	8	1.0
ラジオドラマ	Argumento	0.14890912175178528	31	2.0
ラジオドラマ	Personajes	0.13833102583885193	20	3.0
ラジオ局	Referencias	0.10556571185588837	6	1.0
ラジオ番組	Argumento	0.5842146873474121	7	1.0
ラジオ番組	Personajes	0.4617830216884613	8	2.0
ラジオ番組	Véase también	0.2118864804506302	6	3.0
ランキング	Referencias	0.11573639512062073	50	1.0
ランキング	Campus	0.08816119283437729	14	2.0
ランキング	Véase también	0.08192244172096252	21	3.0
ランキング	Deportes	0.06581737101078033	28	4.0
ランキング	Historia	0.06070457771420479	42	5.0
ランドマーク	Véase también	0.08378084748983383	7	1.0
ランドマーク	Demografía	0.06394270062446594	15	2.0
ランドマーク	Historia	0.055601008236408234	14	3.0
ランドマーク	Geografía	0.03875088319182396	18	4.0
リスト	Véase también	0.08931061625480652	13	1.0
リブート	Véase también	0.6666427850723267	6	1.0
リブート	Argumento	0.2125377506017685	12	2.0
リブート	Recepción	0.18865104019641876	8	3.0
リブート	Reparto	0.17553910613059998	9	4.0
リブート	Producción	0.16333499550819397	6	5.0
リメイク	Referencias	0.2200208157300949	37	1.0
リメイク	Véase también	0.19463050365447998	13	2.0
リメイク	Curiosidades	0.12368667125701904	7	3.0
リメイク	Premios	0.11460760235786438	19	4.0
リメイク	Argumento	0.10416842252016068	44	5.0
リリース	Lista de canciones	0.8627644777297974	92	1.0
リリース	Vídeo musical	0.8495641350746155	6	2.0
リリース	Diseño de portada	0.5824059844017029	7	3.0
リリース	Grabación	0.5058175921440125	27	4.0
リリース	Recepción	0.21150021255016327	58	5.0
リリース作品	Filmografía	0.1252114474773407	6	1.0
リリース履歴	Véase también	0.18125863373279572	19	1.0
リリース履歴	Referencias	0.11110847443342209	21	2.0
リリース履歴	Características	0.1037965938448906	7	3.0
リリース履歴	Historia	0.054070595651865005	12	4.0
リリース日一覧	Recepción	0.7294875383377075	10	1.0
リリース日一覧	Referencias	0.17534971237182617	15	2.0
リリース日一覧	Posicionamiento en listas	0.1414644867181778	9	3.0
リリース日一覧	Historial de lanzamientos	0.11974912136793137	7	4.0
リリース日一覧	Lista de canciones	0.11678798496723175	8	5.0
リンク	Referencias	0.9861971735954285	13	1.0
リンク	Historia	0.05258696526288986	7	2.0
リングネーム	Referencias	0.2587273418903351	8	1.0
リングネーム	Campeonatos y logros	0.2324305921792984	28	2.0
リングネーム	En lucha	0.08601784706115723	29	3.0
リングネーム	Carrera	0.07055126130580902	24	4.0
リーグ名の変遷	Historia	0.19790436327457428	6	1.0
リーグ名の変遷	Véase también	0.14172892272472382	8	2.0
リーグ名の変遷	Palmarés	0.12252416461706161	8	3.0
リーグ名の変遷	Títulos por club	0.10646554827690125	8	4.0
リーグ概要	Formato	0.17707394063472748	6	1.0
リーグ概要	Historia	0.14636731147766113	7	2.0
リーグ概要	Premios	0.14030157029628754	17	3.0
リーグ概要	Equipos	0.09819050133228302	6	4.0
リーグ概要	Clasificación	0.09487785398960114	7	5.0
ルート	Historia	0.32644718885421753	8	1.0
ルール	Reglas	0.8935357928276062	43	1.0
ルール	El juego	0.8562307953834534	7	2.0
ルール	Reglas del juego	0.8023722767829895	8	3.0
ルール	Jugabilidad	0.6871919631958008	7	4.0
ルール	Reglamento	0.564743161201477	7	5.0
レイティング	Referencias	0.21386303007602692	7	1.0
レイティング	Reparto	0.11003636568784714	9	2.0
レガシー	Referencias	0.11472578346729279	11	1.0
レガシー	Biografía	0.05671394616365433	6	2.0
レギュレーション	Sistema del campeonato	0.8098260760307312	6	1.0
レギュレーション	Premios	0.12340716272592545	7	2.0
レギュレーション	Desarrollo	0.12221461534500122	7	3.0
レギュレーションの変更	Cambios	0.45846864581108093	11	1.0
レギュレーションの変更	Calendario de presentaciones	0.16076277196407318	10	2.0
レギュレーションの変更	Calendario	0.11908599734306335	15	3.0
レギュレーションの変更	Neumáticos	0.11507882922887802	6	4.0
レギュレーションの変更	Escuderías y pilotos	0.1105332002043724	13	5.0
レギュレーションの変更点	Ascensos y descensos	0.21443988382816315	30	1.0
レギュレーションの変更点	Premios	0.11041085422039032	12	2.0
レギュレーションの変更点	Sistema del campeonato	0.10661919414997101	12	3.0
レギュレーションの変更点	J. League 1	0.0632912740111351	11	4.0
レギュレーションの変更点	Tabla de posiciones	0.06281234323978424	18	5.0
レクリエーション	Educación	0.41264891624450684	11	1.0
レクリエーション	Geografía	0.31426215171813965	65	2.0
レクリエーション	Economía	0.2632167637348175	9	3.0
レクリエーション	Ciudades y pueblos	0.1725338250398636	9	4.0
レクリエーション	Transporte	0.1267673820257187	13	5.0
レコーディング	Referencias	0.16409891843795776	28	1.0
レコーディング	Biografía	0.10955113172531128	8	2.0
レコーディング	Véase también	0.08493654429912567	12	3.0
レコード	Véase también	0.78038090467453	7	1.0
レコード	Referencias	0.3299816846847534	10	2.0
レパートリー	Repertorio	0.9949047565460205	12	1.0
レパートリー	Biografía	0.28680577874183655	25	2.0
レパートリー	Referencias	0.11922933906316757	22	3.0
レビュー	Clasificaciones finales	0.9584097862243652	6	1.0
レビュー	Evolución de las clasificaciones	0.9540725946426392	7	2.0
レビュー	Equipos participantes	0.8878943920135498	6	3.0
レビュー	Etapas	0.7291894555091858	7	4.0
レビュー	Referencias	0.1171407476067543	8	5.0
レーススタイル	Equipos	0.10615919530391693	11	1.0
レーススタイル	Biografía	0.06336729228496552	10	2.0
レーススタイル	Palmarés	0.042173340916633606	13	3.0
レース戦績	Resultados	0.9505872130393982	66	1.0
レース戦績	Resultados completos	0.8536939024925232	14	2.0
レース戦績	Carrera	0.621909499168396	36	3.0
レース戦績	Resumen de carrera	0.571624219417572	13	4.0
レース戦績	Carrera deportiva	0.5261090993881226	36	5.0
レース概要	Equipos participantes	0.9404980540275574	7	1.0
レース概要	Evolución de las clasificaciones	0.6455660462379456	9	2.0
レース概要	Etapas	0.26571914553642273	48	3.0
レース概要	Enlaces externos	0.035583969205617905	34	4.0
レース活動	Referencias	0.0627613514661789	12	1.0
レース活動	Historia	0.06214847415685654	9	2.0
レース活動	Véase también	0.04351319372653961	7	3.0
レース結果とランキング	Equipos	0.9664847254753113	19	1.0
レース結果とランキング	Resultados	0.933243453502655	22	2.0
レース結果とランキング	Calendario	0.9258428812026978	35	3.0
レース結果とランキング	Cambios y novedades	0.0259373988956213	7	4.0
レーベル	Artistas	0.10782192647457123	7	1.0
レーベル	Historia	0.09815417975187302	10	2.0
ロケーション	Referencias	0.2979661524295807	6	1.0
ロケ地	Referencias	0.16827985644340515	9	1.0
ロケ地	Argumento	0.061069827526807785	10	2.0
ロケ地	Reparto	0.05317036807537079	13	3.0
ロゴ	Véase también	0.3389115333557129	7	1.0
ロゴ	Historia	0.07537151873111725	8	2.0
ロゴマーク	Historia	0.06221528351306915	11	1.0
ロシア	Véase también	0.3936944305896759	8	1.0
ロシア	Historia	0.0863594189286232	6	2.0
ロードレース世界選手権 戦績	Estadísticas	0.8965676426887512	37	1.0
ロードレース世界選手権 戦績	Biografía	0.4375799000263214	23	2.0
ロードレース世界選手権 戦績	Palmarés	0.29380542039871216	9	3.0
ロードレース世界選手権 戦績	Trayectoria	0.2237560898065567	7	4.0
ロードレース世界選手権 戦績	Carrera	0.05470458045601845	9	5.0
ワールドカップの成績	Resultados	0.6458588242530823	33	1.0
ワールドカップの成績	Estadísticas	0.6188419461250305	49	2.0
ワールドカップの成績	Participación en copas	0.6111159920692444	14	3.0
ワールドカップの成績	Historia	0.3668159246444702	26	4.0
ワールドカップの成績	Referencias	0.12342894077301025	66	5.0
ヴォイスコミック	Recepción	0.23731285333633423	7	1.0
ヴォイスコミック	Argumento	0.15245938301086426	16	2.0
一族	Referencias	0.14675812423229218	11	1.0
一族	Biografía	0.04379628598690033	6	2.0
一般化	Generalizaciones	0.9566230177879333	23	1.0
一般化	Véase también	0.3136519193649292	82	2.0
一般化	Referencias	0.15269728004932404	44	3.0
一般化	Ejemplos	0.08967450261116028	24	4.0
一般化	Aplicaciones	0.08832839131355286	14	5.0
一般名称	Música	0.15344564616680145	6	1.0
一般名詞	Personas	0.08579430729150772	7	1.0
一般的特徴	Véase también	0.0683947205543518	8	1.0
一般的特徴	Bibliografía	0.04694993793964386	6	2.0
一般論	Referencias	0.07982251048088074	8	1.0
一覧	Historia	0.2633158564567566	28	1.0
一覧	Véase también	0.17164777219295502	74	2.0
一覧	Referencias	0.05238387733697891	60	3.0
上映	Recepción	0.6756650805473328	8	1.0
上映	Argumento	0.3849204480648041	10	2.0
上映	Producción	0.24956248700618744	14	3.0
上映	Referencias	0.19589322805404663	16	4.0
上映	Reparto	0.10750015825033188	16	5.0
上演	Véase también	0.11858446151018143	7	1.0
上演	Referencias	0.10725557804107666	12	2.0
上演史	Argumento	0.1093415692448616	11	1.0
上演史	Referencias	0.0985931009054184	12	2.0
上演史	Personajes	0.08089851588010788	13	3.0
上演史	Bibliografía	0.056080300360918045	6	4.0
下位分類	Clasificación	0.9155292510986328	27	1.0
下位分類	Especies	0.7087575793266296	20	2.0
下位分類	Filogenia	0.6105339527130127	22	3.0
下位分類	Galería	0.5759754776954651	9	4.0
下位分類	Taxonomía	0.4067559540271759	86	5.0
下位系統	Distribución	0.8768292665481567	12	1.0
下位系統	Origen	0.7062098979949951	12	2.0
下位系統	Referencias	0.07840976864099503	7	3.0
下位系統	Enlaces externos	0.06098225712776184	12	4.0
下位行政区	Transporte	0.6513834595680237	8	1.0
下位行政区	Referencias	0.5354218482971191	45	2.0
下位行政区	Gastronomía	0.38450807332992554	7	3.0
下位行政区	Véase también	0.20669244229793549	49	4.0
下位行政区	Demografía	0.10916066914796829	31	5.0
下位行政区画	Distritos	0.8876569271087646	7	1.0
下位行政区画	Administración	0.28851205110549927	6	2.0
下位行政区画	Demografía	0.18269681930541992	8	3.0
下位行政区画	Referencias	0.09778747707605362	10	4.0
下位行政区画	Historia	0.033414289355278015	8	5.0
下部組織	Palmarés	0.1917387992143631	11	1.0
下部組織	Estadio	0.14040163159370422	12	2.0
下部組織	Jugadores	0.09777473658323288	18	3.0
下部組織	Historia	0.07431164383888245	25	4.0
下部行政区画	División administrativa	0.8698624968528748	7	1.0
下部行政区画	Véase también	0.08804046362638474	10	2.0
不具合	Véase también	0.6029424667358398	6	1.0
不具合	Recepción	0.2662217319011688	7	2.0
不祥事	Véase también	0.1921599805355072	28	1.0
不祥事	Referencias	0.15519559383392334	49	2.0
不祥事	Historia	0.06526048481464386	34	3.0
不祥事・事件	Historia	0.07224173843860626	8	1.0
世界	Véase también	0.1388539969921112	8	1.0
世界	Referencias	0.10595949739217758	10	2.0
世界展開	Historia	0.21168728172779083	12	1.0
世界展開	Véase también	0.0530540756881237	8	2.0
世界歴代10傑	Récords	0.9012068510055542	14	1.0
世界歴代10傑	Atletas con mejores marcas mundiales	0.6785627007484436	6	2.0
世界歴代10傑	Campeones mundiales	0.6448525786399841	12	3.0
世界歴代10傑	Campeones olímpicos	0.20712228119373322	12	4.0
世界歴代10傑	Evolución del récord mundial	0.1902012825012207	6	5.0
世界観	Argumento	0.24744415283203125	55	1.0
世界観	Personajes principales	0.13606899976730347	12	2.0
世界観	Jugabilidad	0.1349409967660904	9	3.0
世界観	Recepción	0.12430302053689957	28	4.0
世界観	Referencias	0.12174007296562195	76	5.0
世界観・用語	Argumento	0.08605172485113144	6	1.0
世界記録	Récords	0.8129264712333679	6	1.0
世界記録	Referencias	0.07356198132038116	12	2.0
世界記録	Carrera deportiva	0.05269080027937889	13	3.0
世界記録	Véase también	0.04774540290236473	14	4.0
世界記録	Historia	0.022592658177018166	6	5.0
世界設定	Véase también	0.88332200050354	11	1.0
世界設定	Recepción	0.19543494284152985	11	2.0
世界設定	Jugabilidad	0.13097360730171204	10	3.0
世界設定	Argumento	0.09655433893203735	14	4.0
世界設定	Desarrollo	0.08635251224040985	8	5.0
世界遺産	Patrimonio de la Humanidad	0.7290366888046265	26	1.0
世界遺産	Notas	0.3170798122882843	37	2.0
世界遺産	Turismo	0.28288957476615906	22	3.0
世界遺産	Referencias	0.17891168594360352	318	4.0
世界遺産	Véase también	0.13232572376728058	206	5.0
世界遺産登録基準	Historia	0.051260486245155334	20	1.0
世相	Cine	0.22456933557987213	6	1.0
世論	Véase también	0.2983451187610626	8	1.0
世論	Referencias	0.21064972877502441	8	2.0
両軍の戦力	Preludio	0.16689622402191162	6	1.0
両軍の戦力	Consecuencias	0.05554019659757614	6	2.0
両軍の戦力	Referencias	0.04432108625769615	7	3.0
中世	Edad Media	0.9907389879226685	7	1.0
中世	Véase también	0.10249421745538712	27	2.0
中世	Prehistoria	0.07235794514417648	8	3.0
中世	Bibliografía	0.0697803646326065	15	4.0
中世	Referencias	0.06375133246183395	26	5.0
中国	Véase también	0.14353960752487183	30	1.0
中国	Bibliografía	0.11922711133956909	8	2.0
中国	Referencias	0.10654532164335251	28	3.0
中国	Historia	0.07802493125200272	10	4.0
中学歴代10傑	Récords	0.25116077065467834	7	1.0
中学歴代10傑	Campeones mundiales	0.1289573311805725	7	2.0
中学歴代10傑	Campeones olímpicos	0.12226144224405289	7	3.0
中東	Véase también	0.21913409233093262	9	1.0
中華人民共和国	Véase también	0.15221905708312988	6	1.0
主なアルバム	Biografía	0.04080541059374809	6	1.0
主なアーティスト	Historia	0.7650951743125916	32	1.0
主なアーティスト	Referencias	0.08578651398420334	28	2.0
主なアーティスト	Véase también	0.07278509438037872	14	3.0
主なイベント	Véase también	0.09276379644870758	8	1.0
主なイベント	Historia	0.03813926503062248	8	2.0
主なエピソード	Referencias	0.059575095772743225	6	1.0
主なカバー・バージョン	Véase también	0.14813101291656494	6	1.0
主なカバー・バージョン	Referencias	0.13088732957839966	7	2.0
主なキャラクター	Historia	0.18086715042591095	7	1.0
主なキャラクター	Referencias	0.06405346840620041	14	2.0
主なコミューン	Demografía	0.8467499017715454	13	1.0
主なコミューン	Historia	0.0830371305346489	13	2.0
主なコミューン	Geografía	0.03165166452527046	14	3.0
主なサービス	Véase también	0.0580018050968647	7	1.0
主なスタッフ	Referencias	0.6790473461151123	25	1.0
主なスタッフ	Recepción	0.3647002577781677	24	2.0
主なスタッフ	Desarrollo	0.347258985042572	21	3.0
主なスタッフ	Curiosidades	0.2736663520336151	6	4.0
主なスタッフ	Véase también	0.1254141926765442	15	5.0
主なタイトル	Véase también	0.10178408771753311	7	1.0
主なタイトル	Referencias	0.09762006998062134	9	2.0
主なチャンネル	Historia	0.06598682701587677	6	1.0
主なフィルモグラフィ	Carrera	0.9842817187309265	11	1.0
主なフィルモグラフィ	Filmografía	0.9635348916053772	55	2.0
主なフィルモグラフィ	Trayectoria	0.9144918322563171	6	3.0
主なフィルモグラフィ	Premios y nominaciones	0.824209988117218	6	4.0
主なフィルモグラフィ	Premios	0.653550386428833	10	5.0
主なブランド	Referencias	0.08989744633436203	13	1.0
主なブランド	Véase también	0.07565020024776459	7	2.0
主なブランド	Historia	0.0644824430346489	12	3.0
主なプロデュース作品	Filmografía	0.9853916764259338	7	1.0
主なプロデュース作品	Biografía	0.9268553256988525	12	2.0
主なプロデュース作品	Discografía	0.8961247205734253	8	3.0
主なプロデュース作品	Referencias	0.08578651398420334	13	4.0
主なメダリスト	Acontecimientos	0.8531731963157654	12	1.0
主なメダリスト	Grandes momentos	0.7684651017189026	7	2.0
主なメダリスト	Países participantes	0.3578943908214569	33	3.0
主なメダリスト	Medallero	0.33636394143104553	30	4.0
主なメダリスト	Desarrollo	0.33633846044540405	16	5.0
主なメーカー	Véase también	0.25841405987739563	56	1.0
主なメーカー	Referencias	0.1712464839220047	43	2.0
主なメーカー	Enlaces externos	0.142928808927536	6	3.0
主なメーカー	Funcionamiento	0.10048055648803711	8	4.0
主なメーカー	Historia	0.07301373034715652	36	5.0
主なユーザー	Variantes	0.29002460837364197	6	1.0
主なユーザー	Referencias	0.21431490778923035	12	2.0
主なユーザー	Véase también	0.19981540739536285	12	3.0
主なレース戦績	Estadísticas	0.9200099110603333	12	1.0
主なレース戦績	Biografía	0.19758835434913635	7	2.0
主な事故	Historia	0.0790611281991005	6	1.0
主な事故・事件	Accidentes e incidentes	0.6685774326324463	6	1.0
主な事故・事件	Variantes	0.0575118325650692	6	2.0
主な事故・事件	Véase también	0.05434774234890938	8	3.0
主な人物	Acontecimientos	0.8019287586212158	22	1.0
主な人物	Historia	0.1544979065656662	8	2.0
主な仕様	Referencias	0.24184098839759827	10	1.0
主な仕様	Características	0.1283157616853714	6	2.0
主な仕様	Véase también	0.049114666879177094	10	3.0
主な作品	Filmografía	0.9814596176147461	215	1.0
主な作品	Obras	0.9135226607322693	107	2.0
主な作品	Filmografía seleccionada	0.9124214053153992	8	3.0
主な作品	Trabajos	0.8760613203048706	19	4.0
主な作品	Filmografía selecta	0.8617282509803772	9	5.0
主な内容	Referencias	0.06417825073003769	10	1.0
主な内容	Véase también	0.06083178520202637	8	2.0
主な出場選手	Resultados	0.13715766370296478	6	1.0
主な出場選手	Sedes	0.08347921818494797	6	2.0
主な出来事	Véase también	0.05661943182349205	15	1.0
主な出演	Filmografía	0.9859442710876465	38	1.0
主な出演	Premios y nominaciones	0.6390371918678284	11	2.0
主な出演	Carrera	0.6211973428726196	31	3.0
主な出演	Premios	0.2191695123910904	7	4.0
主な出演	Referencias	0.09587129950523376	61	5.0
主な出演作	Filmografía	0.9798998236656189	74	1.0
主な出演作	Carrera	0.9217159748077393	29	2.0
主な出演作	Premios y nominaciones	0.7777669429779053	9	3.0
主な出演作	Biografía	0.7771697044372559	63	4.0
主な出演作	Premios	0.5103023648262024	23	5.0
主な出演作品	Filmografía	0.9808854460716248	1811	1.0
主な出演作品	Filmografía parcial	0.9273057579994202	85	2.0
主な出演作品	Carrera	0.9264668822288513	824	3.0
主な出演作品	Filmografía selecta	0.8862048983573914	34	4.0
主な出演作品	Filmografía seleccionada	0.8430704474449158	50	5.0
主な出演映画	Filmografía	0.9463239312171936	25	1.0
主な出演映画	Biografía	0.6409817934036255	24	2.0
主な出演映画	Premios	0.2787541449069977	8	3.0
主な出演映画	Vida personal	0.13712619245052338	8	4.0
主な出演映画	Referencias	0.07622472941875458	27	5.0
主な出身者	Cultura	0.16756509244441986	8	1.0
主な出身者	Véase también	0.14193499088287354	36	2.0
主な出身者	Referencias	0.11960774660110474	84	3.0
主な出身者	Bibliografía	0.11300783604383469	10	4.0
主な出身者	Transporte	0.10856732726097107	8	5.0
主な卒業生	Historia	0.04580123350024223	8	1.0
主な参加作品	Biografía	0.43474245071411133	7	1.0
主な参考文献	Referencias	0.9870228171348572	10	1.0
主な参考文献	Véase también	0.31015047430992126	9	2.0
主な収蔵品	Colección	0.973442554473877	6	1.0
主な収蔵品	Historia	0.4547230005264282	13	2.0
主な収蔵品	Referencias	0.05412602052092552	18	3.0
主な収蔵品	Véase también	0.04070445895195007	7	4.0
主な受賞	Premios	0.9844883680343628	59	1.0
主な受賞	Premios y nominaciones	0.9243723750114441	18	2.0
主な受賞	Filmografía	0.3348754942417145	38	3.0
主な受賞	Recepción	0.3054753839969635	12	4.0
主な受賞	Banda sonora	0.23797707259655	9	5.0
主な受賞・ノミネート	Biografía	0.10808756947517395	8	1.0
主な受賞歴	Premios	0.97879558801651	48	1.0
主な受賞歴	Comentarios	0.8480159044265747	10	2.0
主な受賞歴	Producción	0.6054502725601196	14	3.0
主な受賞歴	Reparto	0.39318108558654785	32	4.0
主な受賞歴	Argumento	0.3877997398376465	55	5.0
主な名所	Referencias	0.13268502056598663	7	1.0
主な商品	Referencias	0.08756612986326218	13	1.0
主な商品	Véase también	0.08049726486206055	6	2.0
主な商品	Historia	0.03574613109230995	13	3.0
主な国際大会成績	Historial	0.6096447110176086	19	1.0
主な国際大会成績	Véase también	0.13566014170646667	13	2.0
主な国際大会成績	Palmarés	0.12858596444129944	32	3.0
主な国際大会成績	Referencias	0.1038610115647316	10	4.0
主な国際大会成績	Plantilla actual	0.026421502232551575	8	5.0
主な変化	Véase también	0.11201545596122742	7	1.0
主な変化	Referencias	0.09182638674974442	18	2.0
主な大会	Véase también	0.08511647582054138	17	1.0
主な大会	Historia	0.031352750957012177	10	2.0
主な天体	Características destacables	0.955512523651123	53	1.0
主な天体	Estrellas principales	0.8581897020339966	52	2.0
主な天体	Estrellas	0.7098013162612915	24	3.0
主な天体	Objetos de cielo profundo	0.5907948613166809	69	4.0
主な天体	Objetos notables de cielo profundo	0.4171954393386841	7	5.0
主な実績	Palmarés	0.9453228712081909	83	1.0
主な実績	Resultados en Grandes Vueltas y Campeonato del Mundo	0.8854382038116455	6	2.0
主な実績	Resultados	0.8677653670310974	76	3.0
主な実績	Resultados en Grandes Vueltas y Campeonatos del Mundo	0.8231320381164551	6	4.0
主な実績	Palmarés internacional	0.8101930618286133	10	5.0
主な就航地	Destinos	0.9810887575149536	10	1.0
主な就航地	Flota	0.1968834102153778	12	2.0
主な就航地	Historia	0.1371610164642334	10	3.0
主な就航航空会社	Aerolíneas y destinos	0.9258289933204651	6	1.0
主な就航都市	Destinos	0.8999705910682678	6	1.0
主な就航都市	Flota	0.1802767664194107	7	2.0
主な就航都市	Historia	0.0624137744307518	6	3.0
主な属	Géneros	0.4415169358253479	8	1.0
主な属	Referencias	0.10458250343799591	13	2.0
主な属	Descripción	0.0830240547657013	12	3.0
主な島	Geografía	0.390722393989563	9	1.0
主な島	Véase también	0.04020659253001213	6	2.0
主な市および町	Demografía	0.10342197865247726	9	1.0
主な建築物	Véase también	0.1734297275543213	8	1.0
主な成績	Palmarés internacional	0.7947477698326111	20	1.0
主な成績	Trayectoria	0.7620936632156372	21	2.0
主な成績	Resultados	0.6790685653686523	26	3.0
主な成績	Palmarés	0.6400477290153503	105	4.0
主な成績	Torneos de Grand Slam	0.6295410394668579	16	5.0
主な戦歴	Palmarés	0.9580323696136475	16	1.0
主な戦歴	Equipos	0.1444973200559616	12	2.0
主な戦歴	Palmarés internacional	0.13603369891643524	8	3.0
主な戦歴	Referencias	0.07622472941875458	18	4.0
主な戦績	Palmarés	0.936606764793396	220	1.0
主な戦績	Resultados en las grandes vueltas	0.8656314015388489	31	2.0
主な戦績	Resultados en las Grandes Vueltas y Campeonatos del Mundo	0.8362020254135132	32	3.0
主な戦績	Trayectoria	0.8158272504806519	22	4.0
主な戦績	Resultados en Grandes Vueltas y Campeonatos del Mundo	0.8029057383537292	49	5.0
主な所属選手	Palmarés	0.17021656036376953	10	1.0
主な所属選手	Historia	0.042614638805389404	15	2.0
主な搭載機	Referencias	0.3209693133831024	7	1.0
主な支流	Véase también	0.21809354424476624	6	1.0
主な教員	Historia	0.13855427503585815	7	1.0
主な料理	Referencias	0.07827582955360413	6	1.0
主な料理	Véase también	0.06494896113872528	6	2.0
主な施設	Véase también	0.06740077584981918	11	1.0
主な施設	Historia	0.04448065534234047	20	2.0
主な日本人選手	Palmarés	0.2639963924884796	7	1.0
主な日本人選手	Historia	0.19632388651371002	6	2.0
主な日本人選手	Véase también	0.18383333086967468	9	3.0
主な日本語文献	Referencias	0.13242854177951813	7	1.0
主な日本語訳	Véase también	0.31250688433647156	10	1.0
主な日本語訳	Referencias	0.3046955168247223	30	2.0
主な日本語訳	Bibliografía	0.18245886266231537	18	3.0
主な日本語訳	Argumento	0.07662772387266159	11	4.0
主な日本語訳	Obras	0.062268830835819244	6	5.0
主な映画	Historia	0.14948193728923798	7	1.0
主な映画	Véase también	0.06337548792362213	7	2.0
主な映画作品	Biografía	0.0907411128282547	6	1.0
主な業務	Referencias	0.10502411425113678	6	1.0
主な業務	Véase también	0.08079752326011658	6	2.0
主な業績	Logros personales	0.3553737699985504	6	1.0
主な業績	Trayectoria deportiva	0.10538861155509949	15	2.0
主な業績	Referencias	0.06521808356046677	35	3.0
主な業績	Bibliografía	0.06348729878664017	9	4.0
主な業績	Véase también	0.05802568420767784	12	5.0
主な楽曲	Discografía	0.9562378525733948	11	1.0
主な楽曲	Historia	0.1694575697183609	6	2.0
主な楽曲	Biografía	0.07292036712169647	9	3.0
主な楽曲	Referencias	0.0645250678062439	22	4.0
主な機種	Historia	0.20626305043697357	6	1.0
主な機能	Características	0.4988093078136444	11	1.0
主な機能	Referencias	0.06337316334247589	22	2.0
主な機能	Historia	0.06308767199516296	14	3.0
主な機能	Véase también	0.037618618458509445	19	4.0
