secFrom	langTo	prob	count	rank
Criteria	リスト	0.11949554085731506	6	5.0
Criteria for inclusion	関連項目	0.23377066850662231	6	1.0
Critical analysis	概要	0.6950803399085999	15	1.0
Critical analysis	キャスト	0.6709780693054199	8	2.0
Critical analysis	参考文献	0.5270863771438599	12	3.0
Critical analysis	ストーリー	0.45234882831573486	6	4.0
Critical analysis	脚注	0.30951347947120667	15	5.0
Critical reaction	評価	0.9693882465362549	6	1.0
Critical reaction	キャスト	0.7432616949081421	31	2.0
Critical reaction	概要	0.616637110710144	20	3.0
Critical reaction	参考文献	0.46060073375701904	20	4.0
Critical reaction	脚注	0.3669147789478302	32	5.0
Critical reception	批評	0.9916141033172607	31	1.0
Critical reception	評価	0.9809814691543579	139	2.0
Critical reception	反響・評価	0.9590121507644653	51	3.0
Critical reception	キャスト	0.9069908857345581	566	4.0
Critical reception	来歴	0.8418843150138855	13	5.0
Critical reception and box office	キャスト	0.9336994290351868	6	1.0
Critical reputation	脚注	0.5826412439346313	8	1.0
Critical response	評価	0.982147216796875	19	1.0
Critical response	キャスト	0.7998834252357483	122	2.0
Critical response	概要	0.7306835651397705	63	3.0
Critical response	製作	0.6587178707122803	10	4.0
Critical response	スタッフ	0.6433337926864624	40	5.0
Criticism	批判	0.9955625534057617	162	1.0
Criticism	評価	0.9830697774887085	28	2.0
Criticism	批評	0.9768853187561035	23	3.0
Criticism	参考文献	0.7398597002029419	350	4.0
Criticism	論争	0.7366101145744324	10	5.0
Criticism and analysis	参考文献	0.7767764925956726	6	1.0
Criticism and controversies	歴史	0.7258069515228271	12	1.0
Criticism and controversies	概要	0.6926289200782776	13	2.0
Criticism and controversies	沿革	0.6751916408538818	7	3.0
Criticism and controversies	関連項目	0.4036617577075958	23	4.0
Criticism and controversy	概要	0.7341827750205994	22	1.0
Criticism and controversy	歴史	0.7253754138946533	13	2.0
Criticism and controversy	脚注	0.7240781784057617	33	3.0
Criticism and controversy	参考文献	0.685141921043396	10	4.0
Criticism and controversy	関連項目	0.28605037927627563	33	5.0
Criticism of the term	関連項目	0.31222832202911377	6	1.0
Criticisms	批判	0.9917755126953125	49	1.0
Criticisms	特徴	0.7779459357261658	12	2.0
Criticisms	概要	0.6789190769195557	119	3.0
Criticisms	歴史	0.4573639929294586	72	4.0
Criticisms	参考文献	0.4450966715812683	102	5.0
Criticisms and controversies	関連項目	0.319474995136261	9	1.0
Critics	参考文献	0.32341352105140686	7	1.0
Critics	概要	0.2782439887523651	8	2.0
Critics	関連項目	0.24016329646110535	13	3.0
Critique	概要	0.5421797633171082	11	1.0
Critique	参考文献	0.32450178265571594	12	2.0
Critique	関連項目	0.2541477084159851	14	3.0
Critiques	参考文献	0.4511745572090149	7	1.0
Critiques	脚注	0.30415263772010803	7	2.0
Critiques	関連項目	0.2713785469532013	8	3.0
Croatia	ドイツ	0.6987395286560059	8	1.0
Croatia	日本	0.3317517936229706	8	2.0
Croatia	アメリカ合衆国	0.2785467207431793	10	3.0
Croatian national team	来歴	0.8585711717605591	6	1.0
Cross-country skiing	メダル	0.9448251128196716	339	1.0
Cross-country skiing	種目別選手・スタッフ名簿及び成績	0.54221111536026	22	2.0
Cross-country skiing	メダル獲得者	0.36360979080200195	30	3.0
Cross-country skiing	選手団	0.32033151388168335	48	4.0
Cross-country skiing	出典	0.18376103043556213	346	5.0
Crossings	歴史	0.4450739920139313	8	1.0
Crossings	支流	0.3561364710330963	8	2.0
Crossings	概要	0.2425973266363144	9	3.0
Crossings	関連項目	0.14749716222286224	6	4.0
Crossings	脚注	0.07311128824949265	8	5.0
Crossovers	概要	0.34690621495246887	9	1.0
Crossovers	登場人物	0.17825792729854584	10	2.0
Crossovers	あらすじ	0.11010444164276123	8	3.0
Crown Princess	生涯	0.9359733462333679	7	1.0
Cryptanalysis	関連項目	0.20465491712093353	6	1.0
Crystal structure	結晶構造	0.9271420836448669	6	1.0
Crystal structure	参考文献	0.5482028126716614	12	2.0
Crystal structure	関連項目	0.20843718945980072	11	3.0
Cuba	脚注	0.4093817174434662	8	1.0
Cuba	関連項目	0.22489799559116364	7	2.0
Cuisine	料理	0.9846485257148743	17	1.0
Cuisine	産業	0.9713867902755737	11	2.0
Cuisine	文化	0.9393686652183533	17	3.0
Cuisine	歴史	0.6791497468948364	105	4.0
Cuisine	地理	0.6660575866699219	55	5.0
Culinary use	利用	0.9210271239280701	19	1.0
Culinary use	概要	0.7741382122039795	8	2.0
Culinary use	特徴	0.5871233344078064	22	3.0
Culinary use	ギャラリー	0.5232476592063904	7	4.0
Culinary use	参考文献	0.4872056841850281	23	5.0
Culinary uses	利用	0.9912682771682739	18	1.0
Culinary uses	歴史	0.9227239489555359	8	2.0
Culinary uses	概要	0.8662225008010864	15	3.0
Culinary uses	名称	0.8601868152618408	6	4.0
Culinary uses	特徴	0.8492485284805298	20	5.0
Cult	参考文献	0.16008058190345764	6	1.0
Cultivars	栽培	0.5255043506622314	9	1.0
Cultivars	品種	0.474513441324234	12	2.0
Cultivars	分類	0.4516483247280121	9	3.0
Cultivars	特徴	0.369183748960495	32	4.0
Cultivars	画像	0.3509325683116913	7	5.0
Cultivation	栽培	0.9960528612136841	86	1.0
Cultivation	分類	0.9420429468154907	46	2.0
Cultivation	産地	0.9285010695457458	10	3.0
Cultivation	生産	0.886669933795929	17	4.0
Cultivation	利用	0.8862157464027405	168	5.0
Cultivation and use	特徴	0.8477230668067932	6	1.0
Cultivation and uses	種	0.9909365773200989	12	1.0
Cultivation and uses	主な種	0.9803577065467834	18	2.0
Cultivation and uses	分類	0.934262216091156	13	3.0
Cultivation and uses	ギャラリー	0.9179139137268066	27	4.0
Cultivation and uses	栽培と利用	0.8920609951019287	7	5.0
Cultural	文化	0.891121506690979	7	1.0
Cultural	歴史	0.3061878979206085	11	2.0
Cultural	関連項目	0.27594995498657227	9	3.0
Cultural achievements	生涯	0.6137135028839111	6	1.0
Cultural activities	歴史	0.581594705581665	6	1.0
Cultural and political image	脚注	0.9407601952552795	7	1.0
Cultural and political image	経歴	0.9317044019699097	6	2.0
Cultural aspects	関連項目	0.2973891794681549	11	1.0
Cultural associations	参考文献	0.7187471389770508	8	1.0
Cultural associations	脚注	0.6205394268035889	8	2.0
Cultural associations	関連項目	0.3867426812648773	7	3.0
Cultural context	参考文献	0.6922425627708435	6	1.0
Cultural context	関連項目	0.23801752924919128	6	2.0
Cultural depictions	人物	0.8723319172859192	6	1.0
Cultural depictions	生態	0.7023512125015259	14	2.0
Cultural depictions	分類	0.5540659427642822	11	3.0
Cultural depictions	参考文献	0.5471598505973816	29	4.0
Cultural depictions	分布	0.5459333062171936	13	5.0
Cultural differences	関連項目	0.21203842759132385	6	1.0
Cultural events	地理	0.6991940140724182	7	1.0
Cultural events	歴史	0.42034366726875305	6	2.0
Cultural heritage	歴史	0.5528766512870789	20	1.0
Cultural heritage	地理	0.38703498244285583	7	2.0
Cultural heritage	姉妹都市	0.19674859941005707	8	3.0
Cultural heritage	関連項目	0.17376351356506348	10	4.0
Cultural heritage	参考文献	0.1302351951599121	7	5.0
Cultural history	参考文献	0.26654693484306335	7	1.0
Cultural history	関連項目	0.18341824412345886	8	2.0
Cultural impact	影響	0.989398717880249	8	1.0
Cultural impact	文化的影響	0.9648176431655884	13	2.0
Cultural impact	映画	0.9609110355377197	11	3.0
Cultural impact	評価	0.8022924065589905	9	4.0
Cultural impact	キャスト	0.760868489742279	24	5.0
Cultural influence	キャスト	0.7070529460906982	11	1.0
Cultural influence	参考文献	0.6209684014320374	22	2.0
Cultural influence	歴史	0.6171361207962036	11	3.0
Cultural influence	脚注	0.6071838736534119	50	4.0
Cultural influence	概要	0.577068030834198	30	5.0
Cultural influences	参考文献	0.6723359227180481	11	1.0
Cultural influences	概要	0.5015069842338562	12	2.0
Cultural influences	脚注	0.469738245010376	17	3.0
Cultural influences	関連項目	0.35274508595466614	11	4.0
Cultural legacy	生涯	0.7160739898681641	18	1.0
Cultural legacy	参考文献	0.6234050393104553	9	2.0
Cultural legacy	脚注	0.5458738803863525	18	3.0
Cultural legacy	関連項目	0.30529841780662537	13	4.0
Cultural life	姉妹都市	0.41460415720939636	6	1.0
Cultural properties	歴史	0.6829641461372375	13	1.0
Cultural reference	概要	0.762169599533081	6	1.0
Cultural references	文化	0.9846238493919373	13	1.0
Cultural references	備考	0.9779055714607239	10	2.0
Cultural references	その他	0.9721618890762329	26	3.0
Cultural references	影響	0.9437416195869446	9	4.0
Cultural references	解説	0.940333902835846	8	5.0
Cultural role	概要	0.7924298048019409	6	1.0
Cultural significance	文化	0.9719374179840088	6	1.0
Cultural significance	その他	0.8633157014846802	8	2.0
Cultural significance	生態	0.5777119994163513	16	3.0
Cultural significance	人間との関係	0.5299627780914307	8	4.0
Cultural significance	概要	0.5208607912063599	33	5.0
Cultural sites	地理	0.7091113328933716	6	1.0
Cultural uses	参考文献	0.8078874945640564	6	1.0
Culture	文化	0.9938240051269531	967	1.0
Culture	言語	0.9678751826286316	119	2.0
Culture	人物	0.9238697290420532	127	3.0
Culture	歴史	0.9058296084403992	2546	4.0
Culture	音楽	0.8868550658226013	10	5.0
Culture and Sights	地理	0.7556721568107605	6	1.0
Culture and art	歴史	0.8600965142250061	7	1.0
Culture and arts	地理	0.8455296754837036	6	1.0
Culture and arts	歴史	0.832031786441803	9	2.0
Culture and arts	姉妹都市	0.28568655252456665	6	3.0
Culture and attractions	スポーツ	0.9249280095100403	6	1.0
Culture and attractions	地理	0.8364032506942749	10	2.0
Culture and attractions	歴史	0.8127085566520691	13	3.0
Culture and community	関連項目	0.45899271965026855	6	1.0
Culture and contemporary life	文化	0.9926097989082336	10	1.0
Culture and contemporary life	観光	0.9900370836257935	8	2.0
Culture and contemporary life	スポーツ	0.9761902689933777	9	3.0
Culture and contemporary life	交通	0.9512938261032104	17	4.0
Culture and contemporary life	地理	0.9356029033660889	17	5.0
Culture and education	交通	0.9254999160766602	9	1.0
Culture and education	スポーツ	0.912285327911377	7	2.0
Culture and education	経済	0.8998150825500488	6	3.0
Culture and education	地理	0.8722126483917236	10	4.0
Culture and education	歴史	0.8219317197799683	22	5.0
Culture and entertainment	歴史	0.9287357926368713	12	1.0
Culture and entertainment	交通	0.924822986125946	8	2.0
Culture and events	歴史	0.7792545557022095	6	1.0
Culture and heritage	交通	0.7042269706726074	6	1.0
Culture and heritage	歴史	0.6479418873786926	24	2.0
Culture and heritage	経済	0.6460300087928772	11	3.0
Culture and heritage	地理	0.629269003868103	25	4.0
Culture and heritage	人口統計	0.3441157639026642	16	5.0
Culture and leisure	歴史	0.8167319893836975	10	1.0
Culture and leisure	交通	0.7483549118041992	10	2.0
Culture and leisure	姉妹都市	0.20249564945697784	8	3.0
Culture and media	歴史	0.8083239197731018	6	1.0
Culture and places of interest	地理	0.8464270234107971	7	1.0
Culture and places of interest	歴史	0.8424860835075378	6	2.0
Culture and recreation	関連項目	0.9251410365104675	17	1.0
Culture and recreation	交通	0.9173570275306702	15	2.0
Culture and recreation	スポーツ	0.9006944894790649	8	3.0
Culture and recreation	脚注	0.8903740048408508	24	4.0
Culture and recreation	経済	0.8062927722930908	27	5.0
Culture and religion	歴史	0.9173058867454529	10	1.0
Culture and religion	参考文献	0.7580650448799133	6	2.0
Culture and religion	姉妹都市	0.43660494685173035	6	3.0
Culture and sights	文化と見所	0.982673168182373	34	1.0
Culture and sights	地理	0.953606367111206	39	2.0
Culture and sights	歴史	0.8123493194580078	47	3.0
Culture and sights	行政	0.7881370782852173	33	4.0
Culture and sights	人物	0.7394418716430664	24	5.0
Culture and sightseeing	文化と見所	0.9893312454223633	116	1.0
Culture and sightseeing	宗教	0.9176378846168518	12	2.0
Culture and sightseeing	経済	0.8454122543334961	6	3.0
Culture and sightseeing	住民	0.8290913701057434	11	4.0
Culture and sightseeing	人物	0.8118263483047485	62	5.0
Culture and society	文化	0.9392554759979248	8	1.0
Culture and society	歴史	0.9230174422264099	27	2.0
Culture and society	経済	0.8861181735992432	9	3.0
Culture and society	概要	0.8192055225372314	7	4.0
Culture and society	参考文献	0.7720481157302856	9	5.0
Culture and sport	歴史	0.8852053880691528	7	1.0
Culture and sports	経済	0.8660576939582825	6	1.0
Culture and sports	地理	0.8479928970336914	10	2.0
Culture and sports	交通	0.8369663953781128	8	3.0
Culture and sports	歴史	0.8230095505714417	14	4.0
Culture and sports	関連項目	0.2860291004180908	8	5.0
Culture and tourism	地理	0.9734444618225098	14	1.0
Culture and tourism	教育	0.8836713433265686	6	2.0
Culture and tourism	歴史	0.8639577627182007	24	3.0
Culture and tourism	交通	0.826314389705658	9	4.0
Culture and tourism	経済	0.8227350115776062	6	5.0
Culture, sights and cityscape	姉妹都市	0.14342793822288513	10	1.0
Cultures	発明・発見	0.3632567524909973	6	1.0
Cultures	参考文献	0.21120060980319977	11	2.0
Cultures	関連項目	0.13648419082164764	6	3.0
Cultures	脚注	0.08654163777828217	12	4.0
Curiosities	歴史	0.36210599541664124	6	1.0
Curling	メダル	0.5877355337142944	55	1.0
Currency	概要	0.7756032943725586	10	1.0
Currency	歴史	0.5949175953865051	9	2.0
Currency	関連項目	0.25123172998428345	8	3.0
Current	歴史	0.9461068511009216	13	1.0
Current	概要	0.8819422721862793	16	2.0
Current	関連項目	0.22872130572795868	15	3.0
Current	脚注	0.10979197919368744	23	4.0
Current activities	参考文献	0.7001626491546631	6	1.0
Current activities	脚注	0.5248681306838989	11	2.0
Current activities	関連項目	0.292502760887146	11	3.0
Current clubs	歴史	0.9861730933189392	15	1.0
Current clubs	歴代優勝クラブ	0.8622894883155823	8	2.0
Current clubs	歴代優勝チーム	0.6100544929504395	11	3.0
Current clubs	関連項目	0.09494855999946594	18	4.0
Current coaching staff	歴史	0.7952123284339905	20	1.0
Current coaching staff	タイトル	0.7605571746826172	14	2.0
Current coaching staff	歴代所属選手	0.28051477670669556	12	3.0
Current coaching staff	歴代監督	0.2740086317062378	12	4.0
Current coaching staff	過去の成績	0.23168601095676422	9	5.0
Current codes	コード	0.9964377880096436	191	1.0
Current codes	関連項目	0.11615822464227676	201	2.0
Current composition	沿革	0.9593026041984558	6	1.0
Current composition	歴史	0.9072397351264954	9	2.0
Current composition	概要	0.8954432606697083	18	3.0
Current composition	参考文献	0.47671619057655334	6	4.0
Current composition	脚注	0.43240827322006226	24	5.0
Current developments	概要	0.6233758330345154	7	1.0
Current developments	歴史	0.5457718372344971	11	2.0
Current developments	脚注	0.47691774368286133	8	3.0
Current developments	関連項目	0.29066550731658936	8	4.0
Current issues	歴史	0.662257730960846	8	1.0
Current issues	参考文献	0.6181583404541016	7	2.0
Current issues	脚注	0.44622617959976196	12	3.0
Current issues	関連項目	0.25990059971809387	12	4.0
Current members	メンバー	0.9946099519729614	23	1.0
Current members	歴史	0.9544312357902527	8	2.0
Current members	来歴	0.792500376701355	8	3.0
Current members	概要	0.7553190588951111	15	4.0
Current members	ディスコグラフィ	0.42665672302246094	9	5.0
Current models	歴史	0.9045524597167969	9	1.0
Current models	概要	0.8723691701889038	9	2.0
Current models	参考文献	0.476248562335968	6	3.0
Current models	脚注	0.3106798827648163	16	4.0
Current models	関連項目	0.1777721643447876	15	5.0
Current operations	歴史	0.9066498279571533	20	1.0
Current operations	沿革	0.8289522528648376	14	2.0
Current operations	概要	0.768378496170044	28	3.0
Current operations	参考文献	0.5759943127632141	11	4.0
Current operations	脚注	0.49411115050315857	39	5.0
Current players	歴史	0.9662752151489258	12	1.0
Current players	成績	0.8550324440002441	7	2.0
Current players	タイトル	0.5573483109474182	11	3.0
Current players	概要	0.520697295665741	8	4.0
Current players	ユニフォーム	0.4363545775413513	6	5.0
Current products	概要	0.9014785885810852	6	1.0
Current products	関連項目	0.21868479251861572	9	2.0
Current projects	関連項目	0.637090265750885	6	1.0
Current research	参考文献	0.76253741979599	9	1.0
Current research	概要	0.68423992395401	9	2.0
Current research	歴史	0.5873017907142639	6	3.0
Current research	脚注	0.5856375098228455	17	4.0
Current research	関連項目	0.2571326792240143	17	5.0
Current roster	成績	0.9283009171485901	16	1.0
Current roster	歴史	0.7144745588302612	127	2.0
Current roster	概要	0.6142160892486572	51	3.0
Current roster	永久欠番	0.5131414532661438	18	4.0
Current roster	過去の成績	0.2549521327018738	17	5.0
Current situation	概要	0.9787172675132751	20	1.0
Current situation	歴史	0.7113748788833618	26	2.0
Current situation	参考文献	0.6047514081001282	17	3.0
Current situation	脚注	0.5496923327445984	35	4.0
Current situation	関連項目	0.29485276341438293	28	5.0
Current squad	現所属メンバー	0.9684934616088867	311	1.0
Current squad	選手	0.9646570086479187	75	2.0
Current squad	歴史	0.7981191277503967	690	3.0
Current squad	成績	0.768243134021759	144	4.0
Current squad	タイトル	0.684085488319397	837	5.0
Current staff	タイトル	0.8212950825691223	12	1.0
Current staff	歴史	0.5714970231056213	10	2.0
Current staff	歴代監督	0.5120207071304321	10	3.0
Current staff	歴代所属選手	0.22954735159873962	7	4.0
Current staff	過去の成績	0.14548322558403015	7	5.0
Current state	歴史	0.565751850605011	8	1.0
Current state	関連項目	0.29066550731658936	8	2.0
Current status	現在の状況	0.9831689596176147	7	1.0
Current status	概要	0.7506933808326721	55	2.0
Current status	歴史	0.653518795967102	55	3.0
Current status	その他	0.5626817941665649	6	4.0
Current status	参考文献	0.5085422396659851	45	5.0
Current structure	歴史	0.8985212445259094	14	1.0
Current structure	編制	0.8617194890975952	9	2.0
Current structure	概要	0.7563555836677551	11	3.0
Current structure	関連項目	0.19757163524627686	7	4.0
Current teams	歴代優勝チーム	0.6729570627212524	11	1.0
Current teams	歴代優勝クラブ	0.6121021509170532	6	2.0
Current technical staff	歴代監督	0.9432713389396667	19	1.0
Current technical staff	スタジアム	0.88410484790802	7	2.0
Current technical staff	タイトル	0.8460977077484131	26	3.0
Current technical staff	現所属メンバー	0.6652389168739319	15	4.0
Current technical staff	概要	0.6207249760627747	10	5.0
Current usage	歴史	0.9692099690437317	14	1.0
Current usage	脚注	0.46386227011680603	24	2.0
Current usage	参考文献	0.4590235650539398	10	3.0
Current usage	関連項目	0.25990059971809387	17	4.0
Current use	歴史	0.779062032699585	17	1.0
Current use	概要	0.7736589908599854	14	2.0
Current use	脚注	0.5863339900970459	27	3.0
Current use	関連項目	0.2644934058189392	14	4.0
Current work	歴史	0.6435112357139587	6	1.0
Currently running manga series	発行部数	0.1358300894498825	6	1.0
Curriculum	カリキュラム	0.9788951873779297	9	1.0
Curriculum	歴史	0.5789225697517395	18	2.0
Curriculum	概要	0.4477335214614868	28	3.0
Curriculum	関連項目	0.23676460981369019	43	4.0
Customers	概要	0.9470106363296509	10	1.0
Customers	沿革	0.46321791410446167	8	2.0
Customers	関連項目	0.19948583841323853	15	3.0
Customization	概要	0.6162613034248352	8	1.0
Customs	関連項目	0.916048526763916	9	1.0
Customs	歴史	0.29666417837142944	7	2.0
Customs	概要	0.2885793447494507	10	3.0
Cycling	自転車	0.9707396626472473	23	1.0
Cycling	種目別選手・スタッフ名簿及び成績	0.909231424331665	35	2.0
Cycling	概要	0.7767595648765564	36	3.0
Cycling	水泳	0.47883936762809753	52	4.0
Cycling	歴史	0.45876219868659973	7	5.0
Cycling career	経歴	0.9888683557510376	12	1.0
Cycling career	主な戦績	0.9277037382125854	6	2.0
Czech Republic	関連項目	0.32636862993240356	10	1.0
D	た行	0.8279419541358948	72	1.0
D	C	0.5003013014793396	18	2.0
D	た	0.4912484586238861	8	3.0
D	L	0.35703402757644653	18	4.0
D	E	0.3482162356376648	16	5.0
DVD	作品	0.7190620303153992	7	1.0
DVD	ストーリー	0.5393264293670654	23	2.0
DVD	キャスト	0.41656237840652466	58	3.0
DVD	概要	0.31137514114379883	37	4.0
DVD	出演	0.2965564727783203	13	5.0
DVD Release	概要	0.8247277736663818	6	1.0
DVD and Blu-ray releases	概要	0.8580938577651978	6	1.0
DVD and Blu-ray releases	キャスト	0.8390018939971924	6	2.0
DVD and Blu-ray releases	あらすじ	0.26489803194999695	9	3.0
DVD release	スタッフ	0.9132106900215149	66	1.0
DVD release	脚注	0.9016811847686768	76	2.0
DVD release	その他	0.9014056324958801	7	3.0
DVD release	概要	0.7923071980476379	54	4.0
DVD release	エピソード	0.7641149759292603	13	5.0
DVD releases	その他	0.8643609881401062	15	1.0
DVD releases	スタッフ	0.8578341007232666	90	2.0
DVD releases	脚注	0.8446508049964905	129	3.0
DVD releases	主題歌	0.8200712203979492	13	4.0
DVD releases	備考	0.8095455169677734	13	5.0
DVDs	作品	0.4992649555206299	7	1.0
DVDs	概要	0.392835795879364	13	2.0
DVDs	関連項目	0.24949538707733154	7	3.0
DVDs	メンバー	0.22525742650032043	11	4.0
DVDs	出演	0.11788269132375717	8	5.0
Damage	被害	0.9922160506248474	23	1.0
Damage	概要	0.9725717306137085	22	2.0
Damage	関連項目	0.20819512009620667	33	3.0
Damage	脚注	0.13893522322177887	39	4.0
Damage	参考文献	0.10758999735116959	19	5.0
Dams	ダム	0.9713711738586426	6	1.0
Dams	支流	0.5843427181243896	9	2.0
Dams	地理	0.40681207180023193	7	3.0
Dams	歴史	0.2788080871105194	9	4.0
Dance	概要	0.6323407888412476	6	1.0
Dance	脚注	0.3322838842868805	10	2.0
Dangers	参考文献	0.3184603154659271	7	1.0
Dangers	関連項目	0.24451373517513275	19	2.0
Dangers	概説	0.2413286566734314	6	3.0
Data	地理	0.9791167378425598	7	1.0
Data	データ	0.8751221895217896	7	2.0
Data	概要	0.8194629549980164	13	3.0
Data	歴史	0.43257203698158264	17	4.0
Data	関連項目	0.18354786932468414	24	5.0
Data collection	関連項目	0.1909829080104828	9	1.0
Data types	関連項目	0.23016701638698578	9	1.0
Database	関連項目	0.28968584537506104	8	1.0
Database	脚注	0.15580643713474274	6	2.0
Databases	関連項目	0.322215735912323	7	1.0
Date	概要	0.647540807723999	8	1.0
Date	参考文献	0.2636941373348236	23	2.0
Date	関連項目	0.20132064819335938	13	3.0
Date	脚注	0.1301121562719345	27	4.0
Date and text	創作年代とテキスト	0.9450308680534363	13	1.0
Date and text	参考文献	0.8922443389892578	19	2.0
Date and text	あらすじ	0.5126462578773499	27	3.0
Date and text	登場人物	0.3884437680244446	25	4.0
Date and text	上演史	0.3408711850643158	16	5.0
Dates	歴史	0.5262760519981384	6	1.0
Dates and venues	試合結果	0.9636095762252808	20	1.0
Dates of rank	生い立ち	0.8530809879302979	6	1.0
Dates of rank	人物	0.7876776456832886	8	2.0
Dates of rank	参考文献	0.7678604125976562	17	3.0
Dates of rank	経歴	0.7498734593391418	23	4.0
Dates of rank	生涯	0.6371241807937622	14	5.0
Dating	概要	0.7880010008811951	9	1.0
Dating	参考文献	0.28846240043640137	15	2.0
Dating	関連項目	0.23206007480621338	14	3.0
Dating	脚注	0.10262492299079895	18	4.0
Davis Cup	来歴	0.850569486618042	13	1.0
Davis Cup	ATPツアー決勝進出結果	0.280507355928421	17	2.0
Davis Cup	4大大会シングルス成績	0.21107162535190582	11	3.0
Day-by-day summaries	シニア	0.1485336720943451	25	1.0
Day-by-day summaries	ポイントと賞金総額	0.11955241113901138	10	2.0
Day-by-day summaries	ジュニア	0.09165584295988083	6	3.0
Death	死	0.9965493679046631	141	1.0
Death	死去	0.9875280261039734	97	2.0
Death	晩年	0.9850371479988098	46	3.0
Death	受賞	0.9573861360549927	35	4.0
Death	生涯	0.9499878883361816	1092	5.0
Death and aftermath	子女	0.9657539129257202	7	1.0
Death and aftermath	生涯	0.9638752341270447	21	2.0
Death and aftermath	参考文献	0.7208685874938965	16	3.0
Death and aftermath	関連項目	0.33780038356781006	7	4.0
Death and burial	脚注	0.8671521544456482	46	1.0
Death and burial	参考文献	0.8617146015167236	26	2.0
Death and burial	家族	0.822778582572937	14	3.0
Death and burial	生い立ち	0.7441109418869019	7	4.0
Death and burial	生涯	0.6757320165634155	46	5.0
Death and commemoration	関連項目	0.3842274844646454	6	1.0
Death and funeral	参考文献	0.8328577876091003	13	1.0
Death and funeral	生い立ち	0.8030807971954346	6	2.0
Death and funeral	生涯	0.7986992001533508	16	3.0
Death and funeral	脚注	0.7691673040390015	32	4.0
Death and funeral	家族	0.7182210683822632	8	5.0
Death and legacy	死去	0.9917026162147522	10	1.0
Death and legacy	遺産	0.9902400970458984	6	2.0
Death and legacy	伝記	0.9822075963020325	8	3.0
Death and legacy	子女	0.9804068207740784	17	4.0
Death and legacy	家族	0.9734119176864624	35	5.0
Death and succession	子女	0.978031575679779	9	1.0
Death and succession	生涯	0.971422016620636	45	2.0
Death and succession	参考文献	0.8542261719703674	22	3.0
Death and succession	脚注	0.8523623943328857	46	4.0
Death toll	参考文献	0.7487264275550842	10	1.0
Death toll	関連項目	0.22866389155387878	10	2.0
Deaths	死去	0.9976465106010437	748	1.0
Deaths	忌日	0.9624465107917786	366	2.0
Deaths	死亡	0.9466595649719238	7	3.0
Deaths	誕生日	0.9311338067054749	366	4.0
Deaths	人物	0.8959763050079346	12	5.0
Debate	概要	0.25450873374938965	12	1.0
Debate	関連項目	0.24204473197460175	16	2.0
Debate	参考文献	0.1153421550989151	8	3.0
Debate	脚注	0.1105310469865799	22	4.0
Debates	概要	0.5183149576187134	10	1.0
Debates	関連項目	0.25018978118896484	6	2.0
Decades and years	人物	0.7526978254318237	6	1.0
Decipherment	概要	0.7514027953147888	6	1.0
Decipherment	参考文献	0.2166713923215866	8	2.0
Decline	衰退	0.9414538741111755	10	1.0
Decline	歴史	0.9112074971199036	47	2.0
Decline	概要	0.8943727016448975	33	3.0
Decline	参考文献	0.3782672882080078	52	4.0
Decline	関連項目	0.34967052936553955	58	5.0
Decline and death	参考文献	0.859513521194458	6	1.0
Decommissioning	歴史	0.9074997305870056	6	1.0
Decommissioning	参考文献	0.4039844870567322	7	2.0
Decommissioning	関連項目	0.36916080117225647	35	3.0
Decommissioning	脚注	0.3498004972934723	12	4.0
Decoration	関連項目	0.28517553210258484	6	1.0
Decorations	参考文献	0.44385215640068054	29	1.0
Decorations	脚注	0.3011558949947357	50	2.0
Decorations	人物	0.2356480360031128	9	3.0
Decorations	沿革	0.222198024392128	6	4.0
Decorations	経歴	0.22096194326877594	31	5.0
Decorations and awards	キャリア	0.9799885749816895	6	1.0
Decorations and awards	著作	0.876160740852356	6	2.0
Decorations and awards	参考文献	0.7315084338188171	22	3.0
Decorations and awards	人物	0.716762125492096	9	4.0
Decorations and awards	来歴	0.7134015560150146	8	5.0
Dedication	概要	0.44680917263031006	14	1.0
Dedication	関連項目	0.2635965943336487	8	2.0
Dedication	脚注	0.17350205779075623	10	3.0
Defeat and death	生涯	0.9065684080123901	11	1.0
Defection	関連項目	0.22121576964855194	7	1.0
Defense	参考文献	0.4324362576007843	7	1.0
Defense	関連項目	0.422476202249527	10	2.0
Defenses	関連項目	0.23801752924919128	6	1.0
Deficiency	関連項目	0.3435828983783722	9	1.0
Definition	定義	0.9985707998275757	703	1.0
Definition	概要	0.9907861948013306	269	2.0
Definition	分類	0.9095004200935364	20	3.0
Definition	概説	0.875704288482666	27	4.0
Definition	特徴	0.850220263004303	27	5.0
Definition and classification	関連項目	0.189595565199852	7	1.0
Definition and etymology	概要	0.9357817769050598	6	1.0
Definition and etymology	関連項目	0.34893640875816345	6	2.0
Definition and examples	関連項目	0.15870459377765656	7	1.0
Definition and properties	参考文献	0.5296158194541931	7	1.0
Definition and properties	関連項目	0.15870459377765656	6	2.0
Definition and scope	関連項目	0.23101282119750977	6	1.0
Definitions	定義	0.9968691468238831	164	1.0
Definitions	概説	0.9688587784767151	27	2.0
Definitions	地理	0.9489291906356812	6	3.0
Definitions	概要	0.9424254298210144	118	4.0
Definitions	特徴	0.9175665378570557	8	5.0
Defunct counties	廃止された郡	0.9336668252944946	6	1.0
Degradation	分解	0.9705168604850769	7	1.0
Degradation	参考文献	0.39391329884529114	6	2.0
