secFrom	langTo	prob	isTranslation
Этимология	Varieties	0.3845965564250946	False
Конструкция	Design	0.9647681713104248	False
Конструкция	Structure	0.9106591939926147	False
Конструкция	Characteristics	0.903347909450531	False
Конструкция	Armament	0.8878353834152222	False
Конструкция	General characteristics	0.873347818851471	False
Конструкция	Specifications	0.8622519969940186	False
Конструкция	Design details	0.7870756387710571	False
Конструкция	Vehicle description	0.7266873717308044	False
Конструкция	Construction	0.7199016809463501	True
Конструкция	Design and description	0.6101182699203491	False
Ранние годы	Early life	0.9909346699714661	False
Ранние годы	Early years	0.990519106388092	True
Ранние годы	Early life and education	0.9734249114990234	False
Ранние годы	Early life and career	0.9414799213409424	False
Ранние годы	Early career	0.8785216808319092	False
Ранние годы	Background	0.8663498163223267	False
Ранние годы	Early life and family	0.8445894122123718	False
Ранние годы	Early and personal life	0.8049532771110535	False
Ранние годы	Family and early life	0.7647926211357117	False
Ранние годы	Childhood	0.6275007128715515	False
Книги	Books	0.9967368245124817	True
Книги	Writings	0.9761595726013184	False
Книги	Published works	0.9514347314834595	False
Книги	Bibliography	0.9512722492218018	False
Книги	Publications	0.948329746723175	False
Книги	Selected works	0.8892895579338074	False
Книги	DVD releases	0.8603499531745911	False
Книги	Sources	0.8370811939239502	False
Книги	Works	0.7942365407943726	False
Книги	References	0.6933107972145081	False
Чарты	Charts	0.9972931742668152	True
Чарты	Chart performance	0.993141233921051	False
Чарты	Charts and certifications	0.9903329014778137	False
Чарты	Chart positions	0.9870861172676086	False
Чарты	Commercial performance	0.9220070242881775	False
Чарты	Chart performances	0.8374158143997192	False
Чарты	Reception	0.7463109493255615	False
Чарты	Certifications and sales	0.7154595851898193	False
Чарты	Certifications	0.6890439987182617	False
Чарты	Singles	0.6750217080116272	False
Происхождение	Origins	0.991710364818573	False
Происхождение	Origin	0.991710364818573	False
Происхождение	Early life	0.9558427929878235	False
Происхождение	Family background	0.9184810519218445	False
Происхождение	Background	0.8654801845550537	False
Происхождение	Family	0.838990330696106	False
Происхождение	Ancestry	0.8034913539886475	True
Происхождение	History	0.763594925403595	False
Происхождение	Etymology	0.750491738319397	False
Происхождение	Origin of the term	0.6789032220840454	False
Культура	Culture	0.9848302602767944	True
Культура	Culture and recreation	0.9809060096740723	False
Культура	Popular culture	0.7972253561019897	False
Культура	In popular culture	0.6772563457489014	False
Культура	Education and culture	0.5708524584770203	False
Культура	Economy	0.5661068558692932	False
Культура	Arts and culture	0.5544690489768982	False
Культура	Archaeology	0.4340979754924774	False
Культура	Language	0.4180549085140228	False
Культура	Culture and education	0.41110309958457947	False
Производство	Production	0.9943767786026001	True
Производство	Development and production	0.9673678874969482	False
Производство	Development	0.9666457772254944	False
Производство	Production details	0.9121164083480835	False
Производство	Manufacturing	0.8696020245552063	False
Производство	Production history	0.8040974140167236	False
Производство	Cast and characters	0.7720992565155029	False
Производство	Production and development	0.7550752758979797	False
Производство	Manufacture	0.7003078460693359	False
Производство	Marketing	0.652160108089447	False
Структура	Structure	0.9953723549842834	True
Структура	Organization	0.9794484972953796	False
Структура	Organisation	0.9535106420516968	False
Структура	Composition	0.839036762714386	False
Структура	Formation	0.7942062616348267	False
Структура	Description	0.779808521270752	False
Структура	Units	0.7589904069900513	False
Структура	Structures	0.7471676468849182	False
Структура	Hierarchy	0.7246200442314148	False
Структура	Overview	0.5473648905754089	False
Признание	Recognition	0.9878695607185364	True
Признание	Awards and recognition	0.9767770171165466	False
Признание	Awards	0.9717628955841064	False
Признание	Awards and honors	0.9709285497665405	False
Признание	Honours and awards	0.9646936058998108	False
Признание	Awards and honours	0.9635229110717773	False
Признание	Honors and awards	0.9473183155059814	False
Признание	Accolades	0.9359418153762817	False
Признание	Honors	0.9108797907829285	False
Признание	Awards and distinctions	0.903107225894928	False
Персонажи	Characters	0.9924853444099426	True
Персонажи	Main characters	0.9760124087333679	False
Персонажи	Major characters	0.936866819858551	False
Персонажи	Cast and characters	0.933072566986084	False
Персонажи	Plot	0.9067637324333191	False
Персонажи	Plot summary	0.9022893309593201	False
Персонажи	Cast	0.9012113809585571	False
Персонажи	Gameplay	0.9000258445739746	False
Персонажи	Plot and characters	0.866075873374939	False
Персонажи	Plot introduction	0.8440518975257874	False
Виды	Species	0.9864290952682495	False
Виды	Species list	0.9126684665679932	False
Виды	Types	0.8948964476585388	True
Виды	Species and subspecies	0.7807574272155762	False
Виды	Systematics	0.703125536441803	False
Виды	List of species	0.6955593228340149	False
Виды	Gallery	0.563746452331543	False
Виды	Taxonomy and systematics	0.5451570749282837	False
Виды	Taxonomy	0.5364065170288086	False
Виды	Geographic range	0.5346369743347168	False
Ареал	Distribution and habitat	0.9913827776908875	False
Ареал	Geographic range	0.9800594449043274	False
Ареал	Range and habitat	0.9701665639877319	False
Ареал	Range	0.9691535234451294	True
Ареал	Distribution	0.9684123992919922	False
Ареал	Habitat and range	0.964941143989563	False
Ареал	Habitat	0.955345630645752	False
Ареал	Habitat and distribution	0.9417339563369751	False
Ареал	Natural habitat	0.8711206912994385	False
Ареал	Subspecies	0.7952383160591125	False
Общая информация	General information	0.9199695587158203	True
Общая информация	Overview	0.9049525856971741	False
Общая информация	Personal life	0.8110214471817017	False
Общая информация	History	0.750891923904419	False
Общая информация	Introduction	0.7198448777198792	False
Общая информация	Early and personal life	0.7163353562355042	False
Общая информация	Biography	0.683523952960968	False
Общая информация	Champions	0.6411437392234802	False
Общая информация	Personal	0.6259705424308777	False
Общая информация	Organization	0.6042712926864624	False
Таксономия	Taxonomy	0.9939071536064148	True
Таксономия	Taxonomy and systematics	0.923539400100708	False
Таксономия	Taxonomy and phylogeny	0.9019426703453064	False
Таксономия	Systematics	0.8897989392280579	False
Таксономия	Taxonomy and naming	0.877871572971344	False
Таксономия	Habitat and range	0.8389710187911987	False
Таксономия	Classification	0.8299975991249084	False
Таксономия	Taxonomy and etymology	0.7764350771903992	False
Таксономия	Distribution and habitat	0.7718278765678406	False
Таксономия	Genera	0.738598108291626	False
Архитектура	Architecture	0.9964984655380249	True
Архитектура	Architectures	0.9629055857658386	False
Архитектура	Design	0.9425281286239624	False
Архитектура	Buildings	0.9335285425186157	False
Архитектура	Layout	0.8694915175437927	False
Архитектура	Exterior	0.7885297536849976	False
Архитектура	Interior	0.7085375189781189	False
Архитектура	Design and construction	0.6309596300125122	False
Архитектура	Structure	0.5912513732910156	False
Архитектура	Culture	0.5403634905815125	False
Произведения	Works	0.9945712685585022	True
Произведения	Selected works	0.9827154874801636	False
Произведения	Literary works	0.9813960194587708	False
Произведения	Writings	0.9785106182098389	False
Произведения	Compositions	0.9720983505249023	False
Произведения	Books	0.9387945532798767	False
Произведения	Novels	0.9070495367050171	False
Произведения	Major works	0.8939962983131409	False
Произведения	List of works	0.8583048582077026	False
Произведения	Poems	0.8580012917518616	False
Факты	Trivia	0.8749016523361206	False
Факты	Cultural references	0.8403358459472656	False
Факты	Facts	0.7378579378128052	True
Факты	Influence	0.7160528898239136	False
Факты	Remake	0.6852943897247314	False
Факты	Popular culture	0.6825605630874634	False
Факты	References	0.6714510917663574	False
Факты	Notes	0.5476743578910828	False
Факты	Filming	0.4878740608692169	False
Факты	Sources	0.4320290684700012	False
Современное состояние	Structure	0.9482457041740417	False
Современное состояние	Current status	0.9370147585868835	True
Современное состояние	Current situation	0.8878805041313171	False
Современное состояние	Present day	0.8343307375907898	False
Современное состояние	Organization	0.7643614411354065	False
Современное состояние	Economy	0.5873629450798035	False
Современное состояние	Present situation	0.5737252831459045	False
Современное состояние	Current state	0.5262555480003357	False
Современное состояние	Today	0.3922157883644104	False
Современное состояние	Equipment	0.35601717233657837	False
В культуре	In culture	0.9911161661148071	False
В культуре	In popular culture	0.9897727370262146	True
В культуре	Popular culture	0.9807246923446655	False
В культуре	In fiction	0.9744497537612915	False
В культуре	In media	0.9514591097831726	False
В культуре	Cultural references	0.9345515966415405	False
В культуре	In literature	0.8666689395904541	False
В культуре	Fiction	0.8586428165435791	False
В культуре	Society and culture	0.8585826754570007	False
В культуре	In film	0.8063933849334717	False
Фотографии	Gallery	0.9804758429527283	False
Фотографии	Photo gallery	0.9603197574615479	True
Фотографии	Sights	0.8747305870056152	False
Фотографии	Personalities	0.8262384533882141	False
Фотографии	Images	0.6206203699111938	False
Фотографии	Main sights	0.6131721138954163	False
Фотографии	Heritage sites of national significance	0.6120436787605286	False
Фотографии	References	0.4961518347263336	False
Фотографии	Image gallery	0.47534945607185364	False
Фотографии	Places of interest	0.4351126551628113	False
Карьера в сборной	International career	0.9960060715675354	True
Карьера в сборной	National team career	0.9630626440048218	False
Карьера в сборной	International	0.9499052166938782	False
Карьера в сборной	National team	0.9484214782714844	False
Карьера в сборной	National team statistics	0.9450698494911194	False
Карьера в сборной	Career	0.8961781859397888	False
Карьера в сборной	Football career	0.8851579427719116	False
Карьера в сборной	Playing career	0.8587354421615601	False
Карьера в сборной	Career statistics	0.816022515296936	False
Карьера в сборной	International goals	0.7905088663101196	False
Последствия	Aftermath	0.9960247278213501	False
Последствия	Consequences	0.9923559427261353	False
Последствия	Impact	0.9513389468193054	False
Последствия	Implications	0.9385433197021484	False
Последствия	Effects	0.9313650727272034	True
Последствия	Aftermath and legacy	0.8105781674385071	False
Последствия	Outcome	0.8042309880256653	False
Последствия	Significance	0.7530319094657898	False
Последствия	Damage	0.5928013920783997	False
Последствия	Reaction	0.5439833998680115	False
Отзывы	Reception	0.9946584105491638	False
Отзывы	Critical reception	0.990576982498169	False
Отзывы	Reviews	0.9791796803474426	True
Отзывы	Critical response	0.9425716996192932	False
Отзывы	Release	0.9090045690536499	False
Отзывы	Reception and legacy	0.8905855417251587	False
Отзывы	Accolades	0.8567968010902405	False
Отзывы	Controversy	0.7674451470375061	False
Отзывы	Box office	0.7253620624542236	False
Отзывы	Gameplay	0.7084354758262634	False
Внешние ссылки	References	0.9954246878623962	False
Внешние ссылки	External links	0.9929168224334717	True
Внешние ссылки	Sources	0.9697475433349609	False
Внешние ссылки	Notes	0.9098034501075745	False
Внешние ссылки	Footnotes	0.7796973586082458	False
Внешние ссылки	Literature	0.7442554831504822	False
Внешние ссылки	See also	0.7229935526847839	False
Внешние ссылки	Further reading	0.499099463224411	False
Внешние ссылки	Bibliography	0.2414596527814865	False
Внешние ссылки	Gallery	0.11317449063062668	False
Другое	Other	0.9789488911628723	True
Другое	Other uses	0.975389838218689	False
Другое	See also	0.7494362592697144	False
Другое	References	0.6676430702209473	False
Другое	Other media	0.6103999018669128	False
Другое	Filmography	0.5582612752914429	False
Другое	Organizations	0.5260291695594788	False
Другое	Astronomy	0.37787336111068726	False
Другое	Further reading	0.35569649934768677	False
Другое	Art, entertainment, and media	0.3295999765396118	False
Содержание	Contents	0.9767518639564514	True
Содержание	Synopsis	0.9606879353523254	False
Содержание	Content	0.9567995667457581	False
Содержание	Plot summary	0.914345920085907	False
Содержание	Summary	0.888774573802948	False
Содержание	Plot	0.8686724901199341	False
Содержание	Track listing	0.8082918524742126	False
Содержание	Composition	0.752863883972168	False
Содержание	Features	0.722704291343689	False
Содержание	Taxonomy	0.5125313997268677	False
Работы	Works	0.9917271137237549	True
Работы	Selected works	0.9697320461273193	False
Работы	Work	0.9686930775642395	False
Работы	Published works	0.9460632801055908	False
Работы	List of works	0.9112955927848816	False
Работы	Notable works	0.905413806438446	False
Работы	Credits	0.8252397179603577	False
Работы	Major works	0.8076328635215759	False
Работы	Filmography	0.7366192936897278	False
Работы	Writings	0.6884741187095642	False
Образ жизни	Ecology	0.8525906801223755	False
Образ жизни	Lifestyle	0.8306096792221069	True
Образ жизни	In captivity	0.7759809494018555	False
Образ жизни	Behavior	0.748183012008667	False
Образ жизни	Behaviour	0.7344267964363098	False
Образ жизни	Feeding	0.6898223161697388	False
Образ жизни	Parasites	0.6540172696113586	False
Образ жизни	Life cycle	0.6264479756355286	False
Образ жизни	Footnotes	0.46864715218544006	False
Образ жизни	Ecology and behavior	0.4047597348690033	False
Размножение	Reproduction	0.9843972325325012	True
Размножение	Habitat and distribution	0.8690096735954285	False
Размножение	Life cycle	0.8478024005889893	False
Размножение	Feeding	0.6941758394241333	False
Размножение	Behaviour	0.6651315093040466	False
Размножение	Distribution and habitat	0.6622582674026489	False
Размножение	Breeding	0.6596819758415222	False
Размножение	Habitat	0.5547122955322266	False
Размножение	Biology	0.5319070219993591	False
Размножение	Nesting	0.5144962668418884	False
Известные игроки	Notable players	0.9871795773506165	True
Известные игроки	Famous players	0.9811158180236816	False
Известные игроки	Notable former players	0.9801161289215088	False
Известные игроки	Former players	0.9756189584732056	False
Известные игроки	Players	0.8359009623527527	False
Известные игроки	Managers	0.7703923583030701	False
Известные игроки	Player records	0.6457578539848328	False
Известные игроки	Selected former players	0.5917603969573975	False
Известные игроки	Former managers	0.5394454002380371	False
Известные игроки	Players and staff	0.4334214925765991	False
Свойства	Properties	0.9922001957893372	True
Свойства	Characteristics	0.8996685147285461	False
Свойства	Characterizations	0.898971438407898	False
Свойства	Features	0.838748574256897	False
Свойства	Description	0.6660947203636169	False
Свойства	Physical properties	0.6326358914375305	False
Свойства	Algebraic properties	0.5192447900772095	False
Свойства	Definition	0.5050846934318542	False
Свойства	Structure and bonding	0.4689106047153473	False
Свойства	Synthesis	0.4386948049068451	False
Финал	Final	0.9952104687690735	True
Финал	Semifinals	0.9918274879455566	False
Финал	Semi finals	0.9890196919441223	False
Финал	Semi-finals	0.9866011738777161	False
Финал	Champion	0.9834623336791992	False
Финал	Finals	0.9702620506286621	False
Финал	Final ranking	0.966451108455658	False
Финал	Quarter-finals	0.9637781977653503	False
Финал	Top goalscorers	0.9614599347114563	False
Финал	Top scorers	0.9584310054779053	False
Спорт	Sports	0.9903646111488342	False
Спорт	Sport	0.9901589751243591	True
Спорт	Sport and leisure	0.9538458585739136	False
Спорт	Sports and recreation	0.8893289566040039	False
Спорт	Sports teams	0.8808280229568481	False
Спорт	Culture	0.5091602802276611	False
Спорт	Society and culture	0.4752487540245056	False
Спорт	Culture and sports	0.34181079268455505	False
Спорт	Economy	0.3187265992164612	False
Спорт	Sports and leisure	0.20379067957401276	False
Использование	Usage	0.9902963042259216	True
Использование	Use	0.9779305458068848	False
Использование	Uses	0.9745713472366333	False
Использование	Example	0.9527496099472046	False
Использование	Adoption	0.9504154324531555	False
Использование	Applications	0.945550799369812	False
Использование	Cultivation and uses	0.8886306285858154	False
Использование	Implementations	0.8322922587394714	False
Использование	Reactions	0.613300085067749	False
Использование	Operational history	0.5355603694915771	False
Биология	Biology and ecology	0.9927761554718018	False
Биология	Biology	0.9914494156837463	True
Биология	Lifecycle	0.8810864090919495	False
Биология	Ecology	0.8781736493110657	False
Биология	Life cycle	0.7997170686721802	False
Биология	Feeding	0.7142157554626465	False
Биология	Physiology	0.6824313998222351	False
Биология	Behavior	0.597618043422699	False
Биология	Systematics	0.5406187176704407	False
Биология	Distribution and habitat	0.5292734503746033	False
Характеристики	Characteristics	0.9926722049713135	True
Характеристики	Specifications	0.9870523810386658	False
Характеристики	Physical characteristics	0.9539016485214233	False
Характеристики	Features	0.9508993625640869	False
Характеристики	Stellar characteristics	0.9366863369941711	False
Характеристики	Technical specifications	0.9332572221755981	False
Характеристики	Description	0.922305166721344	False
Характеристики	Structure	0.8788226246833801	False
Характеристики	Properties	0.8625672459602356	False
Характеристики	Characterization	0.8546271920204163	False
Игровой процесс	Gameplay	0.9952281713485718	True
Игровой процесс	Development	0.8849056959152222	False
Игровой процесс	Plot	0.7674502730369568	False
Игровой процесс	Story	0.7533439993858337	False
Игровой процесс	Characters	0.7160782814025879	False
Игровой процесс	Overview	0.6662130355834961	False
Игровой процесс	Summary	0.5329538583755493	False
Игровой процесс	Release	0.5051924586296082	False
Игровой процесс	Setting	0.41549772024154663	False
Игровой процесс	Development and release	0.32852163910865784	False
Музыка	Music	0.9939203262329102	True
Музыка	Theme songs	0.9602677226066589	False
Музыка	Soundtrack	0.953772246837616	False
Музыка	Audio	0.9325729012489319	False
Музыка	Musical numbers	0.920215368270874	False
Музыка	Songs	0.8119935393333435	False
Музыка	Musical style	0.7850476503372192	False
Музыка	Discography	0.7321069240570068	False
Музыка	Arts and entertainment	0.6751036643981934	False
Музыка	Composition	0.6667570471763611	False
См.также	See also	0.9916915893554688	True
См.также	Discography	0.8820388317108154	False
См.также	References	0.850665807723999	False
См.также	Aftermath	0.8256301879882812	False
См.также	Hello! Project groups and units	0.7086060047149658	False
См.также	Notes	0.6430203318595886	False
См.также	Further reading	0.6408990621566772	False
См.также	External links	0.33091655373573303	False
См.также	Bibliography	0.30577221512794495	False
См.также	Sources	0.28215882182121277	False
Примеры	Examples	0.9951004385948181	True
Примеры	Example	0.9801484942436218	False
Примеры	Occurrence	0.848547637462616	False
Примеры	Use	0.6484469175338745	False
Примеры	Implementations	0.5011159181594849	False
Примеры	Generalizations	0.44591185450553894	False
Примеры	Notable examples	0.4124813377857208	False
Примеры	Properties	0.34802788496017456	False
Примеры	References	0.30477485060691833	False
Примеры	Historical examples	0.2684692144393921	False
Смерть	Death	0.9968268275260925	True
Смерть	Later life and death	0.9749709367752075	False
Смерть	Illness and death	0.9667524695396423	False
Смерть	Death and burial	0.9518239498138428	False
Смерть	Personal life and death	0.9426884055137634	False
Смерть	Death and aftermath	0.9304288625717163	False
Смерть	Death and legacy	0.9280405044555664	False
Смерть	Personal life	0.7607834339141846	False
Смерть	Assassination	0.6921337842941284	False
Смерть	Murder	0.6883364915847778	False
Притоки	Tributaries	0.992731511592865	True
Притоки	Main tributaries	0.932887852191925	False
Притоки	Course of the river	0.7111388444900513	False
Притоки	Basin	0.44451016187667847	False
Притоки	Geography	0.42189300060272217	False
Притоки	Course	0.3435133099555969	False
Притоки	Dams	0.32156258821487427	False
Притоки	Cities and towns	0.31702497601509094	False
Притоки	References	0.17431055009365082	False
Притоки	Hydrography	0.17228175699710846	False
Саундтрек	Soundtrack	0.9928212761878967	True
Саундтрек	Music	0.9802582263946533	False
Саундтрек	Soundtracks	0.9756770730018616	False
Саундтрек	Songs	0.9123601913452148	False
Саундтрек	Audio	0.8940293192863464	False
Саундтрек	Track listing	0.7268352508544922	False
Саундтрек	Sequel	0.5620660185813904	False
Саундтрек	Music and soundtrack	0.5144022107124329	False
Саундтрек	Soundtrack listing	0.5092130303382874	False
Саундтрек	Release	0.47632482647895813	False
Основные работы	Works	0.9801586866378784	False
Основные работы	Major works	0.9527576565742493	True
Основные работы	Publications	0.9442152976989746	False
Основные работы	Main works	0.9410249590873718	False
Основные работы	Writings	0.9124076962471008	False
Основные работы	Published works	0.8688340187072754	False
Основные работы	Work	0.7976215481758118	False
Основные работы	Select publications	0.7482585906982422	False
Основные работы	Bibliography	0.66355299949646	False
Основные работы	Selected works	0.6474602818489075	False
Позиции в чартах	Charts	0.9966561794281006	False
Позиции в чартах	Chart positions	0.9956691265106201	False
Позиции в чартах	Chart performance	0.9938499331474304	True
Позиции в чартах	Charts and certifications	0.9918105602264404	False
Позиции в чартах	Commercial performance	0.8951302170753479	False
Позиции в чартах	Sales and certifications	0.8606546521186829	False
Позиции в чартах	Reception	0.7215093374252319	False
Позиции в чартах	Release and reception	0.7059208750724792	False
Позиции в чартах	Release	0.6624626517295837	False
Позиции в чартах	Discography	0.625313401222229	False
Издания	Editions	0.9926092028617859	False
Издания	Publications	0.973870038986206	True
Издания	Publication	0.9297640323638916	False
Издания	Publication history	0.9210205078125	False
Издания	Release	0.9154309034347534	False
Издания	Media	0.8355077505111694	False
Издания	Home media	0.8140668272972107	False
Издания	Release details	0.7733495831489563	False
Издания	Themes	0.696010172367096	False
Издания	Translations	0.6588037014007568	False
Внешний вид	Characteristics	0.9542869329452515	False
Внешний вид	Appearance	0.9537336230278015	True
Внешний вид	Design	0.7802255749702454	False
Внешний вид	Description	0.7562243342399597	False
Внешний вид	Physical appearance	0.7448631525039673	False
Внешний вид	Form	0.19923759996891022	False
Внешний вид	Distribution and habitat	0.189805805683136	False
Внешний вид	Taxonomy	0.13704609870910645	False
Внешний вид	Subspecies	0.12960554659366608	False
Внешний вид	Physical description	0.12394978106021881	False
Бомбардиры	Top scorers	0.99024897813797	True
Бомбардиры	Top goalscorers	0.99024897813797	False
Бомбардиры	Goalscorers	0.9793784022331238	False
Бомбардиры	Goal scorers	0.9701099991798401	False
Бомбардиры	Relegation	0.9597508311271667	False
Бомбардиры	Attendances	0.957036554813385	False
Бомбардиры	Final standings	0.9563241004943848	False
Бомбардиры	Standings	0.9558327198028564	False
Бомбардиры	Awards	0.9555299282073975	False
Бомбардиры	Season statistics	0.9479029178619385	False
Местное самоуправление	Local government	0.9820459485054016	True
Местное самоуправление	Administrative and municipal status	0.9346819519996643	False
Местное самоуправление	Administrative and municipal divisions	0.5887739062309265	False
Местное самоуправление	Government	0.5456141829490662	False
Местное самоуправление	Education	0.46443015336990356	False
Местное самоуправление	Culture and recreation	0.37581899762153625	False
Местное самоуправление	Tourism	0.3223220109939575	False
Местное самоуправление	Economy	0.2811811864376068	False
Местное самоуправление	Governance	0.24363240599632263	False
Местное самоуправление	Political parties and elections	0.23399336636066437	False
Прочее	Other uses	0.9050208926200867	False
Прочее	Other	0.8927029371261597	True
Прочее	Trivia	0.8111462593078613	False
Прочее	References	0.7412108182907104	False
Прочее	Ships	0.6642001867294312	False
Прочее	Awards	0.5256141424179077	False
Прочее	Acronyms	0.4822557866573334	False
Прочее	See also	0.3700767755508423	False
Прочее	Soundtrack	0.3526671826839447	False
Прочее	Further reading	0.28704410791397095	False
Модификации	Variants	0.9955149292945862	False
Модификации	Modifications	0.9825069308280945	True
Модификации	Versions	0.947729229927063	False
Модификации	Variations	0.9462451338768005	False
Модификации	Applications	0.931486189365387	False
Модификации	Variants and upgrades	0.8207719922065735	False
Модификации	Specifications	0.7996490597724915	False
Модификации	Production	0.761552095413208	False
Модификации	Models	0.7443617582321167	False
Модификации	Development	0.6658146381378174	False
Распространение и экология	Distribution	0.9654799103736877	False
Распространение и экология	Distribution and habitat	0.9633685946464539	True
Распространение и экология	Conservation	0.8715838193893433	False
Распространение и экология	Distribution and ecology	0.843276858329773	False
Распространение и экология	Habitat	0.8226760625839233	False
Распространение и экология	Range	0.8042541742324829	False
Распространение и экология	Description	0.4052411913871765	False
Распространение и экология	Ecology	0.3953580856323242	False
Распространение и экология	Taxonomy	0.3184289038181305	False
Распространение и экология	Varieties	0.31322556734085083	False
Административное устройство	Administration	0.9511252641677856	False
Административное устройство	Administrative divisions	0.9259320497512817	True
Административное устройство	Administrative division	0.8424100279808044	False
Административное устройство	Municipalities	0.7317020893096924	False
Административное устройство	Towns and municipalities	0.7119064927101135	False
Административное устройство	Government	0.5635249018669128	False
Административное устройство	Geography	0.5499330163002014	False
Административное устройство	Media	0.5229979753494263	False
Административное устройство	Administrative structure	0.4072493314743042	False
Административное устройство	History	0.35250553488731384	False
Азия	Asia	0.9829816222190857	True
Азия	Europe	0.5521963238716125	False
Азия	Middle East	0.12705932557582855	False
Азия	Oceania	0.10082660615444183	False
Азия	Africa	0.05710376426577568	False
Азия	References	0.04263252392411232	False
Азия	External links	0.03832530975341797	False
Азия	Americas	0.03803690895438194	False
Азия	Sources	0.016893303021788597	False
Азия	See also	0.01567930169403553	False
Характеристика	Characteristics	0.9893730282783508	True
Характеристика	Characterization	0.941118597984314	False
Характеристика	Description	0.8395656943321228	False
Характеристика	Geography	0.745658278465271	False
Характеристика	Geology	0.7188976407051086	False
Характеристика	Population	0.6797522306442261	False
Характеристика	Features	0.6717844605445862	False
Характеристика	Overview	0.5632497668266296	False
Характеристика	History	0.45227405428886414	False
Характеристика	Style of play	0.4371459484100342	False
Плей-офф	Playoffs	0.9872433543205261	True
Плей-офф	Play-offs	0.9780177474021912	False
Плей-офф	Statistics	0.9739917516708374	False
Плей-офф	Knockout stage	0.9730572700500488	False
Плей-офф	Goalscorers	0.9513691663742065	False
Плей-офф	Final	0.9449071884155273	False
Плей-офф	Final standings	0.940727174282074	False
Плей-офф	Top scorers	0.9402225017547607	False
Плей-офф	Semi-finals	0.9268335103988647	False
Плей-офф	Quarter-finals	0.9250766634941101	False
Руководство	Leadership	0.9763660430908203	True
Руководство	Management	0.9678462743759155	False
Руководство	Administration	0.9270638823509216	False
Руководство	Commanders	0.856299102306366	False
Руководство	Leaders	0.844070553779602	False
Руководство	Presidents	0.799755334854126	False
Руководство	Ideology	0.6048036217689514	False
Руководство	History and profile	0.5430030226707458	False
Руководство	Electoral results	0.49793267250061035	False
Руководство	Organization	0.42524972558021545	False
Создание	Production	0.980958878993988	False
Создание	Creation	0.9714303612709045	True
Создание	Development	0.9599539041519165	False
Создание	Formation	0.8550883531570435	False
Создание	Background	0.8419973254203796	False
Создание	Origin	0.7266595363616943	False
Создание	Overview	0.7053869366645813	False
Создание	Cast	0.6523221731185913	False
Создание	Recording	0.6098860502243042	False
Создание	Origins	0.608912467956543	False
Служба	Service history	0.9822553396224976	False
Служба	Service	0.9585459232330322	True
Служба	Service record	0.9501417875289917	False
Служба	Operational history	0.9145201444625854	False
Служба	History	0.6990089416503906	False
Служба	Ships in class	0.5084878206253052	False
Служба	Construction and career	0.42776060104370117	False
Служба	Military career	0.08685976266860962	False
Служба	Operators	0.05917002260684967	False
Служба	Design	0.058073338121175766	False
Африка	Africa	0.9823160767555237	True
Африка	Asia	0.3328614830970764	False
Африка	Europe	0.15387730300426483	False
Африка	North America	0.13756857812404633	False
Африка	Oceania	0.11814770102500916	False
Африка	Americas	0.10313616693019867	False
Африка	Deaths	0.06872875988483429	False
Африка	References	0.043493252247571945	False
Африка	External links	0.03327380493283272	False
Африка	Middle East	0.02374688722193241	False
Рекорды	Records	0.9885444045066833	True
Рекорды	World records	0.9283063411712646	False
Рекорды	Statistics and records	0.7725496292114258	False
Рекорды	Statistics	0.7364211082458496	False
Рекорды	All-time top 25	0.6456365585327148	False
Рекорды	Achievements	0.6435287594795227	False
Рекорды	Records and statistics	0.4823581576347351	False
Рекорды	Club records	0.466573566198349	False
Рекорды	Winners by team	0.3222256004810333	False
Рекорды	Player records	0.3182814121246338	False
Жизнь и творчество	Biography	0.9885755181312561	False
Жизнь и творчество	Life	0.9854529500007629	False
Жизнь и творчество	Life and work	0.9834502339363098	False
Жизнь и творчество	Life and career	0.9513811469078064	True
Жизнь и творчество	Career	0.9503970146179199	False
Жизнь и творчество	Early life	0.9116898775100708	False
Жизнь и творчество	Work	0.9102145433425903	False
Жизнь и творчество	Early life and education	0.9058455228805542	False
Жизнь и творчество	Education	0.7740326523780823	False
Жизнь и творчество	Early years	0.7012673616409302	False
Команды	Teams	0.9867672324180603	True
Команды	Standings	0.978758692741394	False
Команды	Playoffs	0.9650095701217651	False
Команды	League table	0.961635172367096	False
Команды	Regular season	0.9420483708381653	False
Команды	League championships	0.8903087973594666	False
Команды	Clubs	0.8886265754699707	False
Команды	Career	0.8771746754646301	False
Команды	Results	0.8712650537490845	False
Команды	Competing nations	0.8057307004928589	False
Разработка	Development	0.9946109056472778	True
Разработка	Design and development	0.9535484313964844	False
Разработка	Production	0.9440769553184509	False
Разработка	Development and release	0.9293685555458069	False
Разработка	Setting	0.7769689559936523	False
Разработка	Design	0.7667669653892517	False
Разработка	Gameplay	0.7582693696022034	False
Разработка	Release	0.7453036308288574	False
Разработка	Applications	0.6795002818107605	False
Разработка	Development and marketing	0.6087197661399841	False
Тренерская карьера	Coaching career	0.9942498207092285	True
Тренерская карьера	Managerial career	0.9881587624549866	False
Тренерская карьера	Coaching	0.9753281474113464	False
Тренерская карьера	Management career	0.9624195694923401	False
Тренерская карьера	Managerial statistics	0.943378746509552	False
Тренерская карьера	Manager career	0.9420011639595032	False
Тренерская карьера	Post-playing career	0.9419775009155273	False
Тренерская карьера	Career	0.9121795892715454	False
Тренерская карьера	Coach career	0.9085861444473267	False
