secFrom	langTo	prob	isTranslation
Later life	Dernières années	0.9292299151420593	True
Later life	La fin de sa vie	0.9225517511367798	False
Later life	Fin de carrière	0.8784030675888062	False
Later life	Plus tard dans la vie	0.8531123995780945	False
Later life	Biographie	0.8368324637413025	False
Later life	Vie ultérieure	0.8263742327690125	False
Selected works	Œuvres	0.9971981048583984	False
Selected works	Œuvres principales	0.9936383366584778	True
Selected works	Œuvres (sélection)	0.9936143755912781	True
Selected works	Quelques œuvres	0.9913229942321777	False
Selected works	Œuvres choisies	0.988425612449646	False
Selected works	Travaux	0.9871674180030823	False
Selected works	Publications	0.985209047794342	False
Selected works	Liste partielle des publications	0.9836506247520447	False
Selected works	Ouvrages	0.9833675622940063	False
Selected works	Principales œuvres	0.9817574620246887	False
Distribution and habitat	Distribution	0.9984844326972961	False
Distribution and habitat	Répartition et habitat	0.9979763627052307	False
Distribution and habitat	Distribution et habitat	0.9972090125083923	True
Distribution and habitat	Répartition	0.9953761100769043	False
Distribution and habitat	Habitat	0.9907021522521973	False
Distribution and habitat	Habitat et répartition	0.9857382774353027	False
Distribution and habitat	Écologie et distribution	0.983539342880249	False
Distribution and habitat	Répartition géographique	0.9720498919487	False
Distribution and habitat	Aire de répartition	0.9653469324111938	False
Distribution and habitat	Écologie	0.9576728343963623	False
Early career	Début de carrière	0.9982926249504089	False
Early career	Débuts	0.9975630044937134	True
Early career	Carrière	0.9929960370063782	False
Early career	Carrière de joueur	0.9601694941520691	False
Early career	Premières années	0.9491127729415894	False
Early career	Les débuts	0.9428134560585022	False
Early career	Carrière politique	0.9415886998176575	False
Early career	Carrière universitaire	0.8855071663856506	False
Early career	Biographie	0.8689418435096741	False
Early career	Avant la guerre	0.8497007489204407	False
Variants	Variantes	0.9975830316543579	True
Variants	Versions	0.9963358640670776	False
Variants	Caractéristiques	0.9197009205818176	False
Variants	Variante	0.9061983823776245	False
Variants	Conception et développement	0.9020348191261292	False
Variants	Modèles	0.8896474838256836	False
Variants	Spécifications	0.86346036195755	False
Variants	Les versions	0.8294840455055237	False
Variants	Déclinaisons	0.81842041015625	False
Variants	Conception	0.8068518042564392	False
Name	Nom	0.998640239238739	True
Name	Origine du nom	0.9816780686378479	False
Name	Dénomination	0.9714841246604919	False
Name	Étymologie	0.9634277820587158	False
Name	Toponymie	0.9586907029151917	False
Name	Noms	0.9401548504829407	False
Name	Son nom	0.8774663209915161	False
Name	Description	0.8583056330680847	False
Name	Appellation	0.7349205017089844	False
Name	Origine	0.7212861180305481	False
Media	Médias	0.9921689629554749	True
Media	Média	0.9909961223602295	False
Media	Anime	0.9500957131385803	False
Media	Media	0.898643970489502	False
Media	Manga	0.7977762222290039	False
Media	Autres médias	0.642130434513092	False
Media	Film	0.5683612823486328	False
Media	Cinéma et télévision	0.5517570376396179	False
Media	Jeu vidéo	0.48804908990859985	False
Media	Culture	0.4406299889087677	False
Coaching career	Carrière d'entraîneur	0.9940219521522522	True
Coaching career	Carrière	0.9826676249504089	False
Coaching career	Carrière professionnelle	0.9737666249275208	False
Coaching career	Carrière d'entraineur	0.9710337519645691	False
Coaching career	Club	0.9675248861312866	False
Coaching career	Entraîneur	0.9483578205108643	False
Coaching career	Clubs successifs	0.9466464519500732	False
Coaching career	Carrière de joueur	0.9445462822914124	False
Coaching career	Clubs	0.9432933926582336	False
Coaching career	Carrière en club	0.9407207369804382	False
Early life and career	Avant la guerre	0.9884653091430664	False
Early life and career	Débuts	0.9846998453140259	False
Early life and career	Biographie	0.979296088218689	False
Early life and career	Carrière	0.9791902303695679	False
Early life and career	Jeunesse et carrière	0.9629559516906738	False
Early life and career	Jeunesse et début de carrière	0.956246018409729	False
Early life and career	Début de carrière	0.946182906627655	False
Early life and career	Jeunesse	0.9149253368377686	True
Early life and career	Études et carrière	0.8736355304718018	False
Early life and career	Études et carrière professionnelle	0.8677393198013306	False
Honors	Honneurs	0.996636152267456	True
Honors	Récompenses	0.9948021173477173	True
Honors	Distinctions et récompenses	0.9945847392082214	False
Honors	Prix et distinctions	0.9930074214935303	False
Honors	Distinctions	0.9892262816429138	False
Honors	Hommages	0.9841415286064148	False
Honors	Distinction	0.9834774136543274	False
Honors	Palmarès	0.9736126661300659	False
Honors	Honneurs et distinctions	0.963921070098877	False
Honors	Récompenses et distinctions	0.9553253650665283	True
Winners	Lauréats	0.9979634284973145	False
Winners	Vainqueurs	0.9927716851234436	True
Winners	Palmarès	0.9863313436508179	False
Winners	Gagnants	0.9790311455726624	True
Winners	Liste des lauréats	0.976995587348938	False
Winners	Récompenses et nominations multiples	0.928204357624054	False
Winners	Meilleurs buteurs	0.921379029750824	False
Winners	Huitièmes de finale	0.8553013801574707	False
Winners	Résultats	0.8141781091690063	False
Winners	Faits marquants	0.7938284277915955	False
Composition	Composition	0.9969707727432251	True
Composition	Structure musicale	0.982203483581543	False
Composition	Compositions	0.9129024744033813	False
Composition	Géographie	0.9042475819587708	False
Composition	Histoire	0.8598024845123291	False
Composition	Genèse	0.8533393144607544	False
Composition	Historique	0.8468156456947327	False
Composition	Structure	0.8428073525428772	False
Composition	Composition actuelle	0.8216562867164612	False
Composition	Composition du groupe	0.772249162197113	False
Administration	Administration	0.9946607947349548	True
Administration	Politique et administration	0.9883958101272583	False
Administration	Subdivisions administratives	0.9785753488540649	False
Administration	Organisation	0.8876046538352966	False
Administration	Divisions administratives	0.8672961592674255	False
Administration	Administration territoriale	0.8592187166213989	False
Administration	Politique	0.764682948589325	False
Administration	Communes	0.6744148135185242	False
Administration	Administration et politique	0.5219736099243164	False
Administration	Direction	0.42521417140960693	False
Controversy	Controverse	0.9983933568000793	True
Controversy	Controverses	0.9961860775947571	False
Controversy	Polémique	0.9923381805419922	False
Controversy	Polémiques	0.9458751082420349	False
Controversy	Critiques	0.9353768229484558	False
Controversy	Commentaires	0.5698864459991455	False
Controversy	Réactions	0.5561145544052124	False
Controversy	Carrière politique	0.38545238971710205	False
Controversy	Débats	0.3646532893180847	False
Controversy	Conséquences	0.2815825641155243	False
Government	Gouvernement	0.9905524253845215	True
Government	Politique et administration	0.9883610606193542	True
Government	Administration	0.9800356030464172	True
Government	Politique	0.9666468501091003	False
Government	Administration et politique	0.8734323978424072	False
Government	Transports	0.6171215772628784	False
Government	Le gouvernement	0.6158490777015686	False
Government	Économie	0.5239778757095337	False
Government	Politique fédérale	0.450472354888916	False
Government	Gouvernement et politique	0.3880474269390106	False
Origins	Origines	0.998766303062439	True
Origins	Origine	0.9970661997795105	False
Origins	Histoire	0.9953653812408447	False
Origins	Contexte	0.9928641319274902	False
Origins	Les origines	0.9836474061012268	False
Origins	Genèse	0.9834434986114502	False
Origins	Historique	0.9379902482032776	False
Origins	Nom	0.8737431764602661	False
Origins	Étymologie	0.7982022762298584	False
Origins	Mythe	0.781567394733429	False
Operational history	Histoire opérationnelle	0.9918221831321716	False
Operational history	Historique	0.9902887344360352	True
Operational history	Histoire	0.9665103554725647	False
Operational history	Carrière opérationnelle	0.9499760866165161	False
Operational history	Historique opérationnel	0.9444745779037476	False
Operational history	Service	0.9073799848556519	False
Operational history	Service opérationnel	0.901459276676178	False
Operational history	Opérations	0.8796297907829285	False
Operational history	Engagements	0.6797298192977905	False
Operational history	Engagement	0.6635593175888062	False
Examples	Exemples	0.9969335794448853	True
Examples	Exemple	0.9745427966117859	False
Examples	Quelques exemples	0.917754054069519	False
Examples	Exemples d'utilisation	0.8551136255264282	False
Examples	Exemples et contre-exemples	0.7471426129341125	False
Examples	Présentation	0.7405550479888916	False
Examples	Exemples d'applications	0.7391587495803833	False
Examples	Application	0.7236544489860535	False
Examples	Exemples de problèmes	0.6956261992454529	False
Examples	Modèles	0.6332340836524963	False
Format	Format	0.9984093308448792	True
Format	Format de la compétition	0.9912965297698975	False
Format	Histoire	0.7894629836082458	False
Format	Concept	0.7036576271057129	False
Format	Classement final	0.5606337785720825	False
Format	Présentation	0.5493912696838379	False
Format	Compétition	0.5111937522888184	False
Format	Description	0.4990665018558502	False
Format	Formats	0.49612128734588623	False
Format	Règles	0.46477392315864563	False
Research	Recherches	0.9947267174720764	False
Research	Recherche	0.9943121671676636	True
Research	Travaux	0.9260523319244385	False
Research	Publications	0.8892241716384888	False
Research	Travaux scientifiques	0.8026509881019592	False
Research	Travaux de recherche	0.7913951873779297	False
Research	Épidémiologie	0.693850576877594	False
Research	Apports scientifiques	0.645572304725647	False
Research	Biologie	0.6276471018791199	False
Research	Activités	0.5429304838180542	False
Selected publications	Publications	0.9979591369628906	False
Selected publications	Sélection de publications	0.9976189732551575	True
Selected publications	Principales publications	0.9948716163635254	True
Selected publications	Quelques publications	0.9943758249282837	False
Selected publications	Publications (sélection)	0.9925594329833984	True
Selected publications	Liste partielle des publications	0.9916430711746216	False
Selected publications	Bibliographie sélective	0.9712186455726624	False
Selected publications	Œuvres	0.9706230759620667	False
Selected publications	Publications (liste partielle)	0.9688431024551392	False
Selected publications	Ouvrages	0.9661506414413452	False
Summary	Résumé	0.9966868758201599	True
Summary	Contenu	0.9889417290687561	False
Summary	Synopsis	0.9720064401626587	False
Summary	Contexte	0.9519963264465332	False
Summary	Historique	0.9473092555999756	False
Summary	Analyse	0.9211221933364868	False
Summary	Sommaire	0.9080941677093506	False
Summary	Contexte historique	0.8592010140419006	False
Summary	Faits marquants	0.7834956049919128	False
Summary	Présentation	0.7776698470115662	False
Final	Finale	0.9980689883232117	True
Final	Quarts de finale	0.9924300312995911	False
Final	Finales	0.9835030436515808	False
Final	Meilleurs buteurs	0.9835014939308167	False
Final	Demi-finales	0.9816784262657166	False
Final	Phase finale	0.9639462232589722	False
Final	Huitièmes de finale	0.9556239247322083	False
Final	Compétition	0.9530179500579834	False
Final	Tableau final	0.9517531991004944	False
Final	Résultats	0.9479628801345825	False
Academics	Enseignement et recherche	0.866216242313385	False
Academics	Enseignement	0.7776332497596741	False
Academics	Formation	0.5831785798072815	False
Academics	Cursus	0.5571725964546204	False
Academics	Formation et recherche	0.5294734239578247	False
Academics	Biographie	0.45687416195869446	False
Academics	Filières	0.38040634989738464	False
Academics	Campus	0.3028692901134491	False
Academics	Politique	0.22668957710266113	False
Academics	Classements	0.19788318872451782	False
Applications	Applications	0.997788667678833	True
Applications	Utilisations	0.9930911064147949	False
Applications	Utilisation	0.9856049418449402	False
Applications	Application	0.9554985165596008	False
Applications	Conception et développement	0.9359114766120911	False
Applications	Versions	0.923088550567627	False
Applications	Développement	0.8006666898727417	False
Applications	Caractéristiques techniques	0.7721015810966492	False
Applications	Technologie	0.7293086051940918	False
Applications	Logiciels	0.6911088824272156	False
Subspecies	Taxonomie	0.9721542000770569	False
Subspecies	Taxinomie	0.9680340886116028	False
Subspecies	Répartition	0.9671106934547424	False
Subspecies	Synonymes	0.9358745813369751	False
Subspecies	Sous-espèces	0.8779705166816711	True
Subspecies	Écologie et distribution	0.8273810744285583	False
Subspecies	Distribution et habitat	0.7687619924545288	False
Subspecies	Dénomination	0.7661905288696289	False
Subspecies	Liste des sous-espèces	0.7303587794303894	False
Subspecies	Dénominations	0.5625364184379578	False
Publication history	Histoire	0.9877873063087463	False
Publication history	Historique	0.9875128865242004	False
Publication history	Historique de publication	0.9854073524475098	False
Publication history	Historique de la publication	0.9687909483909607	False
Publication history	Publication	0.9352840185165405	False
Publication history	Biographie du personnage	0.9195839762687683	False
Publication history	Historique des publications	0.9037997126579285	False
Publication history	Présentation	0.8516873121261597	False
Publication history	Publications	0.8250561356544495	False
Publication history	Vie éditoriale	0.7891861200332642	False
Construction	Construction	0.9987695813179016	True
Construction	La construction	0.9817174673080444	False
Construction	Conception	0.9539937376976013	False
Construction	Architecture	0.8261683583259583	False
Construction	Structure	0.7223284244537354	False
Construction	Histoire	0.6735725998878479	False
Construction	Description	0.6711370348930359	False
Construction	Emplacement	0.6518136262893677	False
Construction	Infrastructure	0.6169143915176392	False
Construction	Historique	0.5288366079330444	False
Uses	Utilisations	0.9957811832427979	False
Uses	Utilisation	0.9948716163635254	False
Uses	Usages	0.9741408228874207	True
Uses	Usage	0.9002235531806946	False
Uses	Applications	0.6978268027305603	False
Uses	Exemples	0.595425009727478	False
Uses	Exploitation	0.40998443961143494	False
Uses	Caractéristiques	0.28735876083374023	False
Uses	Dénomination	0.26750171184539795	False
Uses	Exemple	0.23639290034770966	False
Players	Joueurs	0.9636797904968262	True
Players	Personnalités du club	0.9295060634613037	False
Players	Effectif	0.9167506694793701	False
Players	Effectif actuel	0.9143792986869812	False
Players	Joueurs célèbres	0.8678469657897949	False
Players	Joueurs emblématiques	0.8601847887039185	False
Players	Joueurs et personnalités du club	0.8479361534118652	False
Players	Compétitions	0.8204484581947327	False
Players	Transferts	0.7913799285888672	False
Players	Joueurs célèbres ou marquants	0.6607127785682678	False
Television	Télévision	0.9984217882156372	True
Television	Cinéma et télévision	0.9788640141487122	False
Television	Série télévisée	0.9545446634292603	False
Television	Filmographie	0.928471565246582	False
Television	Carrière à la télévision	0.8832124471664429	False
Television	Distribution	0.8432338237762451	False
Television	Adaptations	0.7652692198753357	False
Television	Cinéma	0.7396294474601746	False
Television	Radio	0.7395334839820862	False
Television	Films	0.6865458488464355	False
Function	Fonction	0.9951871633529663	True
Function	Fonctions	0.946190595626831	False
Function	Mécanisme	0.9300495386123657	False
Function	Fonctionnement	0.9156564474105835	False
Function	Structure	0.9051744937896729	False
Function	Rôle	0.8337043523788452	False
Function	Mode d'action	0.634522557258606	False
Function	Rôles	0.41991978883743286	False
Function	Fonctionnalités	0.4144286513328552	False
Function	Présentation	0.24554230272769928	False
Schools	Écoles	0.9754029512405396	True
Schools	Éducation	0.9573528170585632	False
Schools	Enseignement	0.9398860335350037	False
Schools	Organisation	0.16513963043689728	False
Schools	Présentation	0.13839462399482727	False
Schools	Institutions	0.1250721663236618	False
Schools	Quartiers	0.07666921615600586	False
Schools	Politique et administration	0.06993839889764786	False
Schools	Localités	0.06841698288917542	False
Schools	Géographie	0.05181700736284256	False
Certifications	Certifications	0.9927369952201843	True
Certifications	Classements et certifications	0.9836297631263733	False
Certifications	Classement et certifications	0.9033262133598328	False
Certifications	Charts et certifications	0.8744004368782043	False
Certifications	Charts & certifications	0.868614137172699	False
Certifications	Ventes	0.8529690504074097	False
Certifications	Récompenses	0.8455780148506165	False
Certifications	Classements, certifications et successions	0.6140866875648499	False
Certifications	Classements	0.5951029658317566	False
Certifications	Singles	0.5354424715042114	False
Criticism	Critiques	0.9973702430725098	False
Criticism	Critique	0.9862961769104004	True
Criticism	Controverses	0.9766345620155334	False
Criticism	Controverse	0.8979326486587524	False
Criticism	Les critiques	0.8249074220657349	False
Criticism	Polémiques	0.8156689405441284	False
Criticism	Polémique	0.802351713180542	False
Criticism	Critiques et controverses	0.6344314813613892	False
Criticism	Citations	0.524738609790802	False
Criticism	Œuvre	0.3425220847129822	False
Lines	Situation ferroviaire	0.9888928532600403	False
Lines	Lignes	0.9715060591697693	True
Lines	Service des voyageurs	0.7470521330833435	False
Lines	Réseau actuel	0.6110675930976868	False
Lines	Réseau	0.5954589247703552	False
Lines	Le réseau actuel	0.49175381660461426	False
Lines	Exploitation	0.483762264251709	False
Lines	Le réseau	0.3935409188270569	False
Lines	Histoire	0.3769746720790863	False
Lines	Aperçu général	0.21230605244636536	False
Religion	Religion	0.9967610239982605	True
Religion	Religions	0.980243444442749	False
Religion	Traditions	0.8056238293647766	False
Religion	Culte	0.5849367380142212	False
Religion	Culture	0.5707895755767822	False
Religion	Géographie	0.5628635883331299	False
Religion	Économie	0.5230699181556702	False
Religion	Croyances	0.43462514877319336	False
Religion	Culture et religion	0.40599411725997925	False
Religion	Histoire	0.3804195821285248	False
Classification	Classification	0.9971484541893005	True
Classification	Classement	0.9874475598335266	False
Classification	Liste des espèces	0.9758013486862183	False
Classification	Description	0.9592545628547668	False
Classification	Liste des genres	0.9506404399871826	False
Classification	Classement de la course	0.9286748766899109	False
Classification	Déroulement de la course	0.9195758104324341	False
Classification	Classification phylogénétique	0.9148417115211487	False
Classification	Grille de départ	0.910236120223999	False
Classification	Pole position et record du tour	0.9063295125961304	False
Characteristics	Caractéristiques	0.997322142124176	True
Characteristics	Description	0.9662975668907166	False
Characteristics	Caractéristiques physiques	0.9296534657478333	False
Characteristics	Caractéristique	0.9031694531440735	False
Characteristics	Observation des étoiles	0.8623802661895752	False
Characteristics	Caractéristiques techniques	0.8231269121170044	False
Characteristics	Principales caractéristiques	0.8147645592689514	False
Characteristics	Propriétés	0.7896516919136047	False
Characteristics	Définition	0.7888466119766235	False
Characteristics	Description et caractéristiques	0.7873948812484741	False
Products	Produits	0.9978678226470947	True
Products	Les produits	0.9764646887779236	False
Products	Modèles	0.9732934832572937	False
Products	Principaux produits	0.9439986348152161	False
Products	Activités	0.9303114414215088	False
Products	Activité	0.9148266315460205	False
Products	Production	0.8786093592643738	False
Products	Utilisation	0.841584324836731	False
Products	Marques	0.8040123581886292	False
Products	Produits et services	0.7979849576950073	False
Ancestry	Ascendance	0.9942016005516052	False
Ancestry	Ancêtres	0.9932183623313904	True
Ancestry	Généalogie	0.9845156669616699	False
Ancestry	Famille	0.983177125453949	False
Ancestry	Origine	0.9642301201820374	False
Ancestry	Origines	0.7181979417800903	False
Ancestry	Mariage et descendance	0.633468508720398	False
Ancestry	Famille et descendance	0.5649882555007935	False
Ancestry	Origine et famille	0.5334638953208923	False
Ancestry	Descendance	0.4810342490673065	False
Activities	Activités	0.996559202671051	True
Activities	Actions	0.9874438643455505	False
Activities	Activité	0.9861444234848022	False
Activities	Organisation	0.9316387176513672	False
Activities	Activités touristiques	0.5884420871734619	False
Activities	Description	0.5639780163764954	False
Activities	Mission	0.5051941871643066	False
Activities	Fonctionnement	0.47128525376319885	False
Activities	Réalisations	0.3937813937664032	False
Activities	Biographie	0.2969420552253723	False
Champions	Palmarès	0.9980443716049194	False
Champions	Champions	0.9955779314041138	True
Champions	Finale	0.9883381724357605	False
Champions	Résultats en double	0.9766954779624939	False
Champions	Double dames	0.9581999182701111	False
Champions	Bilan par club	0.9391351938247681	False
Champions	Les clubs participants	0.938461422920227	False
Champions	Simple dames	0.9198578000068665	False
Champions	Résultats en simple	0.9132571816444397	False
Champions	Simple messieurs	0.9114475846290588	False
Content	Contenu	0.997826874256134	True
Content	Présentation	0.8939337134361267	False
Content	Résumé	0.8728066682815552	False
Content	Analyse	0.7902013063430786	False
Content	Ligne éditoriale	0.7888531684875488	False
Content	Synopsis	0.7130445241928101	False
Content	Description	0.6533629298210144	False
Content	Historique	0.6187809109687805	False
Content	Histoire	0.600043773651123	False
Content	Contenu de l'accord	0.5933380126953125	False
Specifications	Spécifications	0.9955952763557434	True
Specifications	Spécifications techniques	0.9915608763694763	False
Specifications	Caractéristiques	0.9913678765296936	False
Specifications	Caractéristiques techniques	0.9663103818893433	False
Specifications	Données techniques	0.9562649726867676	False
Specifications	Spécification	0.9416002035140991	False
Specifications	Moteur	0.9279229640960693	False
Specifications	Motorisations	0.923741340637207	False
Specifications	Versions	0.9190478324890137	False
Specifications	Applications	0.9021003842353821	False
Recognition	Reconnaissance	0.9944116473197937	True
Recognition	Prix et distinctions	0.9912487268447876	False
Recognition	Distinctions	0.990228533744812	False
Recognition	Prix et récompenses	0.9840972423553467	False
Recognition	Récompenses	0.9834555387496948	False
Recognition	Hommages	0.9817537665367126	False
Recognition	Distinction	0.9799090027809143	False
Recognition	Récompenses et distinctions	0.9765111804008484	False
Recognition	Distinctions et récompenses	0.9381203055381775	False
Recognition	Récompense	0.9362965226173401	False
Design and development	Conception	0.9983028173446655	False
Design and development	Conception et développement	0.9982354640960693	True
Design and development	Origine et développement	0.9890871047973633	False
Design and development	Développement	0.9839768409729004	False
Design and development	Design et développement	0.9686886072158813	False
Design and development	Présentation	0.9336947798728943	False
Design and development	Historique	0.9049398899078369	False
Design and development	Contexte et développement	0.8825801014900208	False
Design and development	Étude et développement	0.8815163373947144	False
Design and development	Construction	0.7973259687423706	False
Sport	Sport	0.9983001351356506	True
Sport	Sports	0.9946873188018799	False
Sport	Loisirs	0.6830279231071472	False
Sport	Sports et loisirs	0.4660724103450775	False
Sport	Sport automobile	0.342458575963974	False
Sport	Culture	0.34048622846603394	False
Sport	Économie	0.33213257789611816	False
Sport	Population et société	0.3254494369029999	False
Sport	Personnalités liées à la ville	0.26180973649024963	False
Sport	Transports	0.24464508891105652	False
Organization	Organisation	0.997226893901825	True
Organization	Composantes	0.9150937795639038	False
Organization	Membres	0.9036882519721985	False
Organization	Structure	0.8709964156150818	False
Organization	Organisation actuelle	0.7177830338478088	False
Organization	Fonctionnement	0.7090274095535278	False
Organization	Objectifs	0.6184104681015015	False
Organization	Rôle et organisation	0.6031873226165771	False
Organization	Structure et organisation	0.5465574264526367	False
Organization	Aujourd'hui	0.521781325340271	False
Operations	Opérations	0.9942499399185181	True
Operations	Activité	0.9560881853103638	False
Operations	Compagnies aériennes et destinations	0.9440837502479553	False
Operations	Organisation	0.9410386681556702	False
Operations	Activités	0.9378532767295837	False
Operations	Filiales	0.89544677734375	False
Operations	Compagnies et destinations	0.8118612170219421	False
Operations	Destinations	0.8055119514465332	False
Operations	Services	0.780064582824707	False
Operations	Réseau actuel	0.7495322823524475	False
Demography	Démographie	0.9962080717086792	True
Demography	Population	0.9899733066558838	False
Demography	Population et société	0.9591052532196045	False
Demography	Géographie	0.940302848815918	False
Demography	Politique	0.7621128559112549	False
Demography	Subdivisions	0.7326717376708984	False
Demography	Politique et administration	0.6991455554962158	False
Demography	Géographie et climat	0.5395841002464294	False
Demography	Économie	0.5338383913040161	False
Demography	Enseignement	0.5273131728172302	False
Governance	Gouvernance	0.9927555918693542	True
Governance	Politique	0.9904541969299316	False
Governance	Organisation	0.9830517768859863	False
Governance	Gouvernement	0.9792823195457458	False
Governance	Politique et administration	0.9563484191894531	False
Governance	Administration	0.9282033443450928	False
Governance	Subdivisions	0.6845764517784119	False
Governance	Divisions administratives	0.6838064789772034	False
Governance	Éducation	0.5601053833961487	False
Governance	Économie	0.48157256841659546	False
Standings	Compétition	0.985805332660675	False
Standings	Classement	0.9786161780357361	False
Standings	Classement final	0.9706317186355591	False
Standings	Résultats	0.9611548781394958	False
Standings	Les clubs participants	0.9495608806610107	False
Standings	Qualifications continentales	0.9367238879203796	False
Standings	Bilan de la saison	0.9301438927650452	False
Standings	Meilleurs buteurs	0.8942458033561707	False
Standings	Classements finals<!--LE PLURIEL DE FINAL EST FINALS : http://www.larousse.fr/dictionnaires/francais/finals ; http://fr.wiktionary.org/wiki/finals-->	0.8814250826835632	False
Standings	Calendrier	0.8387300372123718	False
Maps	Cartes	0.9356101751327515	True
Maps	Notes et références	0.9222993850708008	False
Maps	Liens externes	0.697927713394165	False
Maps	Étymologie	0.4073536694049835	False
Maps	Voir aussi	0.2744952142238617	False
Maps	Articles connexes	0.14883917570114136	False
Maps	Références	0.1202959194779396	False
Maps	Annexes	0.10583473742008209	False
Maps	Réseau actuel	0.06664598733186722	False
Maps	Sources	0.05843789130449295	False
Military career	Carrière militaire	0.9974912405014038	True
Military career	Carrière	0.9845553040504456	False
Military career	Biographie	0.9819772243499756	False
Military career	Première Guerre mondiale	0.9624082446098328	False
Military career	Seconde Guerre mondiale	0.9145025014877319	False
Military career	Carrière politique	0.9117788672447205	False
Military career	Début de carrière	0.7254415154457092	False
Military career	Militaire	0.6795023083686829	False
Military career	Formation	0.43559905886650085	False
Military career	Décorations	0.24310386180877686	False
Chart positions	Classements	0.992559552192688	True
Chart positions	Classements et certifications	0.9722132682800293	False
Chart positions	Certifications	0.6254662275314331	False
Chart positions	Réception	0.5512710213661194	False
Chart positions	Crédits et personnels	0.4545758366584778	False
Chart positions	Notes et références	0.2880501449108124	False
Chart positions	Liste des pistes	0.28713974356651306	False
Chart positions	Sortie	0.25843292474746704	False
Chart positions	Liste des chansons	0.24352815747261047	False
Chart positions	Liste des titres	0.16103127598762512	False
Recordings	Enregistrements	0.9987137317657471	True
Recordings	Discographie	0.9976133108139038	False
Recordings	Discographie sélective	0.993024468421936	False
Recordings	Albums	0.7480993270874023	False
Recordings	Musique	0.7416923642158508	False
Recordings	Vidéographie	0.5463286638259888	False
Recordings	Interprétations	0.517719566822052	False
Recordings	Sélection discographique	0.466373085975647	False
Recordings	Orchestration	0.4610346853733063	False
Recordings	Chansons	0.4581281244754791	False
Origin	Origine	0.998559296131134	True
Origin	Origines	0.9975767731666565	False
Origin	Histoire	0.9871578812599182	False
Origin	Origine du terme	0.9767515659332275	False
Origin	Contexte	0.9257409572601318	False
Origin	Géographie	0.9170132279396057	False
Origin	Caractéristiques	0.8665897846221924	False
Origin	Causes	0.799818754196167	False
Origin	Origine du nom	0.7635427713394165	False
Origin	Origine historique	0.7374318242073059	False
Habitat	Habitat	0.9982806444168091	True
Habitat	Répartition et habitat	0.9919426441192627	False
Habitat	Biologie	0.9797511696815491	False
Habitat	Distribution et habitat	0.9747970104217529	False
Habitat	Répartition	0.974057674407959	False
Habitat	Aire de répartition	0.9465535283088684	False
Habitat	Biotope	0.9121860265731812	False
Habitat	Répartition géographique et habitat	0.8159338235855103	False
Habitat	Habitat et répartition	0.7410313487052917	False
Habitat	Nidification	0.7181668281555176	False
Exhibitions	Expositions	0.9971576929092407	True
Exhibitions	Expositions (sélection)	0.9849545955657959	False
Exhibitions	Expositions personnelles	0.9807271957397461	False
Exhibitions	Collections	0.9668398499488831	False
Exhibitions	Principales expositions	0.9661515355110168	False
Exhibitions	Expositions collectives	0.9599870443344116	False
Exhibitions	Collections, expositions	0.9336013793945312	False
Exhibitions	Expositions récentes	0.9067898988723755	False
Exhibitions	Musées	0.8727746605873108	False
Exhibitions	Expositions principales	0.8366009593009949	False
Competitions	Compétitions	0.9978417158126831	True
Service	Service	0.997484564781189	True
Competitions	Compétition	0.9859654903411865	False
Competitions	Les compétitions	0.9217928647994995	False
Service	Service des voyageurs	0.9213570952415466	False
Competitions	Organisation de compétitions	0.9143785834312439	False
Competitions	Palmarès	0.8990752100944519	False
Competitions	Parcours aux Championnats d'Asie des Nations	0.8891547918319702	False
Competitions	Parcours en compétitions internationales	0.8785577416419983	False
Competitions	Résultats	0.8361189961433411	False
Competitions	Carrière	0.8255752921104431	False
Service	Situation ferroviaire	0.7833756804466248	False
Service	Destinations	0.7614089250564575	False
Competitions	Parcours en Championnat des Amériques	0.7410218119621277	False
Service	Histoire	0.7167754769325256	False
Service	Historique	0.6819766163825989	False
Service	Développement	0.40333127975463867	False
Service	Carrière opérationnelle	0.37158989906311035	False
Service	Biographie	0.26731598377227783	False
Service	Correspondances	0.2663079798221588	False
Definition	Définition	0.998556911945343	True
Definition	Définition formelle	0.9958076477050781	False
Definition	Définitions	0.989823043346405	False
Definition	Terminologie	0.968107283115387	False
Definition	Éléments de définition	0.8320035934448242	False
Definition	Géographie	0.8143092393875122	False
Definition	Définition mathématique	0.7714401483535767	False
Definition	Énoncé	0.6805170774459839	False
Definition	Description	0.658450722694397	False
Definition	Définition et exemples	0.646789014339447	False
Band members	Membres	0.9978893399238586	False
Band members	Membres du groupe	0.9961435794830322	True
Band members	Formation	0.978287398815155	False
Band members	Composition	0.8462775945663452	False
Band members	Discographie	0.7087587118148804	False
Band members	Style musical	0.3330523371696472	False
Band members	Histoire	0.297735333442688	False
Band members	Nom du groupe	0.1185259148478508	False
Band members	Influences	0.0752832442522049	False
Band members	Historique	0.06449539959430695	False
Communities	Communautés	0.9904464483261108	True
Communities	Villes du comté	0.9420313239097595	False
Communities	Localités	0.9249553680419922	False
Communities	Villes	0.9219145178794861	False
Communities	Politique et administration	0.9022945165634155	False
Communities	Municipalités du comté	0.8824149370193481	False
Communities	Principales villes	0.8766754865646362	False
Communities	Municipalités limitrophes	0.8312181830406189	False
Communities	Villes principales	0.7733655571937561	False
