secFrom	langTo	prob	isTranslation
Plot summary	あらすじ	0.994248628616333	True
Plot summary	ストーリー	0.9941459894180298	False
Plot summary	概要	0.9900257587432861	False
Plot summary	内容	0.9889901876449585	False
Plot summary	物語	0.9796852469444275	False
Plot summary	キャスト	0.9668437242507935	False
Plot summary	登場人物	0.859057605266571	False
Plot summary	概説	0.6899500489234924	False
Plot summary	構成	0.5947290658950806	False
Plot summary	主な登場人物	0.567751944065094	False
Statistics	決勝トーナメント	0.9902617335319519	False
Statistics	就航路線	0.9901277422904968	False
Statistics	統計	0.9803823232650757	True
Statistics	個人成績	0.9802676439285278	False
Statistics	得点ランキング	0.978919267654419	False
Statistics	所属クラブ	0.9763289093971252	False
Statistics	出場チーム	0.961575448513031	False
Statistics	就航航空会社	0.9550313949584961	False
Statistics	過去の成績	0.9541743993759155	False
Statistics	就航航空会社と就航都市	0.9388750195503235	False
Achievements	主な戦績	0.9955234527587891	True
Achievements	主な実績	0.9944109320640564	False
Achievements	実績	0.9919034838676453	True
Achievements	業績	0.9913260340690613	False
Achievements	タイトル	0.9900866150856018	False
Achievements	人物	0.9885162115097046	False
Achievements	歴史	0.986777126789093	False
Achievements	略歴	0.9856955409049988	False
Achievements	主な成績	0.970113217830658	False
Achievements	経歴	0.9691276550292969	False
Draw	シード選手	0.9846158623695374	False
Draw	会場	0.9823050498962402	False
Draw	ドロー表	0.9728154540061951	False
Draw	出場チーム	0.9694134593009949	False
Draw	概要	0.965132474899292	False
Draw	抽選	0.9534748792648315	False
Draw	会場一覧	0.9512020349502563	False
Draw	予選	0.9484764337539673	False
Draw	ドロー	0.9481399059295654	False
Draw	結果	0.9417341351509094	False
Characters	キャスト	0.9917954802513123	False
Characters	登場人物	0.9915660619735718	False
Characters	主な登場人物	0.9861688613891602	False
Characters	キャラクター	0.9860652685165405	True
Characters	登場キャラクター	0.9807915091514587	False
Characters	ラジオ	0.925501823425293	False
Characters	主題歌	0.9189494252204895	False
Characters	特徴	0.9082761406898499	False
Characters	概要	0.8909751176834106	False
Characters	映画	0.8730929493904114	False
Structure	構造	0.9982091188430786	True
Structure	構成	0.9944313168525696	False
Structure	機構	0.9925697445869446	False
Structure	組織	0.9753820896148682	True
Structure	編成	0.9688155651092529	False
Structure	編制	0.9408265352249146	False
Structure	学部	0.9389062523841858	False
Structure	概要	0.9236748218536377	False
Structure	内容	0.9163978695869446	False
Structure	沿革	0.9019948244094849	False
Seeds	シード選手	0.9860009551048279	True
Seeds	シニア	0.9528641104698181	False
Seeds	結果	0.9377301931381226	False
Seeds	ドロー	0.8338336944580078	False
Seeds	ドロー表	0.7707277536392212	False
Seeds	表彰	0.4031960368156433	False
Seeds	ジュニア	0.25890418887138367	False
Seeds	参考文献	0.20678643882274628	False
Seeds	脚注	0.19968357682228088	False
Seeds	本大会	0.09578289836645126	False
Awards and honors	受賞	0.9976175427436829	False
Awards and honors	受賞歴	0.99418044090271	True
Awards and honors	評価	0.9922624826431274	False
Awards and honors	スタッフ	0.9916914701461792	False
Awards and honors	栄誉	0.9870738983154297	False
Awards and honors	主な受賞歴	0.9860156774520874	False
Awards and honors	受賞とノミネート	0.9743209481239319	False
Awards and honors	受賞など	0.9672182202339172	False
Awards and honors	作品	0.9627884030342102	False
Awards and honors	歴史	0.9515026211738586	False
Climate	気候	0.9984209537506104	True
Climate	地理	0.8393071293830872	False
Climate	地理・気候	0.7875850200653076	False
Climate	歴史	0.6840685606002808	False
Climate	概要	0.66346275806427	False
Climate	自然	0.5690340399742126	False
Climate	医療	0.558197021484375	False
Climate	交通	0.475313276052475	False
Climate	経済	0.4009692072868347	False
Climate	教育	0.3237136900424957	False
Architecture	建築	0.9964123368263245	True
Architecture	構成	0.9912632703781128	False
Architecture	アーキテクチャ	0.9905952215194702	False
Architecture	伽藍	0.984325647354126	False
Architecture	構造	0.9824845194816589	False
Architecture	仕様	0.9693543910980225	False
Architecture	特徴	0.9686398506164551	False
Architecture	建物	0.9657819271087646	False
Architecture	詳細	0.9623693823814392	False
Architecture	観光	0.9558770656585693	False
Design	設計	0.9959267973899841	True
Design	概要	0.9901302456855774	False
Design	特徴	0.987720787525177	False
Design	デザイン	0.9874457120895386	True
Design	経緯	0.9613184332847595	False
Design	仕様	0.953012228012085	False
Design	構造	0.9484425187110901	False
Design	装備	0.9323550462722778	False
Design	開発	0.9111953973770142	False
Design	歴史	0.9056177735328674	False
Literature	文献	0.9929227828979492	True
Literature	参考文献	0.992626965045929	False
Literature	文学	0.9858960509300232	False
Literature	出典	0.9846888780593872	False
Literature	脚注	0.9820998907089233	False
Literature	人物	0.9459728598594666	False
Literature	文化	0.9219673275947571	False
Literature	参考資料	0.8702718019485474	False
Literature	経歴	0.8494221568107605	False
Literature	参考	0.8380639553070068	False
Taxonomy	分類	0.9916421175003052	True
Taxonomy	発見	0.9776696562767029	False
Taxonomy	種	0.9702006578445435	False
Taxonomy	系統	0.9692608118057251	False
Taxonomy	分類学	0.9324991703033447	False
Taxonomy	分布	0.9054731130599976	False
Taxonomy	亜種	0.9051526188850403	False
Taxonomy	下位分類	0.8885228037834167	False
Taxonomy	特徴	0.8677887320518494	False
Taxonomy	概要	0.8634759783744812	False
Medalists	概要	0.9954584836959839	False
Medalists	メダル獲得者	0.9886651039123535	True
Medalists	メダル	0.9823020696640015	False
Medalists	メダリスト	0.972255289554596	False
Medalists	水泳	0.9589233994483948	False
Medalists	競技結果	0.9136625528335571	False
Medalists	選手団	0.9130424857139587	False
Medalists	結果	0.8824505805969238	False
Medalists	男子	0.8597551584243774	False
Medalists	大会結果	0.791401207447052	False
Teams	概要	0.9965219497680664	False
Teams	歴史	0.9947117567062378	False
Teams	参加チーム	0.9940357208251953	False
Teams	出場チーム	0.9924136996269226	False
Teams	チーム	0.9801344275474548	True
Teams	出場国	0.9741958975791931	False
Teams	予選	0.965285062789917	False
Teams	参加クラブ	0.9625422954559326	False
Teams	1回戦	0.9614469408988953	False
Teams	出場クラブ	0.9433032274246216	False
Sports	スポーツ	0.993098795413971	True
Sports	文化	0.9777942299842834	False
Sports	実施競技	0.949720025062561	False
Sports	交通	0.8753859400749207	False
Sports	著名人	0.8614047765731812	False
Sports	歴史	0.7727687358856201	False
Sports	教育	0.7444051504135132	False
Sports	概要	0.721855640411377	False
Sports	経済	0.7145818471908569	False
Sports	観光	0.6893773078918457	False
Other	その他	0.9880601763725281	True
Other	参考文献	0.9566081762313843	False
Other	文化	0.9217050075531006	False
Other	関連項目	0.8126214742660522	False
Other	組織	0.8050400018692017	False
Other	地名	0.7795904278755188	False
Other	人名	0.7665920257568359	False
Other	人物以外	0.7650183439254761	False
Other	教育	0.7540861368179321	False
Other	脚注	0.7218914031982422	False
Facilities	施設	0.9838817119598389	False
Facilities	施設概要	0.9791141152381897	False
Facilities	概要	0.9297811388969421	False
Facilities	歴史	0.8467293977737427	False
Facilities	特徴	0.826012372970581	False
Facilities	役割	0.817543089389801	False
Facilities	主な就航航空会社	0.8061981797218323	False
Facilities	交通	0.7124674320220947	False
Facilities	建物	0.654101550579071	False
Facilities	ターミナル	0.6310176849365234	False
Features	特徴	0.9968600273132324	True
Features	機能	0.9964314699172974	False
Features	概要	0.9844154715538025	False
Features	詳細	0.9772047400474548	False
Features	仕様	0.9743345379829407	False
Features	特長	0.9685057401657104	False
Features	主な天体	0.9601303339004517	False
Features	連載作品	0.9405285716056824	False
Features	歴史	0.9101305603981018	False
Features	新機能	0.8937333226203918	False
Election results	選挙結果	0.9866117238998413	True
Election results	歴史	0.9760552048683167	False
Election results	年表	0.955729603767395	False
Election results	沿革	0.9484667778015137	False
Election results	党勢	0.9098603129386902	False
Election results	概要	0.8986226916313171	False
Election results	略史	0.8896578550338745	False
Election results	役職	0.8896532654762268	False
Election results	選挙における党勢推移	0.8671412467956543	False
Election results	党勢の推移	0.781126856803894	False
Work	作品	0.9947683811187744	False
Work	業績	0.994738757610321	False
Work	研究	0.9889594316482544	False
Work	略歴	0.9800550937652588	False
Work	代表作	0.9762271046638489	False
Work	作風	0.973734974861145	False
Work	思想	0.9722899198532104	False
Work	主な作品	0.9709514379501343	False
Work	経歴	0.9677096009254456	False
Work	主な出演作品	0.9673083424568176	False
Personal	家族	0.996414303779602	False
Personal	私生活	0.9960038065910339	False
Personal	個人	0.9916267395019531	False
Personal	人物	0.9889230728149414	False
Personal	その他	0.9573744535446167	False
Personal	エピソード	0.9223859906196594	False
Personal	生い立ち	0.910975456237793	False
Personal	教育	0.8611003756523132	False
Personal	人物・エピソード	0.7841206192970276	False
Personal	自己ベスト	0.7070222496986389	False
Singles	シングル	0.9982663989067078	True
Singles	アルバム	0.9939433932304382	False
Singles	ディスコグラフィ	0.9904816746711731	False
Singles	ディスコグラフィー	0.9738019108772278	False
Singles	収録曲	0.9600569605827332	False
Singles	概要	0.9475420713424683	False
Singles	略歴	0.9342640042304993	False
Singles	トラックリスト	0.8606152534484863	False
Singles	リリース	0.7878180742263794	False
Singles	4大大会シングルス成績	0.7522739171981812	True
Records	記録	0.9976391792297363	True
Records	クラブ各種記録	0.9739718437194824	False
Records	戦績	0.9693459272384644	False
Records	入場者数	0.9592387676239014	False
Records	歴代優勝クラブ	0.9569324851036072	False
Records	世界記録	0.949877142906189	False
Records	競技結果	0.9452741742134094	False
Records	選手	0.9370911121368408	False
Records	統計	0.9265832901000977	False
Records	クラブ別優勝回数	0.9237208366394043	False
Culture	文化	0.9949226975440979	True
Culture	言語	0.9696191549301147	False
Culture	人物	0.9238697290420532	False
Culture	歴史	0.9058296084403992	False
Culture	音楽	0.8868550658226013	False
Culture	文化・観光	0.8676308393478394	False
Culture	地理	0.8355070948600769	False
Culture	芸術・文化	0.7982617020606995	False
Culture	交通	0.7959267497062683	False
Culture	スポーツ	0.7947546243667603	False
Selected works	著作	0.994986891746521	False
Selected works	作品	0.9941278696060181	False
Selected works	代表作	0.9895414710044861	False
Selected works	主な著作	0.989001989364624	False
Selected works	主要作品	0.9841246008872986	False
Selected works	著書	0.9832845330238342	False
Selected works	主な作品	0.977570652961731	True
Selected works	翻訳	0.975411057472229	False
Selected works	作品リスト	0.9751085042953491	False
Selected works	コレクション	0.9674863815307617	False
Early career	生い立ち	0.9955679774284363	False
Early career	来歴	0.9941243529319763	False
Early career	初期の経歴	0.9929906129837036	True
Early career	経歴	0.9913185834884644	False
Early career	略歴	0.98847496509552	False
Early career	プロフィール	0.9834339618682861	False
Early career	生涯	0.9769430160522461	False
Early career	年譜	0.9735963940620422	False
Early career	人物	0.9714903235435486	False
Early career	初期	0.9652381539344788	False
Variants	派生型	0.9953718781471252	False
Variants	各型	0.9916107058525085	False
Variants	バリエーション	0.988289475440979	True
Variants	形式	0.9800654053688049	False
Variants	運用	0.974922776222229	False
Variants	スペック	0.9704885482788086	False
Variants	型式	0.9644794464111328	False
Variants	搭載機	0.9605359435081482	False
Variants	種類	0.9576700329780579	False
Variants	要目	0.9555237293243408	False
Name	名称	0.9975830316543579	True
Name	名前	0.9972831010818481	True
Name	由来	0.9940705895423889	False
Name	呼称	0.9916752576828003	False
Name	語源	0.9911966323852539	False
Name	地名	0.9689537882804871	False
Name	概説	0.9631548523902893	False
Name	名称の由来	0.9569455981254578	False
Name	国名	0.9430140852928162	False
Name	名前の由来	0.934695839881897	False
Media	主題歌	0.9927418231964111	False
Media	スタッフ	0.990766167640686	False
Media	メディア	0.9893689751625061	True
Media	OVA	0.9875164031982422	False
Media	漫画	0.982055127620697	False
Media	概要	0.9800357222557068	False
Media	テレビアニメ	0.975679337978363	False
Media	アニメ	0.9743311405181885	False
Media	ゲーム	0.9738300442695618	False
Media	書誌情報	0.9607988595962524	False
Coaching career	所属クラブ	0.9939443469047546	False
Coaching career	略歴	0.992327868938446	False
Coaching career	経歴	0.9920177459716797	False
Coaching career	来歴	0.9909358620643616	False
Coaching career	引退後	0.9864006042480469	False
Coaching career	監督成績	0.9767931699752808	False
Coaching career	指導歴	0.9765299558639526	True
Coaching career	監督経歴	0.9735855460166931	False
Coaching career	監督歴	0.957991898059845	False
Coaching career	タイトル	0.9339797496795654	False
Early life and career	来歴	0.9974552989006042	False
Early life and career	概要	0.996799111366272	False
Early life and career	生い立ち	0.9953189492225647	False
Early life and career	プロフィール	0.9951881170272827	False
Early life and career	経歴	0.9948581457138062	False
Early life and career	略歴	0.9937585592269897	False
Early life and career	初期の経歴	0.9899946451187134	True
Early life and career	生い立ちと初期の経歴	0.9849995970726013	False
Early life and career	キャリア	0.9834834337234497	False
Early life and career	生涯	0.9823198914527893	False
Honors	タイトル	0.9964423775672913	False
Honors	栄誉	0.9955831170082092	False
Honors	受賞歴	0.9937601685523987	True
Honors	受賞	0.9934585690498352	False
Honors	賞	0.9923001527786255	False
Honors	栄典	0.9913023710250854	False
Honors	獲得タイトル	0.9887043833732605	False
Honors	命名	0.9860067367553711	False
Honors	評価	0.9740346074104309	False
Honors	名誉	0.9718785285949707	False
Winners	受賞者	0.9935762286186218	False
Winners	歴代優勝者	0.989984393119812	True
Winners	受賞	0.985672116279602	False
Winners	歴代受賞者	0.9785222411155701	False
Winners	受賞者一覧	0.9780673384666443	False
Winners	歴史	0.9761389493942261	False
Winners	受賞作一覧	0.9601360559463501	False
Winners	結果	0.9429156184196472	False
Winners	歴代優勝クラブ	0.9260151386260986	True
Winners	クラブ別優勝回数	0.909091591835022	False
Composition	解説	0.988958477973938	False
Composition	構成	0.9877602458000183	False
Composition	概要	0.987220287322998	False
Composition	組成	0.9858637452125549	False
Composition	作曲の経緯	0.9829097390174866	False
Composition	経緯	0.9745426774024963	False
Composition	成分	0.9723657369613647	False
Composition	背景	0.9675995111465454	False
Composition	歴史	0.9563277959823608	False
Composition	制作	0.9428388476371765	False
Administration	行政	0.9968131184577942	True
Administration	政治	0.9881601333618164	False
Administration	行政区画	0.9776681661605835	False
Administration	行政区分	0.9750038981437683	False
Administration	主要都市	0.9706154465675354	False
Administration	地域	0.9567732214927673	False
Administration	現況	0.8933629989624023	False
Administration	行政区	0.8712400794029236	False
Administration	歴史	0.8501054048538208	False
Administration	行政区域	0.8376320600509644	False
Controversy	論争	0.9905009269714355	False
Controversy	議論	0.9849271774291992	False
Controversy	エピソード	0.9819195866584778	False
Controversy	批判	0.9791085124015808	False
Controversy	事件	0.9397347569465637	False
Controversy	影響	0.933523952960968	False
Controversy	発言	0.8204822540283203	False
Controversy	キャスト	0.708284318447113	False
Controversy	製作	0.671438992023468	False
Controversy	概要	0.6348066329956055	False
Services	路線	0.9931383728981018	False
Services	就航路線	0.9842336773872375	False
Services	就航都市	0.9739871025085449	False
Services	サービス	0.9737170934677124	True
Services	運行形態	0.9598050713539124	False
Services	概要	0.9595696926116943	False
Services	事業内容	0.958573579788208	False
Services	隣の駅	0.8754631876945496	False
Services	歴史	0.8447871804237366	False
Services	沿革	0.8335966467857361	False
Government	政治	0.996826171875	False
Government	行政	0.9900208711624146	True
Government	市政府	0.9757694602012634	False
Government	政府	0.9550986886024475	False
Government	郡政府	0.9273808002471924	False
Government	町政府	0.889130711555481	False
Government	経済	0.8308915495872498	False
Government	行政区画	0.830112099647522	False
Government	地区	0.8247736096382141	False
Government	地方行政区画	0.8146543502807617	False
Origins	起源	0.9983115196228027	True
Origins	背景	0.9964779019355774	False
Origins	概要	0.9963828325271606	False
Origins	由来	0.9911627769470215	False
Origins	歴史	0.9859127402305603	False
Origins	沿革	0.9854341745376587	False
Origins	経緯	0.9848308563232422	False
Origins	概説	0.9845412969589233	False
Origins	語源	0.9795712232589722	False
Origins	発端	0.9765189290046692	False
Examples	例	0.9975932240486145	True
Examples	実例	0.9887126684188843	False
Examples	種類	0.9851039052009583	False
Examples	具体例	0.979464590549469	False
Examples	性質	0.9636446833610535	False
Examples	事例	0.960302472114563	False
Examples	使用例	0.887772262096405	True
Examples	代表例	0.8811513185501099	False
Examples	証明	0.8652186393737793	False
Examples	Examples	0.8160765767097473	False
Format	フォーマット	0.9938915967941284	False
Format	概要	0.9932386875152588	False
Format	形式	0.9880005717277527	True
Format	大会方式	0.9802784323692322	False
Format	内容	0.9745154976844788	False
Format	統計	0.9738826155662537	False
Format	大会形式	0.9656572937965393	False
Format	開催方式	0.9277849197387695	False
Format	表彰	0.9231205582618713	False
Format	歴史	0.9002525210380554	False
Research	研究	0.9917900562286377	True
Research	業績	0.9874237179756165	False
Research	人物	0.9515880942344666	False
Research	臨床試験	0.919522225856781	False
Research	概要	0.6861841082572937	False
Research	略歴	0.6642542481422424	False
Research	歴史	0.6120308637619019	False
Research	経歴	0.5768334269523621	False
Research	研究開発	0.5263521671295166	False
Research	副作用	0.4133332073688507	False
Selected publications	主な著作	0.9887109398841858	True
Selected publications	主な著書	0.9866595268249512	False
Selected publications	受賞	0.9125860929489136	False
Selected publications	著作	0.8864700198173523	False
Selected publications	著書	0.8730992078781128	False
Selected publications	出版物	0.8395445346832275	False
Selected publications	業績	0.7232804894447327	False
Selected publications	参考文献	0.7177698612213135	False
Selected publications	脚注	0.6705772280693054	False
Selected publications	代表的著作	0.6218357682228088	False
Summary	概要	0.9936630725860596	True
Summary	あらすじ	0.9904568791389465	False
Summary	内容	0.9890401363372803	False
Summary	構成	0.9786660671234131	False
Summary	解説	0.9771512746810913	False
Summary	予選	0.9702168107032776	False
Summary	キャスト	0.9675219655036926	False
Summary	概説	0.9671880006790161	False
Summary	経緯	0.9392099380493164	False
Summary	背景	0.9346367716789246	False
Ecology	生態	0.9900602102279663	True
Ecology	生態系	0.9825100302696228	False
Ecology	亜種	0.9687184691429138	False
Ecology	環境	0.9425623416900635	False
Ecology	生物	0.9406179785728455	False
Ecology	自然	0.9359992742538452	False
Ecology	分類	0.9104838371276855	False
Ecology	生態学	0.8781753182411194	False
Ecology	分布	0.83286452293396	False
Ecology	概要	0.7658019065856934	False
Subspecies	分布	0.9820227026939392	False
Subspecies	亜種	0.93027263879776	True
Subspecies	分類	0.5864892601966858	False
Subspecies	特徴	0.47081315517425537	False
Subspecies	生態	0.4028954803943634	False
Subspecies	形態	0.313691645860672	False
Subspecies	参考文献	0.24733418226242065	False
Subspecies	人間との関係	0.23342527449131012	False
Subspecies	画像	0.22738151252269745	False
Subspecies	名称	0.1983228623867035	False
Publication history	歴史	0.9908215999603271	False
Publication history	背景	0.9637355804443359	False
Publication history	概要	0.9321563243865967	False
Publication history	人物	0.9267066717147827	False
Publication history	出版履歴	0.9127451181411743	False
Publication history	出版上の歴史	0.8854355216026306	False
Publication history	出版史	0.8625553846359253	False
Publication history	評価	0.8447936177253723	False
Publication history	解題	0.8392234444618225	False
Publication history	単行本	0.8290300965309143	False
Construction	建造	0.9919711351394653	False
Construction	構造	0.9919061660766602	False
Construction	建設	0.9870772361755371	False
Construction	構成	0.9863872528076172	False
Construction	計画	0.9839028120040894	False
Construction	製造	0.9714232683181763	False
Construction	沿革	0.9548102021217346	False
Construction	概要	0.9388397336006165	False
Construction	歴史	0.9369924664497375	False
Construction	建築	0.8937563896179199	True
Uses	用途	0.9967032074928284	True
Uses	利用	0.9942622184753418	False
Uses	使用	0.9881072640419006	False
Uses	分類	0.9705410003662109	False
Uses	応用	0.9560267329216003	False
Uses	使用例	0.9547752737998962	False
Uses	主な種	0.9042784571647644	False
Uses	下位分類	0.8813117146492004	False
Uses	近縁種	0.8586058020591736	False
Uses	効能・効果	0.8275205492973328	False
Players	現所属メンバー	0.9873857498168945	False
Players	選手	0.9843605160713196	True
Players	戦績	0.9637553095817566	False
Players	主な選手	0.9359965324401855	False
Players	栄誉	0.9332981705665588	False
Players	記録	0.9205284118652344	False
Players	歴史	0.8814616799354553	False
Players	所属メンバー	0.8791937232017517	False
Players	歴代優勝クラブ	0.7947770357131958	False
Players	概要	0.758262574672699	False
Television	テレビ	0.987966001033783	True
Television	テレビ番組	0.983829915523529	False
Television	出演作品	0.9439813494682312	False
Television	キャスト	0.9420055150985718	False
Television	フィルモグラフィー	0.9124755859375	False
Television	主な出演作品	0.8962180614471436	False
Television	略歴	0.8297376036643982	False
Television	フィルモグラフィ	0.7904611825942993	False
Television	経歴	0.7880027890205383	False
Television	出演	0.7878719568252563	False
Function	機能	0.9962390661239624	True
Function	役割	0.910663902759552	False
Function	概要	0.9037601947784424	False
Function	構造	0.8963568210601807	False
Function	経緯	0.6851750612258911	False
Function	歴史	0.684541642665863	False
Function	呼称	0.6025165915489197	False
Function	発見	0.5980855226516724	False
Function	歴史的経緯	0.5910423994064331	False
Function	解説	0.5421845316886902	False
Schools	教育	0.9435737133026123	False
Schools	学校	0.925493061542511	True
Schools	由来	0.8890560269355774	False
Schools	その他	0.786939799785614	False
Schools	概要	0.4615136682987213	False
Schools	概説	0.4310787618160248	False
Schools	歴史	0.37260690331459045	False
Schools	人口動勢	0.31554093956947327	False
Schools	姓	0.2228248119354248	False
Schools	姉妹都市・提携都市	0.21848125755786896	False
Criticism	批判	0.996353030204773	False
Criticism	評価	0.984002411365509	False
Criticism	批評	0.9822205901145935	True
Criticism	論争	0.8480638265609741	False
Criticism	備考	0.7930057048797607	False
Criticism	活動内容	0.765093207359314	False
Criticism	経緯	0.7555343508720398	False
Criticism	参考文献	0.7398597002029419	False
Criticism	概要	0.6508637070655823	False
Criticism	歴史	0.6120308637619019	False
Religion	宗教	0.9967965483665466	True
Religion	信仰	0.9708179831504822	False
Religion	住民	0.9534209966659546	False
Religion	文化	0.9259356260299683	False
Religion	観光地	0.7955229878425598	False
Religion	観光	0.7861160039901733	False
Religion	概要	0.7313558459281921	False
Religion	地理	0.7156242728233337	False
Religion	歴史	0.7039811015129089	False
Religion	統計	0.6401500701904297	False
Classification	予選	0.9953442215919495	False
Classification	分類	0.9937916398048401	True
Classification	概要	0.9884399175643921	False
Classification	エントリーリスト	0.9878166317939758	False
Classification	結果	0.9844372272491455	False
Classification	系統	0.9831353425979614	False
Classification	レース概要	0.9632807374000549	False
Classification	種類	0.9566769003868103	False
Classification	決勝	0.9255821108818054	False
Classification	種	0.9097514748573303	False
Station layout	概要	0.9957192540168762	False
Station layout	駅構造	0.9907700419425964	True
Station layout	乗り入れ路線	0.9674256443977356	False
Station layout	歴史	0.9564328789710999	False
Station layout	利用可能な鉄道路線	0.9427715539932251	False
Station layout	その他	0.49493780732154846	False
Station layout	配置	0.37649470567703247	False
Station layout	脚注	0.35158857703208923	False
Station layout	出典	0.3448563516139984	False
Station layout	駅周辺	0.313393235206604	False
Characteristics	特徴	0.997509241104126	True
Characteristics	性質	0.9903098940849304	False
Characteristics	概要	0.980180561542511	False
Characteristics	特性	0.9762945771217346	False
Characteristics	種類	0.9708607792854309	False
Characteristics	特色	0.9493602514266968	False
Characteristics	物理的性質	0.93730229139328	False
Characteristics	地理	0.9264532327651978	False
Characteristics	軌道の性質	0.9121429920196533	False
Characteristics	歴史	0.8776425123214722	False
Products	製品	0.9981638789176941	False
Products	主な製品	0.9819621443748474	True
Products	ラインナップ	0.9801401495933533	False
Products	事業内容	0.9760122895240784	False
Products	機種	0.9696789383888245	False
Products	種類	0.9644030332565308	False
Products	車種	0.9618858098983765	False
Products	製品一覧	0.9551786184310913	False
Products	車種一覧	0.9473971724510193	False
Products	開発タイトル	0.9191836714744568	False
Activities	活動	0.9951350092887878	True
Activities	略歴	0.9308407306671143	False
Activities	主な活動	0.9075965285301208	True
Activities	経歴	0.8129927515983582	False
Activities	歴史	0.8124568462371826	False
Activities	沿革	0.7497068643569946	False
Activities	概要	0.7325493097305298	False
Activities	構成	0.5939612984657288	False
Activities	日本	0.3737710416316986	False
Activities	賞	0.29962000250816345	False
Champions	大会経過	0.978630006313324	False
Champions	歴代優勝クラブ	0.9605677127838135	True
Champions	準決勝	0.9443531632423401	False
Champions	歴史	0.9436934590339661	False
Champions	シニア	0.9406260251998901	False
Champions	決勝	0.9275349974632263	False
Champions	歴代大会結果	0.9204607605934143	False
Champions	優勝者	0.9130653738975525	False
Champions	統計	0.9094623923301697	False
Champions	歴代チャンピオン	0.9079661965370178	False
Notable residents	出身者	0.9925841093063354	False
Notable residents	人物	0.9892997741699219	False
Notable residents	著名な出身者	0.9861820936203003	False
Notable residents	出身人物	0.9836591482162476	False
Notable residents	主な出身者	0.983431875705719	True
Notable residents	著名人	0.9773993492126465	False
Notable residents	ゆかりの人物	0.9757338166236877	False
Notable residents	出身有名人	0.9655237197875977	False
Notable residents	著名な住人	0.9507918357849121	False
Notable residents	関係者	0.9490953683853149	False
Content	内容	0.9968165755271912	True
Content	解説	0.9907496571540833	False
Content	概要	0.9906489253044128	False
Content	背景	0.9892454147338867	False
Content	構成	0.9853524565696716	False
Content	コンテンツ	0.9645385146141052	False
Content	評価	0.9144065976142883	False
Content	特徴	0.8144699335098267	False
Content	キャスト	0.796014130115509	False
Content	経緯	0.73734450340271	False
Citations	脚注	0.9964559674263	False
Citations	参考文献	0.9947496056556702	False
Citations	出典	0.973491907119751	False
Citations	外部リンク	0.8874319791793823	False
Citations	関連項目	0.4145272970199585	False
Citations	引用	0.3894069790840149	True
Citations	備考	0.36517533659935	False
Citations	日本語訳	0.19356566667556763	False
Citations	関連作品	0.18421563506126404	False
Citations	フィクション	0.1840614676475525	False
Specifications	仕様	0.9973251819610596	False
Specifications	性能	0.9924688935279846	False
Specifications	要目	0.9915177226066589	False
Specifications	諸元	0.9905879497528076	False
Specifications	スペック	0.9891953468322754	False
Specifications	バリエーション	0.9798339009284973	False
Specifications	主要諸元	0.978700578212738	False
Specifications	メカニズム	0.9743372201919556	False
Specifications	特徴	0.9666088819503784	False
Specifications	構成	0.9529838562011719	False
Recognition	受賞	0.996134877204895	False
Recognition	栄典	0.9928767085075378	False
Recognition	栄誉	0.9907515048980713	False
Recognition	受賞歴	0.9899154901504517	False
Recognition	評価	0.9889877438545227	False
Recognition	表彰	0.957136332988739	True
Recognition	業績	0.9457851052284241	False
Recognition	エピソード	0.939869225025177	False
Recognition	学術賞	0.9161383509635925	False
Recognition	略歴	0.9043083190917969	False
Design and development	設計と開発	0.9975525736808777	True
Design and development	概要	0.9973633885383606	False
Design and development	概略	0.9903546571731567	False
Design and development	歴史	0.9892430305480957	False
Design and development	来歴	0.9891111254692078	False
Design and development	開発	0.9887203574180603	False
Design and development	経緯	0.9816957712173462	False
Design and development	特徴	0.9730525016784668	False
Design and development	開発経緯	0.9716020226478577	False
Design and development	背景	0.9695502519607544	False
Sport	スポーツ	0.9968875050544739	True
Sport	文化と見所	0.9428084492683411	False
Sport	文化	0.9134241342544556	False
Sport	人物	0.7856149673461914	False
Sport	その他	0.778044581413269	False
Sport	観光	0.7686445116996765	False
Sport	地理	0.7193354964256287	False
Sport	歴史	0.7166686058044434	False
Sport	関連事項	0.6480284929275513	False
Sport	交通	0.6345077753067017	False
Organization	組織	0.992664098739624	True
Organization	機構	0.9923418760299683	False
Organization	編成	0.9904384016990662	False
Organization	構成	0.9845051169395447	False
Organization	編制	0.984406590461731	False
Organization	概要	0.973640501499176	False
Organization	歴史	0.9191496968269348	False
Organization	沿革	0.9118456840515137	False
Organization	略史	0.8964480757713318	False
Organization	施設	0.8958213329315186	False
Operations	路線	0.9935470223426819	False
Operations	運営	0.9874611496925354	True
Operations	事業	0.9734479784965515	False
Operations	運用	0.971209704875946	False
Operations	就航路線	0.9704980850219727	False
Operations	概要	0.9692193269729614	False
Operations	事業内容	0.9676733016967773	False
Operations	業務	0.9605937600135803	False
Operations	作戦	0.9563195109367371	False
Operations	操作	0.9513629674911499	False
Demography	住民	0.9875031113624573	False
Demography	人口	0.9865036010742188	False
Demography	統計	0.9822441935539246	False
Demography	人口動態	0.9805808067321777	False
Demography	人口統計	0.9718406796455383	True
Demography	行政区画	0.9314646124839783	False
Demography	概要	0.85402911901474	False
Demography	歴史	0.8424919247627258	False
Demography	主要都市	0.8272721767425537	False
Demography	行政区分	0.8246341943740845	False
