secFrom	langTo	prob	count	rank
Edad Moderna	Early history	0.2620757222175598	6	3.0
Edad Moderna	Antiquity	0.09516250342130661	8	4.0
Edad Moderna	Prehistory	0.09091336280107498	10	5.0
Edad adulta	References	0.02105209231376648	8	1.0
Edad contemporánea	See also	0.02705145627260208	12	1.0
Edad contemporánea	References	0.02006952278316021	10	2.0
Edad del Hierro	See also	0.012432031333446503	7	1.0
Edades	Gameplay	0.056030772626399994	6	1.0
Edades	Reception	0.033772509545087814	7	2.0
Ediciones	Editions	0.996482253074646	197	1.0
Ediciones	Versions	0.7952354550361633	6	2.0
Ediciones	Summary	0.6577392816543579	20	3.0
Ediciones	Works	0.5495954751968384	20	4.0
Ediciones	Release history	0.47125062346458435	24	5.0
Ediciones Anteriores	Previous winners	0.8959691524505615	7	1.0
Ediciones Anteriores	History	0.5434396862983704	18	2.0
Ediciones Anteriores	See also	0.01935522072017193	19	3.0
Ediciones anteriores	History	0.4693760573863983	13	1.0
Ediciones anteriores	See also	0.04689019173383713	19	2.0
Ediciones anteriores	References	0.026920296251773834	32	3.0
Ediciones en castellano	References	0.12117864191532135	14	1.0
Ediciones en castellano	See also	0.10962402075529099	8	2.0
Ediciones en español	Bibliography	0.5784033536911011	17	1.0
Ediciones en español	See also	0.12927445769309998	40	2.0
Ediciones en español	References	0.11231491714715958	80	3.0
Ediciones en español	Works	0.0703028067946434	18	4.0
Ediciones en español	Sources	0.0602574348449707	10	5.0
Ediciones especiales	History	0.04541100189089775	8	1.0
Ediciones especiales	References	0.03913131728768349	20	2.0
Ediciones internacionales	International editions	0.971764326095581	6	1.0
Ediciones internacionales	References	0.11960946768522263	11	2.0
Ediciones internacionales	See also	0.09964312613010406	7	3.0
Ediciones internacionales	History	0.009499633684754372	7	4.0
Ediciones y traducciones	References	0.33810439705848694	7	1.0
Edición	References	0.027558013796806335	10	1.0
Edición del 50° aniversario	Track listing	0.06351322680711746	8	1.0
Edición del 50° aniversario	Certifications	0.04605692997574806	6	2.0
Edición del 50° aniversario	Charts	0.0397024005651474	7	3.0
Edición en DVD	See also	0.1425350159406662	7	1.0
Edición en DVD	Episodes	0.05526498705148697	7	2.0
Edición en DVD	References	0.05303004011511803	17	3.0
Edición en DVD	Production	0.049801941961050034	10	4.0
Edición en DVD	Plot	0.038904476910829544	9	5.0
Edición en español	Bibliography	0.19064931571483612	6	1.0
Edición en español	See also	0.1852310299873352	10	2.0
Edición en español	References	0.07617448270320892	23	3.0
Edición en español	Characters	0.014960789121687412	6	4.0
Edición especial	Reception	0.15156440436840057	8	1.0
Edificaciones	See also	0.02675236575305462	7	1.0
Edificaciones	History	0.004367962945252657	6	2.0
Edificio	The building	0.9815719127655029	19	1.0
Edificio	History	0.43254828453063965	68	2.0
Edificio	Gallery	0.054228901863098145	18	3.0
Edificio	References	0.021112864837050438	99	4.0
Edificio	Collection	0.014172445982694626	11	5.0
Edificios	Buildings	0.9796715378761292	43	1.0
Edificios	Architecture	0.9524316191673279	6	2.0
Edificios	Places	0.06474814563989639	6	3.0
Edificios	History	0.06211599335074425	59	4.0
Edificios	Gallery	0.04471702128648758	15	5.0
Edificios de interés	History	0.12123987078666687	9	1.0
Edificios de interés	References	0.01489137951284647	8	2.0
Edificios históricos	History	0.09312130510807037	7	1.0
Edificios históricos	References	0.012885740958154202	10	2.0
Edificios importantes	References	0.017758509144186974	6	1.0
Edificios notables	Notable buildings	0.9922894835472107	13	1.0
Edificios notables	History	0.030211282894015312	11	2.0
Edificios notables	See also	0.011695804074406624	7	3.0
Edificios religiosos	History	0.0117388516664505	6	1.0
Edificios singulares	References	0.02881811000406742	6	1.0
Edificios y monumentos	Main sights	0.5738537311553955	7	1.0
Edificios y monumentos	History	0.04040012136101723	15	2.0
Edificios y monumentos	References	0.014593525789678097	10	3.0
Edificios y monumentos	See also	0.010565911419689655	9	4.0
Editor	References	0.05602192133665085	9	1.0
Editores	Editors	0.9948844313621521	17	1.0
Editores	See also	0.046103544533252716	19	2.0
Editores	History	0.004253552760928869	17	3.0
Eduación	Education	0.9837263226509094	11	1.0
Eduación	Geography	0.22357439994812012	9	2.0
Eduación	See also	0.07855556160211563	6	3.0
Eduación	Demographics	0.03250614181160927	10	4.0
Eduación	History	0.012985668145120144	9	5.0
Educación	Education	0.9940205216407776	2166	1.0
Educación	Early life and education	0.9422019720077515	60	2.0
Educación	Schools	0.7857903838157654	23	3.0
Educación	Health and education	0.7631719708442688	9	4.0
Educación	Economy	0.7099362015724182	1132	5.0
Educación e investigación	Geography	0.33268725872039795	6	1.0
Educación e investigación	See also	0.0450022928416729	9	2.0
Educación e investigación	History	0.02117072604596615	8	3.0
Educación e investigación	References	0.015958957374095917	8	4.0
Educación superior	Economy	0.20577524602413177	8	1.0
Educación superior	Geography	0.04869595170021057	8	2.0
Educación superior	Transport	0.027691857889294624	6	3.0
Educación superior	References	0.018263697624206543	15	4.0
Educación superior	See also	0.012976889498531818	11	5.0
Educación y carrera	Education and career	0.9974856376647949	47	1.0
Educación y carrera	Career	0.9842895865440369	10	2.0
Educación y carrera	Early life	0.1709904670715332	6	3.0
Educación y carrera	Personal life	0.06455603241920471	11	4.0
Educación y carrera	See also	0.006369721610099077	14	5.0
Educación y carrera profesional	References	0.015015763230621815	6	1.0
Educación y ciencia	Culture	0.5833441019058228	6	1.0
Educación y ciencia	Economy	0.29149818420410156	7	2.0
Educación y ciencia	See also	0.05780772864818573	7	3.0
Educación y ciencia	History	0.02466370165348053	8	4.0
Educación y ciencia	References	0.017794419080018997	7	5.0
Educación y cultura	Culture	0.9316508173942566	7	1.0
Educación y cultura	Economy	0.9120029807090759	14	2.0
Educación y cultura	Education	0.708216667175293	9	3.0
Educación y cultura	International relations	0.12838976085186005	7	4.0
Educación y cultura	Geography	0.12076545506715775	6	5.0
Educación y primeros años	Early life and education	0.990262508392334	18	1.0
Educación y salud	History	0.02198747731745243	6	1.0
Educación y sanidad	Economy	0.4129664897918701	6	1.0
Educación y sanidad	References	0.0183388814330101	8	2.0
Educación y sanidad	History	0.012825125828385353	6	3.0
Educación y vida personal	References	0.008891881443560123	9	1.0
Educación y vida temprana	Early life and education	0.9934065341949463	24	1.0
Educación y vida temprana	Personal life	0.791939914226532	9	2.0
Educación y vida temprana	Career	0.19239108264446259	12	3.0
Educación y vida temprana	References	0.023639146238565445	14	4.0
Education	Education	0.6844536066055298	8	1.0
Education	References	0.027124008163809776	7	2.0
Efectividad	Effectiveness	0.9972265362739563	24	1.0
Efectividad	History	0.12963156402111053	12	2.0
Efectividad	References	0.025517284870147705	26	3.0
Efectividad	Further reading	0.019471781328320503	6	4.0
Efectividad	See also	0.015425269491970539	27	5.0
Efectivos	References	0.024441475048661232	7	1.0
Efecto	See also	0.019125431776046753	12	1.0
Efectos	Effects	0.9978442192077637	97	1.0
Efectos	Impact	0.8438981771469116	7	2.0
Efectos	Adverse effects	0.6059396266937256	7	3.0
Efectos	Uses	0.4725048840045929	9	4.0
Efectos	Causes	0.3200172483921051	15	5.0
Efectos Secundarios	Medical uses	0.036891255527734756	6	1.0
Efectos Secundarios	History	0.014704725705087185	7	2.0
Efectos a largo plazo	See also	0.0242156982421875	6	1.0
Efectos adversos	Side effects	0.9740468263626099	57	1.0
Efectos adversos	Adverse effects	0.9513267278671265	80	2.0
Efectos adversos	Contraindications	0.5998614430427551	36	3.0
Efectos adversos	Pharmacokinetics	0.3855993151664734	15	4.0
Efectos adversos	Mechanism of action	0.23765568435192108	61	5.0
Efectos ambientales	References	0.028151795268058777	6	1.0
Efectos biológicos	See also	0.010371440090239048	8	1.0
Efectos colaterales	Side effects	0.7332715392112732	6	1.0
Efectos colaterales	References	0.028378553688526154	7	2.0
Efectos económicos	References	0.02585570141673088	6	1.0
Efectos económicos	See also	0.01641090400516987	7	2.0
Efectos en la salud	Health effects	0.9520065784454346	7	1.0
Efectos en la salud	History	0.041550133377313614	11	2.0
Efectos en la salud	References	0.03243559971451759	18	3.0
Efectos en la salud	Further reading	0.031956885010004044	9	4.0
Efectos en la salud	See also	0.02036994881927967	18	5.0
Efectos especiales	Production	0.21254616975784302	6	1.0
Efectos especiales	Plot	0.02523014508187771	7	2.0
Efectos especiales	References	0.015028159134089947	11	3.0
Efectos especiales	Cast	0.009125128388404846	7	4.0
Efectos farmacológicos	See also	0.015159006230533123	8	1.0
Efectos fisiológicos	Physiological effects	0.9791591167449951	7	1.0
Efectos fisiológicos	References	0.013624416664242744	7	2.0
Efectos fisiológicos	See also	0.007636364549398422	8	3.0
Efectos posteriores	See also	0.0788392722606659	8	1.0
Efectos posteriores	References	0.07774503529071808	6	2.0
Efectos secundarios	Side effects	0.980340301990509	108	1.0
Efectos secundarios	Adverse effects	0.9230629801750183	64	2.0
Efectos secundarios	Contraindications	0.11032754927873611	36	3.0
Efectos secundarios	Drug interactions	0.09985634684562683	8	4.0
Efectos secundarios	Mechanism of action	0.0977291688323021	78	5.0
Efectos sobre la salud	Health effects	0.9223310351371765	11	1.0
Efectos sobre la salud	Uses	0.036860816180706024	6	2.0
Efectos sobre la salud	References	0.02939343824982643	24	3.0
Efectos sobre la salud	See also	0.019957853481173515	24	4.0
Efectos sobre la salud	History	0.01607520878314972	14	5.0
Efectos tóxicos	See also	0.031808558851480484	6	1.0
Efectos visuales	Production	0.16733820736408234	6	1.0
Efectos visuales	Plot	0.020764946937561035	6	2.0
Efemérides	References	0.17430619895458221	17	1.0
Efemérides	Predicted and scheduled events	0.03815356642007828	15	2.0
Efemérides	Events	0.0370548851788044	14	3.0
Efemérides	In fiction	0.020016266033053398	11	4.0
Efemérides	Nobel Prizes	0.017422009259462357	13	5.0
Eficacia	Efficacy	0.9935478568077087	7	1.0
Eficacia	Effectiveness	0.8667395710945129	6	2.0
Eficacia	Adverse effects	0.525010883808136	7	3.0
Eficacia	Mechanism of action	0.37990865111351013	14	4.0
Eficacia	Side effects	0.11759268492460251	12	5.0
Eficiencia	Efficiency	0.9976021647453308	15	1.0
Eficiencia	See also	0.06481506675481796	24	2.0
Eficiencia	References	0.025733256712555885	22	3.0
Eficiencia	History	0.017341455444693565	12	4.0
Egipto	See also	0.013143196702003479	6	1.0
Egresados notables	History	0.017946366220712662	8	1.0
Ejecución	Execution	0.9965715408325195	34	1.0
Ejecución	References	0.029173707589507103	93	2.0
Ejecución	Bibliography	0.028899310156702995	8	3.0
Ejecución	History	0.026082025840878487	8	4.0
Ejecución	Legacy	0.021369915455579758	8	5.0
Ejecutivos	See also	0.07872819155454636	6	1.0
Ejecutivos	History	0.04719242453575134	8	2.0
Ejemplares sobrevivientes	Surviving examples	0.9921079277992249	9	1.0
Ejemplares sobrevivientes	Survivors	0.9901654124259949	6	2.0
Ejemplares sobrevivientes	Variants	0.08338933438062668	12	3.0
Ejemplares sobrevivientes	Development	0.03797445073723793	8	4.0
Ejemplares sobrevivientes	References	0.01973997987806797	29	5.0
Ejemplo	Example	0.9975025057792664	231	1.0
Ejemplo	Examples	0.9635368585586548	77	2.0
Ejemplo	Usage	0.8547971248626709	16	3.0
Ejemplo	References	0.708116888999939	366	4.0
Ejemplo	See also	0.3258645534515381	411	5.0
Ejemplo de código	See also	0.12193407863378525	7	1.0
Ejemplo de código	References	0.0636698380112648	8	2.0
Ejemplo de uso	See also	0.2792561650276184	12	1.0
Ejemplo de uso	References	0.10436241328716278	9	2.0
Ejemplos	Examples	0.9966018199920654	801	1.0
Ejemplos	Example	0.977414608001709	38	2.0
Ejemplos	Types	0.6095029711723328	28	3.0
Ejemplos	Occurrence	0.5823716521263123	11	4.0
Ejemplos	Gallery	0.46922430396080017	26	5.0
Ejemplos de aplicación	See also	0.12797380983829498	9	1.0
Ejemplos de código	See also	0.1052112802863121	9	1.0
Ejemplos de uso	See also	0.12375606596469879	21	1.0
Ejemplos de uso	References	0.09264495968818665	20	2.0
Ejemplos destacados	See also	0.06785673648118973	7	1.0
Ejemplos históricos	Historical examples	0.9872227907180786	6	1.0
Ejemplos históricos	References	0.06946788728237152	10	2.0
Ejemplos históricos	See also	0.02029174193739891	15	3.0
Ejemplos notables	Notable examples	0.9882792234420776	9	1.0
Ejemplos notables	References	0.058736126869916916	11	2.0
Ejemplos notables	See also	0.058579862117767334	10	3.0
Ejemplos notables	History	0.02963697537779808	8	4.0
Ejército	Military	0.9932164549827576	6	1.0
Ejército	Army	0.9781560897827148	6	2.0
Ejército	History	0.037402454763650894	16	3.0
Ejército	Economy	0.03521836921572685	6	4.0
Ejército	References	0.021190211176872253	20	5.0
El Juego	Gameplay	0.995092511177063	14	1.0
El Juego	Reception	0.18139001727104187	12	2.0
El Museo	See also	0.016183888539671898	6	1.0
El accidente	Accident	0.9972230195999146	13	1.0
El accidente	Aircraft	0.911958634853363	8	2.0
El accidente	Aftermath	0.6858099102973938	13	3.0
El accidente	Investigation	0.40863731503486633	11	4.0
El accidente	References	0.01929660327732563	31	5.0
El acuerdo	See also	0.01861276663839817	8	1.0
El alfabeto	References	0.01731293275952339	9	1.0
El alfabeto	See also	0.007935418747365475	8	2.0
El algoritmo	The algorithm	0.9976617097854614	8	1.0
El algoritmo	Example	0.29366713762283325	6	2.0
El algoritmo	References	0.04226858541369438	11	3.0
El algoritmo	See also	0.029621684923768044	10	4.0
El asedio	Siege	0.9899340271949768	19	1.0
El asedio	The siege	0.9874852299690247	11	2.0
El asedio	Prelude	0.3580886125564575	11	3.0
El asedio	Aftermath	0.2064957618713379	30	4.0
El asedio	Background	0.17950257658958435	24	5.0
El asesinato	References	0.010207507759332657	10	1.0
El ataque	The attack	0.9913322329521179	10	1.0
El ataque	Attack	0.989250659942627	8	2.0
El ataque	Aftermath	0.6131385564804077	17	3.0
El ataque	Background	0.09298983961343765	15	4.0
El ataque	References	0.013224676251411438	18	5.0
El atentado	References	0.009091646410524845	13	1.0
El atentado	See also	0.0069878255017101765	12	2.0
El autor	References	0.04979078471660614	12	1.0
El autor	See also	0.023468196392059326	6	2.0
El avión	References	0.03159167990088463	7	1.0
El bombardeo	Aftermath	0.17132079601287842	7	1.0
El buque	See also	0.011525742709636688	6	1.0
El buque	References	0.01062831562012434	14	2.0
El castillo	History	0.12322172522544861	7	1.0
El castillo	References	0.01931387558579445	10	2.0
El castillo	See also	0.010553037747740746	10	3.0
El combate	Battle	0.9760156869888306	12	1.0
El combate	Aftermath	0.6670591235160828	13	2.0
El combate	See also	0.0719325840473175	6	3.0
El combate	Background	0.03631041571497917	13	4.0
El combate	References	0.03362475335597992	11	5.0
El comienzo	References	0.012326733209192753	7	1.0
El complejo	See also	0.02554536610841751	8	1.0
El complejo	References	0.010183884762227535	7	2.0
El concepto	See also	0.021374547854065895	6	1.0
El conflicto	Aftermath	0.20198465883731842	8	1.0
El conflicto	Background	0.05121960863471031	10	2.0
El conflicto	References	0.016888711601495743	14	3.0
El conflicto	See also	0.012902374379336834	12	4.0
El conflicto	Further reading	0.01274261437356472	6	5.0
El discurso	References	0.013067691586911678	9	1.0
El discurso	See also	0.007861670106649399	7	2.0
El edificio	The building	0.9895129799842834	25	1.0
El edificio	Building	0.9858681559562683	12	2.0
El edificio	Architecture	0.9433339238166809	13	3.0
El edificio	Gallery	0.5384153723716736	23	4.0
El edificio	History	0.3855288326740265	79	5.0
El entorno	Climate	0.9511501789093018	31	1.0
El entorno	Geography	0.9252656102180481	13	2.0
El entorno	History	0.042566362768411636	28	3.0
El escritor	Biography	0.08563584834337234	8	1.0
El escritor	Bibliography	0.053449489176273346	9	2.0
El exilio	Notes	0.08498889952898026	6	1.0
El exilio	Early life	0.048920582979917526	6	2.0
El exilio	See also	0.027756277471780777	8	3.0
El exilio	References	0.014727631583809853	11	4.0
El final	Aftermath	0.9145205616950989	6	1.0
El final	See also	0.1380179524421692	9	2.0
El final	Further reading	0.07366413623094559	6	3.0
El final	Background	0.03917395696043968	6	4.0
El final	References	0.03353770449757576	23	5.0
El futuro	See also	0.04293416067957878	14	1.0
El futuro	References	0.02964574657380581	13	2.0
El futuro	History	0.016198135912418365	10	3.0
El golpe	Aftermath	0.9335668683052063	8	1.0
El golpe	Background	0.018232107162475586	7	2.0
El golpe	See also	0.007667648606002331	7	3.0
El incidente	Aftermath	0.4183472990989685	11	1.0
El incidente	See also	0.01858905516564846	16	2.0
El interior	History	0.011007780209183693	8	1.0
El juego	Gameplay	0.9901732206344604	102	1.0
El juego	Plot	0.9113742709159851	44	2.0
El juego	Rules	0.5775541663169861	8	3.0
El juego	References	0.2670300602912903	120	4.0
El juego	Development	0.19212640821933746	48	5.0
El juicio	See also	0.015034910291433334	8	1.0
El juicio	References	0.012517347931861877	11	2.0
El libro	The book	0.9940851926803589	6	1.0
El libro	References	0.04918569698929787	13	2.0
El libro	See also	0.019771171733736992	10	3.0
El mito	References	0.022891264408826828	17	1.0
El mito	See also	0.01648261584341526	15	2.0
El monasterio	History	0.019928952679038048	7	1.0
El municipio	References	0.02038268744945526	7	1.0
El municipio	History	0.01883370243012905	6	2.0
El museo	See also	0.014074805192649364	15	1.0
El museo	References	0.013224676251411438	20	2.0
El nombre	Name	0.9933726787567139	9	1.0
El nombre	See also	0.29063329100608826	27	2.0
El nombre	History	0.13207057118415833	22	3.0
El nombre	References	0.018506202846765518	32	4.0
El nombre	Further reading	0.013348168693482876	10	5.0
El origen	See also	0.028139930218458176	6	1.0
El parque	The park	0.9912225008010864	6	1.0
El parque	History	0.2739958167076111	9	2.0
El parque	See also	0.009597424417734146	13	3.0
El partido	Match	0.971455991268158	24	1.0
El partido	History	0.45346710085868835	6	2.0
El partido	Post-match	0.349147230386734	10	3.0
El partido	Aftermath	0.043630681931972504	6	4.0
El partido	References	0.013528648763895035	21	5.0
El periodo revolucionario	References	0.01327983383089304	6	1.0
El personaje	Reception	0.030345682054758072	8	1.0
El personaje	References	0.02843376062810421	19	2.0
El personaje	See also	0.014923975802958012	8	3.0
El poema	References	0.027694400399923325	9	1.0
El poema	See also	0.023350786417722702	6	2.0
El problema	References	0.023795591667294502	7	1.0
El proceso	See also	0.016474980860948563	13	1.0
El proceso	References	0.01302025094628334	14	2.0
El programa	History	0.8696659207344055	7	1.0
El programa	See also	0.01827413961291313	8	2.0
El programa	References	0.011969446204602718	6	3.0
El proyecto	History	0.2953374683856964	6	1.0
El proyecto	References	0.013622969388961792	14	2.0
El proyecto	See also	0.012212670408189297	13	3.0
El recinto	See also	0.014335865154862404	6	1.0
El rescate	See also	0.05232900753617287	6	1.0
El siglo XIX	See also	0.01099157053977251	14	1.0
El siglo XX	See also	0.02367415837943554	16	1.0
El siglo XX	Further reading	0.018819112330675125	6	2.0
El sistema	See also	0.026129456236958504	6	1.0
El sitio	History	0.06790528446435928	11	1.0
El sitio	Aftermath	0.040011875331401825	13	2.0
El teatro	History	0.39801186323165894	6	1.0
El teatro	See also	0.02661145105957985	9	2.0
El templo	History	0.015588988550007343	10	1.0
El templo	See also	0.015287327580153942	9	2.0
El texto	Text	0.9767528176307678	9	1.0
El texto	References	0.8740577101707458	20	2.0
El texto	Notes	0.033275119960308075	10	3.0
El texto	See also	0.018968859687447548	15	4.0
El título	References	0.047096941620111465	16	1.0
El título	See also	0.03509024530649185	11	2.0
El viaje	See also	0.01917666755616665	17	1.0
El viaje	References	0.009102938696742058	12	2.0
El viaje	Further reading	0.008607710711658001	6	3.0
El vuelo	References	0.013956168666481972	7	1.0
El vuelo	See also	0.010653194040060043	6	2.0
El yacimiento	History	0.05016179755330086	6	1.0
El yacimiento	Notes	0.022371044382452965	8	2.0
El yacimiento	References	0.01653425581753254	11	3.0
El yacimiento	See also	0.013304994441568851	8	4.0
El éxito	References	0.021999403834342957	6	1.0
Elaboración	Production	0.9523337483406067	30	1.0
Elaboración	Variations	0.6977078914642334	8	2.0
Elaboración	Preparation	0.6301071047782898	10	3.0
Elaboración	Ingredients	0.544692873954773	9	4.0
Elaboración	Varieties	0.3549845516681671	10	5.0
Elecciones	Elections	0.9890609979629517	22	1.0
Elecciones	Electoral results	0.9551986455917358	8	2.0
Elecciones	History	0.23393388092517853	32	3.0
Elecciones	Ideology	0.04753278195858002	7	4.0
Elecciones	References	0.014536050148308277	64	5.0
Elecciones municipales	References	0.01525248121470213	23	1.0
Elecciones municipales	History	0.013113196939229965	6	2.0
Elecciones presidenciales	See also	0.009128090925514698	7	1.0
Elección	Election	0.9966951608657837	22	1.0
Elección	Host city selection	0.9580379128456116	6	2.0
Elección	Host selection	0.9459590911865234	8	3.0
Elección	Background	0.5917354226112366	11	4.0
Elección	Results	0.2732115387916565	9	5.0
Elección de la sede	Host selection	0.9880034923553467	8	1.0
Elección de la sede	Venues	0.89369136095047	16	2.0
Elección de la sede	Broadcasting	0.28165140748023987	6	3.0
Elección de la sede	Qualification	0.08061474561691284	6	4.0
Elección de la sede	Squads	0.06559185683727264	8	5.0
Elección de sede	Venues	0.11466364562511444	6	1.0
Elección del país anfitrión	Host selection	0.9941465854644775	13	1.0
Elección del país anfitrión	Qualification	0.6436339616775513	13	2.0
Elección del país anfitrión	Match officials	0.2084689736366272	10	3.0
Elección del país anfitrión	Format	0.08995600044727325	8	4.0
Elección del país anfitrión	Knockout stage	0.08460330963134766	13	5.0
Elección presidencial	Results	0.6542370319366455	14	1.0
Electrónica	Electronics	0.9935742020606995	6	1.0
Electrónica	See also	0.02399568259716034	10	2.0
Elegibilidad	Eligibility	0.9979826211929321	9	1.0
Elegibilidad	References	0.026105357334017754	9	2.0
Elementos	Elements	0.9940920472145081	9	1.0
Elementos	Overview	0.3902811110019684	6	2.0
Elementos	References	0.11627873033285141	49	3.0
Elementos	History	0.03871956095099449	20	4.0
Elementos	See also	0.00916432123631239	48	5.0
Elementos del juego	Gameplay	0.9767409563064575	13	1.0
Elementos del juego	References	0.05665469169616699	15	2.0
Elementos del juego	Reception	0.033032529056072235	8	3.0
Elementos del juego	See also	0.01567157544195652	7	4.0
Elementos identitarios	Culture	0.12447972595691681	13	1.0
Elementos identitarios	History	0.06592192500829697	52	2.0
Elementos identitarios	Gallery	0.057255107909440994	11	3.0
Elementos identitarios	References	0.047911569476127625	46	4.0
Elementos identitarios	Demographics	0.03617018461227417	14	5.0
Elenco	Cast	0.9941881895065308	2581	1.0
Elenco	Plot	0.9587810039520264	2112	2.0
Elenco	Cast and characters	0.9114111065864563	166	3.0
Elenco	Characters	0.9023011326789856	39	4.0
Elenco	Main cast	0.8950634598731995	21	5.0
Elenco de doblaje	Cast	0.9669159650802612	6	1.0
Elenco de voces	Plot	0.9229266047477722	6	1.0
Elenco principal	Cast and characters	0.9833574295043945	10	1.0
Elenco principal	Cast	0.9830752611160278	13	2.0
Elenco principal	Plot	0.9257970452308655	13	3.0
Elenco principal	Production	0.8590741157531738	15	4.0
Elenco principal	Reception	0.08108837902545929	18	5.0
Elenco y doblaje	Cast	0.9868343472480774	7	1.0
Elenco y doblaje	Plot	0.8110231757164001	7	2.0
Elenco y doblaje	Reception	0.08259230852127075	6	3.0
Elenco y doblaje	References	0.021801648661494255	7	4.0
Elenco y personajes	Cast and characters	0.9940172433853149	60	1.0
Elenco y personajes	Cast	0.9868777394294739	59	2.0
Elenco y personajes	Production	0.9788230061531067	87	3.0
Elenco y personajes	Plot	0.9412955045700073	52	4.0
Elenco y personajes	Premise	0.9104769229888916	47	5.0
Eliminación	References	0.06938706338405609	12	1.0
Eliminación	History	0.03904659301042557	7	2.0
Eliminación	See also	0.031413733959198	12	3.0
Eliminatoria	Final	0.21821661293506622	27	1.0
Eliminatorias	Qualification	0.9055069088935852	15	1.0
Eliminatorias	Results	0.7299633026123047	6	2.0
Eliminatorias	Awards	0.0096921781077981	8	3.0
Eliminatorias	See also	0.005906220991164446	9	4.0
Elogios	References	0.0546734444797039	8	1.0
Embajadores	See also	0.011774751357734203	8	1.0
Embalses	History	0.025874372571706772	6	1.0
Embalses	References	0.022440660744905472	10	2.0
Embalses	See also	0.021346168592572212	9	3.0
Emblema	See also	0.04355114325881004	7	1.0
Emblema	References	0.03549087792634964	9	2.0
Emblema	History	0.02727529965341091	9	3.0
Emblemas	See also	0.04711860045790672	7	1.0
Emblemas	References	0.03055894747376442	8	2.0
Emblemas	History	0.0188585314899683	10	3.0
Embriología	References	0.027519019320607185	12	1.0
Embriología	See also	0.013629179447889328	10	2.0
Emigración	References	0.02150808647274971	10	1.0
Emigración	See also	0.015053979121148586	11	2.0
Emisiones	Broadcast	0.9834387898445129	8	1.0
Emisiones	Episodes	0.4038430154323578	12	2.0
Emisiones	Production	0.16991814970970154	13	3.0
Emisiones	History	0.04312901943922043	8	4.0
Emisiones	Reception	0.029625872150063515	9	5.0
Emisiones en otros países	Episodes	0.05247567221522331	9	1.0
Emisiones en otros países	Production	0.043312154710292816	8	2.0
Emisiones internacionales	International broadcasts	0.9936023354530334	13	1.0
Emisiones internacionales	Production	0.17039138078689575	6	2.0
Emisiones internacionales	Episodes	0.03660672903060913	19	3.0
Emisiones internacionales	See also	0.031549591571092606	6	4.0
Emisiones internacionales	Reception	0.030167071148753166	6	5.0
Emisión	Broadcast	0.9925441741943359	48	1.0
Emisión	Ratings	0.9650267362594604	9	2.0
Emisión	Release	0.8946444988250732	13	3.0
Emisión	Episodes	0.39523833990097046	64	4.0
Emisión	Reception	0.30680739879608154	50	5.0
Emisión Internacional	See also	0.035889431834220886	13	1.0
Emisión Internacional	Episodes	0.030710294842720032	28	2.0
Emisión Internacional	Reception	0.015299543738365173	16	3.0
Emisión Internacional	Production	0.010362419299781322	19	4.0
Emisión Internacional	Premise	0.007899824529886246	8	5.0
Emisión en otros países	See also	0.38550832867622375	6	1.0
Emisión en otros países	Production	0.05533749237656593	6	2.0
Emisión en otros países	Cast	0.03795063495635986	7	3.0
Emisión en otros países	Reception	0.025158273056149483	6	4.0
Emisión internacional	International broadcast	0.9967812299728394	195	1.0
Emisión internacional	Broadcast	0.9607835412025452	15	2.0
Emisión internacional	Ratings	0.2877136766910553	191	3.0
Emisión internacional	Awards and nominations	0.14319996535778046	168	4.0
Emisión internacional	DVD releases	0.10811053961515427	9	5.0
Emisión y recepción	Reception	0.9400548934936523	6	1.0
Emisión y recepción	Broadcast	0.9354223012924194	7	2.0
Emisión y recepción	Home media	0.7416483163833618	6	3.0
Emisión y recepción	Production	0.5836669206619263	128	4.0
Emisión y recepción	References	0.15949203073978424	133	5.0
Emisoras	History	0.0291410144418478	10	1.0
Emisoras	See also	0.01867816224694252	8	2.0
Emperador	Emperor	0.9945904016494751	8	1.0
Emperador	Early life	0.06832892447710037	7	2.0
Emperador	References	0.019204499199986458	13	3.0
Emperador	Sources	0.014733265154063702	7	4.0
Emperador	See also	0.007269316352903843	8	5.0
Emperatriz	Empress	0.9962747097015381	22	1.0
Emperatriz	Marriage	0.1541782021522522	8	2.0
Emperatriz	References	0.015835124999284744	21	3.0
Emperatriz	Ancestry	0.008017642423510551	9	4.0
Emplazamiento	History	0.042906198650598526	10	1.0
Emplazamiento	References	0.014930371195077896	14	2.0
Emplazamiento	See also	0.01086160633713007	9	3.0
Empleados	Employees	0.9935036301612854	6	1.0
Empleo	Usage	0.9521174430847168	12	1.0
Empleo	Description	0.32672762870788574	7	2.0
Empleo	Variants	0.286591500043869	8	3.0
Empleo	References	0.1706867814064026	62	4.0
Empleo	Uses	0.07512430101633072	7	5.0
Empleos	See also	0.014657331630587578	7	1.0
Empresa	History	0.08162590861320496	19	1.0
Empresa	References	0.021622972562909126	27	2.0
Empresa	See also	0.015266302041709423	14	3.0
Empresas	Companies	0.9924924969673157	20	1.0
Empresas	Business	0.9679268598556519	6	2.0
Empresas	Other uses	0.779583215713501	40	3.0
Empresas	References	0.7101446986198425	36	4.0
Empresas	Other	0.5119326114654541	18	5.0
En América	See also	0.037066634744405746	13	1.0
En América	References	0.021053841337561607	11	2.0
En Argentina	See also	0.03507179394364357	12	1.0
