secFrom	langTo	prob	count	rank
Caída	Примечания	0.03927106410264969	21	5.0
Caída y muerte	Биография	0.47445836663246155	7	1.0
Caída y muerte	Примечания	0.03302640840411186	8	2.0
Celebraciones	Праздники и памятные дни	0.8344342708587646	364	1.0
Celebraciones	События	0.5792595148086548	366	2.0
Celebraciones	Народный календарь, приметы и фольклор Руси	0.22236892580986023	100	3.0
Celebraciones	Скончались	0.20570789277553558	366	4.0
Celebraciones	Родились	0.1949290931224823	366	5.0
Celebración	История	0.8855339288711548	13	1.0
Celebración	Примечания	0.035162005573511124	43	2.0
Celebración	См. также	0.024052394554018974	40	3.0
Celebridades	Достопримечательности	0.6923893094062805	10	1.0
Celebridades	История	0.3447458744049072	11	2.0
Celebridades	Города-побратимы	0.20929253101348877	9	3.0
Celebridades	См. также	0.1687873750925064	6	4.0
Celebridades	Экономика	0.06982077658176422	9	5.0
Censura	Биография	0.4573531746864319	8	1.0
Censura	Литература	0.29829996824264526	7	2.0
Censura	Сюжет	0.19223493337631226	25	3.0
Censura	Примечания	0.08664105087518692	29	4.0
Censura	См. также	0.06821664422750473	8	5.0
Centros urbanos	Административное деление	0.5013726353645325	6	1.0
Ceremonia	См. также	0.024770287796854973	6	1.0
Ceremonia	Примечания	0.018395626917481422	9	2.0
Ceremonias	См. также	0.1221126988530159	7	1.0
Ceremonias	Примечания	0.04337388277053833	22	2.0
Ceremonias	История	0.03210209310054779	11	3.0
Certificaciones	Сертификации	0.9932509064674377	82	1.0
Certificaciones	Сертификация	0.9908531308174133	16	2.0
Certificaciones	Позиция в чартах	0.9771199226379395	6	3.0
Certificaciones	Чарты и сертификации	0.9300611019134521	66	4.0
Certificaciones	Позиции в чартах	0.9050059914588928	75	5.0
Certificaciones discográficas	Список композиций	0.44666337966918945	8	1.0
Certificaciones discográficas	Участники записи	0.317743718624115	7	2.0
Certificaciones y ventas	Список композиций	0.38624489307403564	12	1.0
Certificación	См. также	0.34197819232940674	7	1.0
Cervezas	История	0.25180646777153015	8	1.0
Chart	Список композиций	0.3118900656700134	17	1.0
Charts	Чарты	0.9981988072395325	125	1.0
Charts	Позиции в чартах	0.9978004097938538	64	2.0
Charts	Позиции в чартах и сертификации	0.894244372844696	7	3.0
Charts	Примечания	0.5781506896018982	137	4.0
Charts	Список композиций	0.49666664004325867	271	5.0
Chasis	История	0.12913738191127777	6	1.0
Chile	Примечания	0.05249318107962608	19	1.0
Chile	См. также	0.0463859997689724	19	2.0
Ciclismo	Примечания	0.03028029575943947	10	1.0
Ciclismo	История	0.027254143729805946	7	2.0
Ciclo biológico	Жизненный цикл	0.8796485066413879	6	1.0
Ciclo biológico	Биология	0.23073837161064148	9	2.0
Ciclo biológico	Описание	0.09416375309228897	20	3.0
Ciclo biológico	Классификация	0.09366568922996521	7	4.0
Ciclo biológico	Распространение	0.07350540906190872	9	5.0
Ciclo de vida	Жизненный цикл	0.9643407464027405	16	1.0
Ciclo de vida	Образ жизни	0.8021785616874695	7	2.0
Ciclo de vida	Размножение	0.2847408652305603	6	3.0
Ciclo de vida	Описание	0.2661590576171875	29	4.0
Ciclo de vida	Биология	0.094631627202034	7	5.0
Ciclo vital	Жизненный цикл	0.8151244521141052	8	1.0
Ciclo vital	Размножение	0.096605084836483	8	2.0
Ciclo vital	Описание	0.08861903101205826	20	3.0
Ciclo vital	Ареал	0.0593658946454525	8	4.0
Ciclo vital	Классификация	0.056020595133304596	9	5.0
Ciencia	Литература	0.5307997465133667	6	1.0
Ciencia	История	0.06688020378351212	7	2.0
Ciencia	Примечания	0.05392272397875786	13	3.0
Ciencia	См. также	0.05005805194377899	14	4.0
Ciencia ficción	Ожидаемые астрономические события	0.07519283145666122	8	1.0
Ciencia ficción	См. также	0.04910103604197502	8	2.0
Ciencia y Tecnología	Родились	0.09801849722862244	6	1.0
Ciencia y Tecnología	События	0.08241626620292664	7	2.0
Ciencia y tecnología	Наука и техника	0.9064273238182068	6	1.0
Ciencia y tecnología	Экономика	0.7110248804092407	13	2.0
Ciencia y tecnología	Наука	0.684913158416748	197	3.0
Ciencia y tecnología	См. также	0.46935001015663147	221	4.0
Ciencia y tecnología	Литература	0.3669474422931671	177	5.0
Cierre	См. также	0.06895141303539276	8	1.0
Cifras	Примечания	0.3235481381416321	16	1.0
Cifras	История	0.12875615060329437	9	2.0
Cifras	См. также	0.034641873091459274	6	3.0
Cine	Кино	0.9877267479896545	100	1.0
Cine	Фильмы	0.9784101843833923	13	2.0
Cine	Фильмография	0.9608163833618164	90	3.0
Cine	Избранная фильмография	0.9250708222389221	18	4.0
Cine	Театр	0.6502999663352966	100	5.0
Cine sonoro	Биография	0.36725738644599915	6	1.0
Cine y televisión	Фильмы	0.9924262762069702	8	1.0
Cine y televisión	Фильмография	0.990293025970459	13	2.0
Cine y televisión	Литература	0.2137981653213501	15	3.0
Cine y televisión	См. также	0.1702020913362503	17	4.0
Cine y televisión	Личная жизнь	0.12665171921253204	7	5.0
Cinematografía	Биография	0.3226783275604248	15	1.0
Cinematografía	Литература	0.226340651512146	11	2.0
Cinematografía	Примечания	0.046537626534700394	19	3.0
Circuitos	История	0.3023483455181122	14	1.0
Circuitos	Игровой процесс	0.102029949426651	9	2.0
Circuitos	Примечания	0.030238214880228043	36	3.0
Circuitos	См. также	0.029291989281773567	18	4.0
Cita	Литература	0.23829913139343262	10	1.0
Cita	Биография	0.08919738978147507	20	2.0
Cita	См. также	0.04841155931353569	6	3.0
Citas	Цитаты	0.9871280193328857	13	1.0
Citas	Ссылки	0.9014882445335388	13	2.0
Citas	Примечания	0.831351101398468	176	3.0
Citas	Интересные факты	0.634303629398346	13	4.0
Citas	Библиография	0.5875556468963623	16	5.0
Citas célebres	Биография	0.15165112912654877	7	1.0
Citas y referencias	Литература	0.9975134134292603	6	1.0
Citología	Хозяйственное значение и применение	0.3365175426006317	10	1.0
Citología	Литература	0.26840871572494507	12	2.0
Citología	Ботаническое описание	0.21493127942085266	17	3.0
Ciudad	История	0.0761859193444252	6	1.0
Ciudad	Примечания	0.023197922855615616	7	2.0
Ciudad hermana	Население	0.25855377316474915	7	1.0
Ciudad hermanada	История	0.025672240182757378	12	1.0
Ciudadanos célebres	Достопримечательности	0.5064513087272644	7	1.0
Ciudadanos célebres	Экономика	0.0700688287615776	7	2.0
Ciudadanos célebres	Примечания	0.04759904742240906	10	3.0
Ciudadanos célebres	История	0.037532202899456024	11	4.0
Ciudadanos destacados	Города-побратимы	0.2503565847873688	7	1.0
Ciudadanos destacados	История	0.03469948470592499	10	2.0
Ciudadanos famosos	Города-побратимы	0.24180014431476593	6	1.0
Ciudadanos famosos	Литература	0.10966005176305771	6	2.0
Ciudadanos famosos	История	0.027235502377152443	9	3.0
Ciudadanos ilustres	Достопримечательности	0.6009924411773682	12	1.0
Ciudadanos ilustres	Города-побратимы	0.36681342124938965	17	2.0
Ciudadanos ilustres	Литература	0.20880915224552155	10	3.0
Ciudadanos ilustres	Культура	0.19392120838165283	8	4.0
Ciudadanos ilustres	Спорт	0.13486778736114502	11	5.0
Ciudadanos notables	Примечания	0.08797343075275421	7	1.0
Ciudadanos notables	История	0.035115186125040054	9	2.0
Ciudades	Административное деление	0.9745833277702332	14	1.0
Ciudades	Население	0.9425598978996277	24	2.0
Ciudades	Достопримечательности	0.8454273343086243	8	3.0
Ciudades	География	0.6394710540771484	45	4.0
Ciudades	История	0.43041113018989563	59	5.0
Ciudades Hermanadas	Города-побратимы	0.9963280558586121	32	1.0
Ciudades Hermanadas	Достопримечательности	0.7316729426383972	16	2.0
Ciudades Hermanadas	См. также	0.46161580085754395	11	3.0
Ciudades Hermanadas	География	0.34058377146720886	10	4.0
Ciudades Hermanadas	Население	0.33442309498786926	29	5.0
Ciudades Hermanas	Города-побратимы	0.9932774901390076	27	1.0
Ciudades Hermanas	Достопримечательности	0.5159575939178467	10	2.0
Ciudades Hermanas	География	0.4158588647842407	22	3.0
Ciudades Hermanas	См. также	0.31594201922416687	8	4.0
Ciudades Hermanas	Население	0.1805536299943924	22	5.0
Ciudades destacadas	Административное деление	0.9707214832305908	12	1.0
Ciudades destacadas	География	0.9144655466079712	13	2.0
Ciudades destacadas	Экономика	0.5589672923088074	8	3.0
Ciudades destacadas	Достопримечательности	0.5239705443382263	9	4.0
Ciudades destacadas	Политика	0.31784552335739136	6	5.0
Ciudades hermanadas	Города-побратимы	0.995094895362854	818	1.0
Ciudades hermanadas	Международные отношения	0.9363090395927429	31	2.0
Ciudades hermanadas	Города побратимы	0.9200029373168945	7	3.0
Ciudades hermanadas	Города-партнёры	0.912908136844635	17	4.0
Ciudades hermanadas	Породнённые города	0.8644375801086426	10	5.0
Ciudades hermanas	Города-побратимы	0.9951063394546509	218	1.0
Ciudades hermanas	Интересные факты	0.5543625354766846	16	2.0
Ciudades hermanas	Достопримечательности	0.4376358687877655	96	3.0
Ciudades hermanas	Известные уроженцы и жители	0.34047189354896545	21	4.0
Ciudades hermanas	Известные жители	0.30540749430656433	15	5.0
Ciudades hermandadas	Города-побратимы	0.9896537661552429	10	1.0
Ciudades hermandadas	Климат	0.11761697381734848	7	2.0
Ciudades hermandadas	Примечания	0.09363742172718048	17	3.0
Ciudades hermandadas	Экономика	0.09306911379098892	9	4.0
Ciudades hermandadas	История	0.032561223953962326	12	5.0
Ciudades homónimas	История	0.052741505205631256	6	1.0
Ciudades importantes	Население	0.9748514294624329	11	1.0
Ciudades importantes	Административное деление	0.749686062335968	12	2.0
Ciudades importantes	Экономика	0.43007585406303406	12	3.0
Ciudades importantes	География	0.2470085471868515	11	4.0
Ciudades importantes	Примечания	0.05536707490682602	19	5.0
Ciudades más pobladas	Примечания	0.02153260074555874	8	1.0
Ciudades principales	Население	0.6333960890769958	6	1.0
Ciudades principales	См. также	0.2659788727760315	6	2.0
Ciudades principales	История	0.08843953907489777	7	3.0
Ciudades principales	География	0.07830920070409775	9	4.0
Ciudades principales	Примечания	0.030770599842071533	6	5.0
Ciudades y municipalidades	Города и общины	0.9863842129707336	7	1.0
Ciudades y municipalidades	Административное устройство	0.9577481746673584	6	2.0
Ciudades y municipios	Города и общины	0.9861204028129578	51	1.0
Ciudades y municipios	Административное деление	0.9837329983711243	10	2.0
Ciudades y municipios	Население	0.9793847799301147	45	3.0
Ciudades y municipios	Административное устройство	0.9653222560882568	13	4.0
Ciudades y municipios	См. также	0.07486274093389511	33	5.0
Ciudades y pueblos	Города	0.9714983105659485	6	1.0
Ciudades y pueblos	Населённые пункты	0.9589787125587463	94	2.0
Ciudades y pueblos	Административное деление	0.8644353747367859	6	3.0
Ciudades y pueblos	Население	0.6198503375053406	328	4.0
Ciudades y pueblos	Экономика	0.5937368869781494	20	5.0
Civilizaciones	Примечания	0.054353978484869	9	1.0
Clases	История	0.7419949173927307	13	1.0
Clases	Описание	0.10223212838172913	12	2.0
Clases	Примечания	0.05328040570020676	45	3.0
Clases	См. также	0.03285655751824379	24	4.0
Clases	Литература	0.024658547714352608	16	5.0
Clasificaciones	Классификации	0.9627874493598938	10	1.0
Clasificaciones	Лидеры классификаций	0.9492045044898987	10	2.0
Clasificaciones	Обзор гонки	0.9400913119316101	6	3.0
Clasificaciones	Календарь	0.7069734930992126	11	4.0
Clasificaciones	Участники	0.6535005569458008	24	5.0
Clasificaciones UCI	Победы	0.6899194717407227	14	1.0
Clasificaciones UCI	Состав команды	0.24522365629673004	6	2.0
Clasificaciones UCI	История	0.1727282702922821	33	3.0
Clasificaciones UCI	Национальные чемпионаты	0.11202263832092285	8	4.0
Clasificaciones UCI	Примечания	0.04516509175300598	33	5.0
Clasificaciones finales	Классификации	0.9685990214347839	24	1.0
Clasificaciones finales	Плей-офф	0.9599745273590088	8	2.0
Clasificaciones finales	Обзор гонки	0.9594786763191223	13	3.0
Clasificaciones finales	Итоговые классификации	0.9518541693687439	6	4.0
Clasificaciones finales	Итоговое положение	0.947909951210022	27	5.0
Clasificación	Турнирная таблица	0.992480993270874	370	1.0
Clasificación	Систематика	0.9923526644706726	127	2.0
Clasificación	Классификация	0.9891892671585083	504	3.0
Clasificación	Клубы-участники	0.9687870740890503	165	4.0
Clasificación	Квалификация	0.9421404004096985	58	5.0
Clasificación FIFA	Текущий состав	0.0412537157535553	6	1.0
Clasificación FIFA	История	0.0307939313352108	12	2.0
Clasificación Histórica	История выступлений на турнирах	0.9805147051811218	11	1.0
Clasificación Histórica	Спортивная карьера	0.7471516728401184	25	2.0
Clasificación Histórica	Выступления на турнирах	0.3579767644405365	20	3.0
Clasificación Histórica	Достижения	0.12347237020730972	7	4.0
Clasificación Histórica	Общая информация	0.11442569643259048	21	5.0
Clasificación SOIUSA	История восхождений	0.3425726294517517	18	1.0
Clasificación SOIUSA	Маршруты восхождений	0.07983299344778061	10	2.0
Clasificación SOIUSA	Примечания	0.07500321418046951	24	3.0
Clasificación SOIUSA	Физико-географическая характеристика	0.05852792412042618	7	4.0
Clasificación SOIUSA	Физико-географические характеристики	0.02320914715528488	8	5.0
Clasificación de equipos	Турнирная таблица	0.9411182999610901	13	1.0
Clasificación de equipos	Результаты матчей	0.9177092909812927	7	2.0
Clasificación de equipos	Участники	0.7821890115737915	14	3.0
Clasificación en torneos del Grand Slam	История выступлений на турнирах	0.968217670917511	49	1.0
Clasificación en torneos del Grand Slam	Спортивная карьера	0.8674648404121399	79	2.0
Clasificación en torneos del Grand Slam	Выступления на турнирах	0.7542567253112793	80	3.0
Clasificación en torneos del Grand Slam	Рейтинг на конец года	0.4013299345970154	79	4.0
Clasificación en torneos del Grand Slam	Интересные факты	0.05823730677366257	7	5.0
Clasificación final	Турнирная таблица	0.9943903088569641	78	1.0
Clasificación final	Результаты	0.9892880916595459	120	2.0
Clasificación final	Результаты матчей	0.9837694764137268	45	3.0
Clasificación final	Команды	0.9650599360466003	24	4.0
Clasificación final	Клубы-участники	0.9581122398376465	52	5.0
Clasificación general	Бомбардиры	0.9760515689849854	9	1.0
Clasificación general	Турнирная таблица	0.9667373299598694	16	2.0
Clasificación general	Статистика сезона	0.9655672907829285	7	3.0
Clasificación general	Лучшие бомбардиры	0.9523254036903381	8	4.0
Clasificación general	Результаты матчей	0.9207348227500916	16	5.0
Clasificación histórica	История выступлений на турнирах	0.987271249294281	32	1.0
Clasificación histórica	Спортивная карьера	0.7830131649971008	57	2.0
Clasificación histórica	Достижения	0.7224668860435486	10	3.0
Clasificación histórica	История	0.6332383751869202	16	4.0
Clasificación histórica	Выступления на турнирах	0.3991768956184387	58	5.0
Clasificación interna	Классификация	0.9706860780715942	11	1.0
Clasificación interna	Примечания	0.03520213067531586	14	2.0
Clasificación interna	Литература	0.029062775894999504	9	3.0
Clasificación interna	См. также	0.020100897178053856	7	4.0
Clasificación por edades	Награды и номинации	0.11971863359212875	12	1.0
Clasificación por edades	В ролях	0.0820511057972908	21	2.0
Clasificación por edades	Факты	0.06110832095146179	6	3.0
Clasificación por edades	Сюжет	0.03796014189720154	21	4.0
Clasificación y descripción	Ботаническое описание	0.7080747485160828	13	1.0
Clasificación y descripción	Биологическое описание	0.6257483959197998	8	2.0
Clasificación y descripción	Описание	0.5713188052177429	23	3.0
Clasificación y descripción	История	0.22741344571113586	7	4.0
Clasificación y descripción	Хозяйственное значение и применение	0.206843301653862	6	5.0
Clasificación y especies	Описание	0.10239744931459427	6	1.0
Clasificación y filogenia	Примечания	0.06642023473978043	9	1.0
Clasificados	Квалификация	0.8572707772254944	25	1.0
Clasificados	Лучшие бомбардиры	0.6425805687904358	8	2.0
Clasificados	Стыковые матчи	0.34329330921173096	11	3.0
Clasificados	Бомбардиры	0.2416667342185974	12	4.0
Clasificados	См. также	0.2233095020055771	20	5.0
Clientes	Клиенты	0.9967870712280273	6	1.0
Clientes	История	0.08045356720685959	7	2.0
Clima	Климат	0.9894415140151978	382	1.0
Clima	География и климат	0.9409418702125549	68	2.0
Clima	Рельеф	0.8500576019287109	32	3.0
Clima	География	0.5885328054428101	559	4.0
Clima	Экономика	0.5075867176055908	478	5.0
Climatología	Климат	0.7615228295326233	11	1.0
Climatología	Экономика	0.7361559271812439	16	2.0
Climatología	География	0.690385639667511	15	3.0
Climatología	Демография	0.2758975625038147	9	4.0
Climatología	Литература	0.13565272092819214	7	5.0
Clones	См. также	0.7810613512992859	7	1.0
Clubes	Статистика выступлений	0.961962878704071	678	1.0
Clubes	Клубная статистика	0.9371777772903442	131	2.0
Clubes	Тренерская карьера	0.9269914627075195	283	3.0
Clubes	Клубная карьера	0.9225934147834778	3849	4.0
Clubes	Статистика	0.9154924750328064	947	5.0
Clubes Afiliados	Известные игроки	0.23220977187156677	6	1.0
Clubes Afiliados	Текущий состав	0.1216568574309349	7	2.0
Clubes Afiliados	Достижения	0.06752043217420578	6	3.0
Clubes afiliados	Известные тренеры	0.49556586146354675	10	1.0
Clubes afiliados	Известные игроки	0.44178223609924316	12	2.0
Clubes afiliados	Текущий состав	0.12769661843776703	6	3.0
Clubes afiliados	Достижения	0.06857648491859436	12	4.0
Clubes afiliados	История	0.05664265155792236	7	5.0
Clubes clasificados	Участники	0.991431713104248	17	1.0
Clubes clasificados	Бомбардиры	0.8785621523857117	9	2.0
Clubes clasificados	Матчи	0.8612664937973022	9	3.0
Clubes clasificados	Стадионы	0.5320398807525635	10	4.0
Clubes clasificados	Примечания	0.03582129254937172	44	5.0
Clubes como Entrenador	Достижения	0.07858017832040787	7	1.0
Clubes como entrenador	Карьера тренера	0.978224515914917	8	1.0
Clubes como entrenador	Тренерская карьера	0.977641761302948	14	2.0
Clubes como entrenador	Карьера в сборной	0.8834543824195862	8	3.0
Clubes como entrenador	Карьера	0.6774331331253052	27	4.0
Clubes como entrenador	Карьера игрока	0.5187559723854065	8	5.0
Clubes como jugador	Карьера игрока	0.9345290064811707	7	1.0
Clubes como jugador	Клубная карьера	0.9287274479866028	19	2.0
Clubes como jugador	Карьера	0.8941571116447449	27	3.0
Clubes como jugador	Статистика выступлений	0.8892334699630737	7	4.0
Clubes como jugador	Тренерская карьера	0.8476601243019104	12	5.0
Clubes participantes	Турнирная таблица	0.9767799973487854	68	1.0
Clubes participantes	Результаты матчей	0.8782514929771423	38	2.0
Clubes participantes	Статистика сезона	0.8611441254615784	15	3.0
Clubes participantes	Бомбардиры	0.8498294353485107	18	4.0
Clubes participantes	Потуровая таблица	0.7670673131942749	20	5.0
Clubes participantes y estadios	Турнирная таблица	0.9009268283843994	20	1.0
Clubes participantes y estadios	Статистика сезона	0.8949369192123413	19	2.0
Clubes participantes y estadios	Бомбардиры	0.8914241790771484	15	3.0
Clubes participantes y estadios	Потуровая таблица	0.7958011031150818	19	4.0
Clubes participantes y estadios	Результаты матчей	0.7698391675949097	20	5.0
Clubes y Estadísticas	Клубная карьера	0.8831192255020142	6	1.0
Clubes y estadísticas	Статистика выступлений	0.9862889051437378	27	1.0
Clubes y estadísticas	Статистика	0.9783785343170166	17	2.0
Clubes y estadísticas	Тренерская карьера	0.9749755859375	17	3.0
Clubes y estadísticas	Достижения	0.9635353088378906	105	4.0
Clubes y estadísticas	Тренерская статистика	0.9485706686973572	6	5.0
Clubs	Статистика выступлений	0.841539740562439	8	1.0
Clubs	Карьера	0.7841322422027588	13	2.0
Clubs	Достижения	0.2003137171268463	20	3.0
Clubs	Биография	0.12905080616474152	6	4.0
Clásicos	История	0.14476826786994934	7	1.0
Clínica	Эпидемиология	0.8951213359832764	8	1.0
Clínica	Диагностика	0.8701558709144592	17	2.0
Clínica	Клиническая картина	0.8448179364204407	9	3.0
Clínica	Лечение	0.7682175040245056	27	4.0
Clínica	Симптомы	0.7570094466209412	6	5.0
Cobertura	История	0.04621921107172966	11	1.0
Cobertura	См. также	0.045132044702768326	9	2.0
Cobertura mediática	Примечания	0.05245416238903999	13	1.0
Cobertura mediática	См. также	0.04594249278306961	7	2.0
Cobertura televisiva	Бомбардиры	0.04480864852666855	14	1.0
Cobertura televisiva	Участники	0.02630412019789219	16	2.0
Coches	Игровой процесс	0.05339307337999344	7	1.0
Coches	Оценки и мнения	0.040118258446455	6	2.0
Coches	Примечания	0.020920298993587494	13	3.0
Cocina	Примечания	0.07694315165281296	8	1.0
Cocina	См. также	0.062342118471860886	7	2.0
Codificación	Примечания	0.12082450836896896	10	1.0
Codificación	См. также	0.0394759476184845	9	2.0
Colaboraciones	Участники записи	0.9776650667190552	6	1.0
Colaboraciones	Дискография	0.9714586734771729	89	2.0
Colaboraciones	Фильмография	0.4139115512371063	16	3.0
Colaboraciones	Биография	0.341392457485199	74	4.0
Colaboraciones	История	0.27117350697517395	14	5.0
Colaboradores	История	0.1831565499305725	13	1.0
Colaboradores	Литература	0.028475113213062286	8	2.0
Colecciones	Коллекция	0.9905149936676025	14	1.0
Colecciones	Коллекции	0.9870693683624268	12	2.0
Colecciones	Собрание	0.9407106041908264	6	3.0
Colecciones	Галерея	0.8897229433059692	22	4.0
Colecciones	Персональные выставки	0.8780753016471863	9	5.0
Colección	Коллекция	0.9967741370201111	15	1.0
Colección	Коллекции	0.9790464639663696	8	2.0
Colección	Галерея	0.8036869764328003	8	3.0
Colección	История	0.08431718498468399	34	4.0
Colección	См. также	0.04681961610913277	7	5.0
Colombia	См. также	0.06139430031180382	17	1.0
Colombia	Примечания	0.05730222910642624	13	2.0
Color	См. также	0.047931917011737823	8	1.0
Colores	Внешний вид	0.19643890857696533	6	1.0
Colores	Примечания	0.07249927520751953	23	2.0
Colores	История	0.06579796224832535	17	3.0
Colores	См. также	0.03493407368659973	15	4.0
Colores y escudo	История	0.05471504107117653	6	1.0
Colores y escudo	Текущий состав	0.04010992497205734	6	2.0
Colores y escudo	Известные игроки	0.02198741026222706	7	3.0
Comandantes	Командующие	0.9855016469955444	13	1.0
Comandantes	Боевой путь	0.20068778097629547	10	2.0
Comandantes	История	0.12223208695650101	30	3.0
Comandantes	Состав	0.09261572360992432	11	4.0
Comandantes	Ссылки	0.057720936834812164	11	5.0
Comarcas	Административное устройство	0.8573199510574341	9	1.0
Comarcas	Культура	0.0941009670495987	10	2.0
Comarcas	География	0.0774671733379364	11	3.0
Comarcas	Экономика	0.0687255710363388	10	4.0
Comarcas	Демография	0.06426570564508438	8	5.0
Combate	Сохранившиеся экземпляры	0.18689429759979248	7	1.0
Combate	Описание конструкции	0.06258712708950043	6	2.0
Combate	Примечания	0.046547189354896545	14	3.0
Combate	Литература	0.03405788168311119	10	4.0
Combates	См. также	0.03473043069243431	6	1.0
Comentario	В ролях	0.7509117722511292	75	1.0
Comentario	Примечания	0.6979029774665833	47	2.0
Comentario	Интересные факты	0.6167007684707642	15	3.0
Comentario	Художественные особенности	0.5392405390739441	7	4.0
Comentario	Сюжет	0.4100518524646759	90	5.0
Comentarios	Отзывы	0.8771507143974304	9	1.0
Comentarios	Критика	0.824519693851471	29	2.0
Comentarios	См. также	0.7660007476806641	80	3.0
Comentarios	Интересные факты	0.7343443632125854	62	4.0
Comentarios	Значение	0.6761540174484253	6	5.0
Comentarios de la crítica	Отзывы критиков	0.9905405044555664	7	1.0
Comentarios de la crítica	История	0.7533455491065979	7	2.0
Comentarios de la crítica	Примечания	0.2615620195865631	15	3.0
Comentarios de la crítica	Чарты	0.1832880824804306	11	4.0
Comentarios de la crítica	Список композиций	0.07920144498348236	27	5.0
Comentarista	Достижения	0.04646030068397522	9	1.0
Comentaristas	Примечания	0.22862689197063446	10	1.0
Comercialización	Создание	0.23020926117897034	8	1.0
Comercialización	История	0.13810992240905762	16	2.0
Comercialización	См. также	0.10318596661090851	25	3.0
Comercialización	Примечания	0.06114194169640541	51	4.0
Comercialización	Сюжет	0.050625987350940704	22	5.0
Comercio	Торговля	0.9950607419013977	18	1.0
Comercio	Экономика	0.9173157215118408	8	2.0
Comercio	См. также	0.0879238024353981	8	3.0
Comercio	Примечания	0.06461537629365921	32	4.0
Comercio	Литература	0.048899319022893906	12	5.0
Comercio exterior	Внешняя торговля	0.9476812481880188	14	1.0
Comercio exterior	Торговля	0.7987807989120483	9	2.0
Comercio exterior	Туризм	0.5488216876983643	8	3.0
Comercio exterior	Промышленность	0.4555363953113556	27	4.0
Comercio exterior	Сфера услуг	0.42002540826797485	9	5.0
Comestibilidad	Сходные виды	0.6264432072639465	30	1.0
Comestibilidad	Литература	0.12852194905281067	27	2.0
Comestibilidad	Примечания	0.12036454677581787	36	3.0
Comestibilidad	Морфология	0.11902608722448349	6	4.0
Comestibilidad	Описание	0.06397805362939835	55	5.0
Comics	Примечания	0.053030263632535934	6	1.0
Comienzos	Ранние годы	0.9624840021133423	8	1.0
Comienzos	Биография	0.7564293742179871	140	2.0
Comienzos	История	0.33909204602241516	18	3.0
Comienzos	Личная жизнь	0.2535041272640228	21	4.0
Comienzos	Карьера	0.0881345197558403	15	5.0
Como actor	Биография	0.10303156822919846	6	1.0
Como entrenador	Тренерская карьера	0.9902308583259583	6	1.0
Como entrenador	Карьера	0.7657743096351624	6	2.0
Como entrenador	Достижения	0.5504765510559082	17	3.0
Como entrenador	Биография	0.5068626999855042	11	4.0
Como entrenador	Примечания	0.03285444527864456	25	5.0
Como jugador	Биография	0.4119856655597687	6	1.0
Como jugador	Достижения	0.17475178837776184	6	2.0
Como jugador	Примечания	0.01627412438392639	10	3.0
Comparaciones	Примечания	0.2037380486726761	9	1.0
Comparación	См. также	0.1801639199256897	9	1.0
Comparación léxica	Фонетика	0.5498678088188171	6	1.0
Comparación léxica	Литература	0.4814554452896118	35	2.0
Comparación léxica	Примечания	0.48072847723960876	57	3.0
Comparación léxica	Классификация	0.3529806137084961	48	4.0
Comparación léxica	Диалекты	0.3128467798233032	6	5.0
Compatibilidad	Совместимость	0.9962305426597595	13	1.0
Compatibilidad	Примечания	0.05261982977390289	41	2.0
Compatibilidad	Литература	0.04802269861102104	10	3.0
Compatibilidad	История	0.0424933061003685	15	4.0
Compatibilidad	См. также	0.04193352162837982	25	5.0
Compañera subestelar	См. также	0.03739102557301521	7	1.0
Competencia	См. также	0.8044731020927429	15	1.0
Competencia	История	0.0653684064745903	15	2.0
Competencia	Литература	0.06155645102262497	6	3.0
Competencia	Примечания	0.05236619710922241	28	4.0
Competencias	История	0.31621697545051575	14	1.0
Competencias	Примечания	0.08960200846195221	21	2.0
Competencias	См. также	0.05185585096478462	12	3.0
Competiciones	Соревнования	0.9476413130760193	6	1.0
Competiciones	См. также	0.38605523109436035	12	2.0
Competiciones	История	0.12359283864498138	17	3.0
Competiciones	Примечания	0.031230146065354347	37	4.0
Competiciones	Ссылки	0.023402998223900795	6	5.0
Competiciones Europeas	История	0.14534308016300201	6	1.0
Competiciones Europeas	Достижения	0.07383913546800613	6	2.0
Competición	Участники	0.8834118843078613	6	1.0
Competición	История	0.04270660877227783	19	2.0
Competición	См. также	0.03039521723985672	22	3.0
Competición	Примечания	0.020920298993587494	42	4.0
Competición	Галерея	0.01967839151620865	7	5.0
Competidores	История	0.44770389795303345	19	1.0
Competidores	См. также	0.4301832914352417	17	2.0
Competidores	Ссылки	0.07600030303001404	6	3.0
Competidores	Примечания	0.05586909130215645	23	4.0
Complejidad	Примечания	0.08648937940597534	7	1.0
Complejidad	Литература	0.08366430550813675	6	2.0
Complejidad	См. также	0.04498986527323723	8	3.0
Complicaciones	Лечение	0.9076917171478271	49	1.0
Complicaciones	Профилактика	0.8368222117424011	11	2.0
Complicaciones	Диагностика	0.8030803799629211	33	3.0
Complicaciones	Причины	0.6919170022010803	6	4.0
Complicaciones	Клиническая картина	0.6041237115859985	20	5.0
Componentes	Компоненты	0.9868683815002441	16	1.0
Componentes	Конструкция	0.38796862959861755	6	2.0
Componentes	История	0.2727022171020508	56	3.0
Componentes	Классификация	0.19933921098709106	6	4.0
Componentes	Применение	0.07030700892210007	10	5.0
Comportamiento	Поведение	0.9895874261856079	145	1.0
Comportamiento	Естественные враги	0.9182791709899902	10	2.0
